ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,獸,程,14.3,1.85,0.16,0.0,0.3,4.0,4.8,2.1,5.0,2.0,0.0,47.0,0.0,1.9,6.0,6.0,0.4,0.1
2020-01-08,獸,程,14.0,1.87,0.23,0.04,0.0,4.0,4.5,2.4,5.0,1.0,0.0,51.0,0.5,1.94,15.0,2.0,0.4,0.1
2020-01-15,獸,程,13.2,1.91,0.19,0.05,0.0,4.1,4.5,3.2,5.0,1.0,0.0,54.0,0.5,1.98,10.0,9.0,0.5,0.0
2020-01-22,獸,程,11.8,1.93,0.2,0.04,0.0,3.5,3.9,1.9,0.0,1.0,0.0,47.0,0.5,1.97,13.0,7.0,0.4,0.1
2020-01-29,獸,程,7.7,1.96,0.17,0.03,0.0,3.0,3.0,2.5,5.0,3.0,0.0,40.0,0.5,2.0,20.0,11.0,0.5,0.2
2020-02-05,獸,程,13.6,1.88,0.13,0.0,0.0,1.3,1.4,3.0,5.0,1.0,0.0,53.0,0.5,1.93,38.0,38.0,0.5,0.3
2020-02-12,獸,程,9.4,1.86,0.21,0.0,0.0,1.1,1.0,1.6,0.0,1.0,0.0,38.0,0.5,1.92,2.0,1.0,0.4,0.2
2020-02-19,獸,程,13.1,1.83,0.12,0.0,0.0,1.9,2.3,2.1,5.0,1.0,0.0,44.0,0.0,1.88,36.0,27.0,0.4,0.2
2020-02-26,獸,程,15.6,1.86,0.25,0.02,0.0,2.3,2.6,2.0,5.0,2.0,0.0,48.0,0.5,1.9,10.0,5.0,0.5,0.2
2020-03-04,獸,程,13.7,1.85,0.19,0.04,0.0,3.7,3.8,2.5,5.0,1.0,0.0,57.0,0.5,1.89,2.0,18.0,0.5,0.1
2020-03-11,獸,程,13.6,1.86,0.22,0.04,0.0,3.3,3.7,2.5,5.0,1.0,0.0,29.0,0.5,1.91,40.0,7.0,0.5,0.1
2020-03-18,獸,程,17.7,1.84,0.16,0.03,0.0,4.4,4.7,2.0,12.0,8.0,0.0,43.0,0.0,1.87,1.0,7.0,0.4,0.0
2020-03-25,獸,程,14.5,1.81,0.16,0.03,0.0,3.2,3.8,2.1,5.0,1.0,0.0,44.0,0.0,1.87,4.0,1.0,0.4,0.0
2020-04-01,獸,程,15.5,1.82,0.16,0.02,0.0,1.9,2.2,15.2,5.0,1.0,0.0,60.0,0.0,1.84,36.0,43.0,0.4,0.2
2020-04-08,獸,程,10.3,1.82,0.22,0.05,0.0,3.1,3.6,15.3,5.0,1.0,0.0,33.0,0.5,1.88,7.0,5.0,0.4,0.1
2020-04-15,獸,程,16.1,1.84,0.26,0.06,0.0,4.1,4.6,3.1,5.0,2.0,0.0,27.0,0.0,1.9,4.0,0.0,0.4,0.1
2020-04-22,獸,程,15.2,1.83,0.2,0.03,0.3,3.2,3.3,2.5,0.0,1.0,0.0,46.0,0.5,1.88,53.0,5.0,0.4,0.1
2020-04-29,獸,程,20.7,1.81,0.18,0.03,0.0,2.7,3.3,2.2,16.0,9.0,0.0,40.0,0.5,1.88,7.0,1.0,0.4,0.2
2020-05-06,獸,程,22.1,1.77,0.2,0.05,0.0,2.4,2.5,5.0,5.0,5.0,0.0,50.0,0.5,1.87,11.0,3.0,0.5,0.2
2020-05-13,獸,程,22.2,1.74,0.16,0.04,0.0,3.3,3.8,1.7,5.0,1.0,0.0,46.0,0.5,1.79,48.0,33.0,0.5,0.2
2020-05-20,獸,程,22.6,1.8,0.16,0.03,0.0,3.2,4.0,1.5,0.0,1.0,0.0,60.0,0.5,1.85,26.0,1.0,0.2,0.0
2020-05-27,獸,程,22.0,1.77,0.16,0.03,0.3,3.7,5.3,1.6,5.0,1.0,0.0,54.0,0.5,1.83,1.0,2.0,0.4,0.1
2020-06-03,獸,程,25.1,1.75,0.16,0.05,0.0,4.6,4.6,1.4,5.0,3.0,0.0,46.0,0.5,1.84,1.0,4.0,0.43,0.16
2020-06-10,獸,程,25.6,1.75,0.15,0.04,0.3,3.5,3.8,2.8,5.0,1.0,0.0,47.7,0.5,1.8,3.0,1.0,0.5,0.13
2020-06-17,獸,程,27.0,1.75,0.13,0.04,0.0,3.6,4.2,5.6,11.0,1.0,0.0,43.6,0.5,1.82,85.0,83.0,0.44,0.52
2020-06-24,獸,程,25.5,1.76,0.13,0.04,0.0,2.3,3.0,3.9,5.0,3.0,0.0,42.7,0.5,1.8,19.0,11.0,0.59,0.3
2020-07-01,獸,程,24.4,1.77,0.14,0.04,0.0,3.4,3.6,1.5,5.0,1.0,0.0,50.1,0.5,1.81,14.0,26.0,0.43,0.23
2020-07-08,獸,程,27.0,1.74,0.05,0.04,0.0,3.9,4.4,3.5,5.0,1.0,0.0,41.7,0.5,1.79,4.0,24.0,0.59,0.29
2020-07-15,獸,程,25.1,1.74,0.12,0.03,0.0,3.6,3.2,4.1,5.0,1.0,0.0,40.7,0.5,1.82,1.0,1.0,0.52,0.05
2020-07-22,獸,程,25.1,1.58,0.13,0.01,0.0,1.8,2.2,2.6,0.0,1.0,0.0,44.5,0.5,1.72,20.0,3.0,0.55,0.13
2020-07-29,獸,程,25.2,1.72,0.05,0.0,0.3,0.0,1.0,1.5,5.0,1.0,0.0,45.5,0.5,1.72,60.0,50.0,0.44,0.21
2020-08-05,獸,程,26.0,1.67,0.12,0.0,0.3,1.9,3.2,1.2,5.0,1.0,0.0,42.6,0.5,1.7,3.0,3.0,0.5,0.11
2020-08-12,獸,程,25.4,1.78,0.05,0.0,0.3,0.3,1.2,1.3,0.0,1.0,0.0,47.0,0.5,1.81,17.0,19.0,0.6,0.1
2020-08-19,獸,程,25.6,1.78,0.05,0.0,0.6,1.1,2.0,2.6,0.0,1.0,0.0,36.0,0.5,1.8,48.0,18.0,0.5,0.1
2020-08-26,獸,程,25.3,1.76,0.05,0.01,0.3,0.3,0.3,1.7,5.0,1.0,0.0,45.0,0.5,1.78,14.0,2.0,0.4,0.3
2020-09-02,獸,程,22.5,1.86,0.2,0.01,0.3,2.1,4.8,5.7,15.0,9.0,0.0,30.0,1.0,1.89,41.0,7.0,0.5,0.3
2020-09-09,獸,程,25.1,1.8,0.12,0.01,0.8,0.0,1.1,2.9,0.0,1.0,0.0,47.0,0.5,1.84,14.0,13.0,0.5,0.2
2020-09-16,獸,程,23.9,1.81,0.16,0.01,0.6,2.1,2.7,2.0,5.0,1.0,0.0,46.0,0.5,1.87,42.0,1.0,0.6,0.3
2020-09-23,獸,程,20.5,1.86,0.15,0.01,0.5,2.4,2.9,5.8,5.0,1.0,0.0,42.0,0.5,1.9,49.0,44.0,0.5,0.2
2020-09-30,獸,程,20.2,1.86,0.14,0.01,0.0,2.7,3.5,0.5,5.0,1.0,0.0,41.0,0.0,1.89,48.0,42.0,0.5,0.1
2020-10-07,獸,程,21.1,1.86,0.12,0.0,0.3,2.2,3.3,9.3,5.0,1.0,0.0,57.0,0.5,1.87,45.0,33.0,0.7,0.1
2020-10-14,獸,程,20.4,1.9,0.17,0.01,0.3,2.4,3.4,24.7,5.0,1.0,0.0,71.0,0.5,1.93,34.0,2.0,0.7,0.1
2020-10-21,獸,程,18.4,1.87,0.12,0.0,0.3,1.5,2.3,11.4,0.0,1.0,0.0,51.0,0.5,1.88,51.0,31.0,0.6,0.3
2020-10-28,獸,程,18.6,1.88,0.13,0.0,0.3,1.2,2.3,20.5,5.0,3.0,0.0,45.0,0.5,1.88,46.0,10.0,0.6,0.4
2020-11-04,獸,程,18.2,1.77,0.13,0.0,0.3,1.9,2.5,7.8,0.0,1.0,0.0,50.0,0.5,1.82,49.0,23.0,0.6,0.3
2020-11-11,獸,程,20.1,1.79,0.12,0.0,0.0,1.7,2.1,13.0,5.0,1.0,0.0,55.0,0.5,1.8,41.0,30.0,0.6,0.2
2020-11-18,獸,程,20.3,1.8,0.12,0.01,0.8,2.4,3.3,1.0,5.0,1.0,0.0,46.0,0.5,1.81,49.0,7.0,0.5,0.2
2020-11-25,獸,程,17.4,1.78,0.14,0.0,0.3,2.1,2.9,15.0,5.0,1.0,0.0,50.0,0.5,1.78,46.0,7.0,0.8,0.3
2020-12-02,獸,程,15.4,1.8,0.16,0.0,0.3,2.5,3.0,15.5,0.0,1.0,0.0,71.0,0.5,1.8,47.0,38.0,0.5,0.2
2020-12-09,獸,程,14.4,1.79,0.18,0.02,0.3,3.1,4.2,2.7,0.0,1.0,0.0,64.0,0.5,1.83,50.0,2.0,0.4,0.1
2020-12-16,獸,程,14.0,1.78,0.16,0.0,0.3,2.2,3.0,1.8,0.0,1.0,0.0,79.0,0.5,1.81,39.0,16.0,0.4,0.2
2020-12-23,獸,程,7.7,1.81,0.16,0.01,0.3,2.6,3.1,1.0,0.0,1.0,0.0,52.0,0.0,1.84,26.0,6.0,0.4,0.1
