日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,大同,平均值,NaN,2.0350595238095237,1.0050000000000001,0.2944047619047619,30.508385093167703,31.65388198757764,62.15623706004141,NaN,28.898809523809522,16.76190476190476,0.0,NaN,2.0678571428571426,2.329464285714286,NaN,NaN,NaN,NaN
2020-01-08,大同,平均值,NaN,2.0055627705627708,1.0322619047619048,0.27611471861471854,31.150703463203463,28.801515151515154,59.944534632034625,NaN,35.00324675324675,18.50983436853002,0.03452380952380952,NaN,2.3927277432712217,2.281677489177489,NaN,NaN,NaN,NaN
2020-01-15,大同,平均值,NaN,1.9984213250517597,1.0645496894409938,0.2664466873706004,28.773628364389236,28.469824016563145,57.22895962732919,NaN,29.88121118012422,18.730331262939956,0.0023809523809523716,NaN,2.221350931677019,2.2648680124223604,NaN,NaN,NaN,NaN
2020-01-22,大同,平均值,NaN,2.163809523809524,1.0745833333333332,0.2925,26.696765010351964,29.466045548654243,56.15564182194617,NaN,28.059523809523807,19.333333333333332,0.1547619047619047,NaN,2.229761904761905,2.456309523809524,NaN,NaN,NaN,NaN
2020-01-29,大同,平均值,NaN,2.039805596151504,1.0871014492753623,0.28401519303373524,32.23923286858069,30.12554727880815,62.36070234113712,NaN,29.3871635610766,19.21092132505176,0.03840579710144926,NaN,2.3917054865424427,2.32382078918524,NaN,NaN,NaN,NaN
2020-02-05,大同,平均值,NaN,1.9860119047619047,1.0380357142857144,0.28065476190476185,30.421282149223323,30.097625413801886,60.51100394703336,NaN,29.482142857142854,17.571428571428573,0.038095238095238085,NaN,1.9345779220779222,2.2666666666666666,NaN,NaN,NaN,NaN
2020-02-12,大同,平均值,NaN,2.0759420289855073,1.0381340579710145,0.3059782608695652,31.365191511387167,29.876915113871636,61.23592132505176,NaN,33.041666666666664,20.65734989648033,0.08214285714285714,NaN,2.669047619047619,2.381920289855072,NaN,NaN,NaN,NaN
2020-02-19,大同,平均值,NaN,2.014233954451346,1.001394927536232,0.2931288819875776,28.259754376058726,31.107441652550346,59.35296677959722,NaN,36.977813852813846,20.216450216450216,0.0,NaN,2.060351966873706,2.3073628364389234,NaN,NaN,NaN,NaN
2020-02-26,大同,平均值,NaN,1.9859322820037106,0.9326277526821006,0.24894171304885587,23.213544607566345,26.855524185958966,50.0634669678148,NaN,31.220496894409937,18.686335403726705,0.0,NaN,1.9156761716544324,2.2348739950525665,NaN,NaN,NaN,NaN
2020-03-04,大同,平均值,NaN,1.8776996204278813,1.055952380952381,0.2943298826777087,29.904912280701755,28.643646616541357,58.552236842105266,NaN,27.897907647907648,17.38293650793651,0.11666666666666667,NaN,2.306666666666667,2.1720295031055903,NaN,NaN,NaN,NaN
