ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,穝┍,程,26.4,NaN,1.28,NaN,25.3,52.6,65.0,66.3,67.0,53.0,0.0,84.0,3.5,NaN,352.0,353.0,4.8,4.1
2020-01-08,穝┍,程,25.7,NaN,0.85,NaN,26.8,36.2,51.4,59.8,53.0,33.0,0.6,87.0,4.6,NaN,347.0,347.0,4.5,3.5
2020-01-15,穝┍,程,23.0,NaN,0.7,NaN,9.0,26.2,34.5,51.9,49.0,33.0,0.2,88.0,2.7,NaN,351.0,358.0,3.2,2.7
2020-01-22,穝┍,程,27.3,NaN,1.45,NaN,20.9,62.6,65.8,75.1,75.0,52.0,4.6,90.0,5.7,NaN,352.0,357.0,3.5,2.8
2020-01-29,穝┍,程,22.1,NaN,0.86,NaN,16.1,36.0,44.0,61.7,51.0,37.0,3.2,93.0,3.0,NaN,356.0,359.0,3.9,3.2
2020-02-05,穝┍,程,22.9,NaN,1.34,NaN,19.2,62.1,77.7,50.3,73.0,46.0,2.6,92.0,3.2,NaN,341.0,350.0,5.8,4.5
2020-02-12,穝┍,程,28.4,NaN,1.38,NaN,35.6,56.1,58.9,93.9,44.0,32.0,1.0,89.0,4.2,NaN,357.0,358.0,3.6,3.4
2020-02-19,穝┍,程,28.1,NaN,0.93,NaN,32.9,41.2,58.9,97.3,63.0,40.0,0.8,89.0,4.1,NaN,358.0,355.0,4.4,4.0
2020-02-26,穝┍,程,28.3,NaN,1.13,NaN,14.8,49.5,55.0,75.6,77.0,43.0,0.0,87.0,5.3,NaN,359.0,359.0,4.6,4.4
2020-03-04,穝┍,程,27.2,NaN,0.87,NaN,14.3,40.8,42.3,73.6,60.0,43.0,23.8,90.0,3.5,NaN,357.0,356.0,4.0,3.3
2020-03-11,穝┍,程,25.9,NaN,1.32,NaN,21.1,51.4,71.5,95.1,66.0,34.0,18.8,92.0,4.8,NaN,357.0,351.0,5.6,4.6
2020-03-18,穝┍,程,31.6,NaN,0.98,NaN,31.5,46.1,52.9,101.7,70.0,41.0,2.4,89.0,4.8,NaN,351.0,356.0,4.0,2.6
2020-03-25,穝┍,程,31.5,NaN,1.05,NaN,26.1,39.3,64.8,81.3,60.0,37.0,30.2,89.0,4.1,NaN,358.0,358.0,3.6,3.6
2020-04-01,穝┍,程,23.8,NaN,0.66,NaN,4.7,30.6,35.0,67.5,53.0,35.0,3.2,90.0,2.4,NaN,349.0,358.0,3.7,3.0
2020-04-08,穝┍,程,26.5,NaN,0.93,NaN,21.3,33.6,54.9,83.9,67.0,39.0,6.2,90.0,3.3,NaN,357.0,353.0,4.2,4.2
2020-04-15,穝┍,程,29.7,NaN,0.92,NaN,18.6,48.5,50.9,130.4,66.0,43.0,0.2,86.0,4.7,NaN,359.0,360.0,3.9,2.6
