ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,オ犁,程,26.9,2.24,0.99,0.38,15.0,39.6,54.4,85.0,98.0,69.0,0.0,93.0,5.7,2.58,359.0,359.0,5.1,4.4
2022-01-08,オ犁,程,24.3,2.25,0.82,0.29,11.2,40.7,42.5,68.1,119.0,64.0,0.5,94.0,5.5,2.52,358.0,359.0,5.7,4.7
2022-01-15,オ犁,程,25.5,2.27,1.0,0.37,21.6,32.3,44.3,83.1,76.0,50.0,1.0,99.0,4.8,2.61,359.0,359.0,4.7,3.9
2022-01-22,オ犁,程,26.2,2.35,1.12,0.6,21.8,33.8,51.4,99.5,104.0,72.0,4.5,99.0,4.4,2.95,359.0,359.0,4.6,4.4
2022-01-29,オ犁,程,24.5,2.18,0.55,0.23,4.7,27.4,27.9,61.2,66.0,46.0,3.0,99.0,4.8,2.38,360.0,359.0,5.7,5.3
2022-02-05,オ犁,程,24.9,2.24,1.27,0.48,20.7,49.1,69.8,68.5,93.0,74.0,4.5,99.0,4.9,2.68,359.0,359.0,6.3,4.5
2022-02-12,オ犁,程,24.7,2.28,0.79,0.45,18.5,47.9,66.4,68.5,92.0,63.0,1.0,99.0,5.6,2.57,360.0,358.0,5.1,5.1
2022-02-19,オ犁,程,24.5,2.17,0.77,0.27,17.5,32.1,42.0,71.0,76.0,54.0,5.0,99.0,5.5,2.42,360.0,359.0,4.5,4.2
2022-02-26,オ犁,程,28.8,2.46,1.4,1.56,35.4,51.7,72.7,90.0,142.0,88.0,0.0,NaN,4.7,3.75,358.0,359.0,5.8,4.7
2022-03-05,オ犁,程,27.6,2.42,1.18,0.54,27.3,43.4,70.8,83.8,101.0,67.0,0.0,NaN,4.7,2.75,358.0,353.0,8.0,7.5
2022-03-12,オ犁,程,30.0,2.42,0.93,0.49,7.9,30.0,33.5,103.3,90.0,61.0,0.0,NaN,6.0,2.79,354.0,350.0,5.5,4.9
2022-03-19,オ犁,程,31.7,2.4,1.08,0.49,22.4,42.7,65.1,82.1,86.0,56.0,8.0,NaN,10.3,2.74,359.0,359.0,6.4,4.8
2022-03-26,オ犁,程,32.1,2.52,0.87,0.38,10.7,38.0,47.0,103.5,107.0,64.0,0.0,94.0,4.3,2.85,359.0,359.0,4.9,4.1
2022-04-02,オ犁,程,27.5,2.33,0.66,0.44,13.6,28.2,38.5,89.6,97.0,51.0,0.5,100.0,4.9,2.62,357.0,359.0,5.0,4.4
2022-04-09,オ犁,程,30.1,2.36,0.66,0.34,4.9,27.4,27.7,86.6,87.0,45.0,0.0,88.0,5.2,2.59,359.0,356.0,6.6,5.6
2022-04-16,オ犁,程,32.3,2.41,0.79,0.55,8.7,28.8,34.5,92.0,88.0,58.0,0.0,83.0,6.8,2.91,359.0,359.0,4.4,4.3
2022-04-23,オ犁,程,33.4,2.36,0.44,0.25,10.7,17.1,24.3,45.2,78.0,24.0,0.5,89.0,98.1,2.47,357.0,345.0,5.5,4.9
2022-04-30,オ犁,程,30.3,2.38,0.69,0.29,7.6,22.3,29.1,79.9,78.0,44.0,3.5,92.0,4.0,2.66,359.0,360.0,5.7,5.4
