日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,潮州,標準差,3.2004479857040775,0.2717300788371653,0.061002976102984836,0.03290305305670309,1.0916891066090264,3.7098440134532753,3.8172804997011047,25.069678637514414,14.047818150342396,9.07135317294491,0.0,16.672789277493493,0.8102502193958899,0.28446598774787807,118.06781851251561,115.09298106979813,0.7084441347560725,0.5966609953401695
2022-01-08,潮州,標準差,3.1685480974593525,0.1874144856562007,0.07024774961418863,0.03710936304327901,1.13267640063872,3.229185308333981,3.3995068953632277,21.313399766731465,14.353298162195737,8.44796735080122,0.0,16.959977035458387,0.6973780194056183,0.2106600084727659,136.29919389238665,136.72035285133643,0.7584053560494898,0.6614976802614716
2022-01-15,潮州,標準差,2.7940387307268972,0.20735764712438626,0.05787475731479167,0.02480941269535267,1.2876265324571834,2.4109443975999296,2.7293867650054113,23.596202969008775,13.596100066862963,9.534923881471899,0.0,15.07500518769597,0.8639116681267495,0.21318377457127508,122.34786690306518,126.42689954783934,0.6320407223553908,0.5582450788551433
2022-01-22,潮州,標準差,2.2596839260761636,0.22033551612307686,0.08309132700841944,0.052163226953593544,1.9462161147973884,4.477395431643788,5.505531430730893,23.61260283942585,15.934720979056973,11.994813296896297,0.6037117505180722,11.681919111479873,1.1300198230523026,0.24202214124040664,122.20614002111357,121.94335778956997,0.7300601542631007,0.6528260685545353
2022-01-29,潮州,標準差,2.4875516137286935,0.13268719778188925,0.05722173550230739,0.018272540455840286,0.5834226885622262,2.6045196680963154,2.5631106345175634,16.135242915598763,9.184351413523734,6.727433060905517,0.19905778501385693,13.294220086671233,0.7765050700189849,0.1390914625678741,133.7300490046783,131.2881802018084,0.6701633103858896,0.5587990511942558
2022-02-05,潮州,標準差,3.25252923202843,0.2111295979358778,0.05962457065658401,0.0277602853089356,0.8730530733481896,3.048632439146453,3.0562550259802017,23.63843430316249,12.437528133215597,7.91936593024907,0.25304548885148515,16.9136438013334,0.6075770112081812,0.22077246946170218,124.59753309718947,125.9136287636734,0.7775090380540649,0.6605379133702894
2022-02-12,潮州,標準差,2.7652771443484467,0.20481196322513326,0.0716069356469455,0.04333609734161513,1.1755589633365329,4.283820329442004,4.285998971608234,21.661012497791813,14.664195568427298,8.252194469646179,0.09118744330981696,15.26038725145177,1.0646976510056747,0.22736990037867688,126.743991174478,127.4930747800724,0.7177189398103133,0.6466660531980387
2022-02-19,潮州,標準差,2.1575409688841147,0.12018431680233256,0.06518476333777372,0.04404820825093657,1.4016925039435997,5.610328914540773,5.777127073223767,16.482223610855254,12.715332109924542,9.119925753062425,0.21264033590064066,11.696451385261076,0.8631213750771055,0.13413381157498633,136.82179765653916,135.58894091070542,0.6753834615219473,0.4586792634013377
2022-02-26,潮州,標準差,3.6107079690696624,0.28536851990348755,0.0636824470582087,0.09456265658980867,0.7268840652171347,2.562690944533322,2.735559849315115,26.364567163076067,11.083568193036673,8.075025599311225,0.0,19.658504440452255,0.7520831110648122,0.30781638467240063,111.17620204164972,112.27007555270609,0.95214452304848,0.8752151343893192
2022-03-05,潮州,標準差,3.4451769765888067,0.1874020688417743,0.0679154534011769,0.02487153857029577,0.7510588919512763,2.604927476607073,2.9610747995727777,22.11815022594045,16.33488714357158,5.303561870454149,0.0,15.199754899186747,0.8961610608737034,0.18921819327359743,111.06207775108206,110.61293030733506,1.1020620512122625,0.9738037008075572
