ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,緻,程,28.0,NaN,0.53,NaN,16.4,19.0,26.5,89.1,77.0,46.0,0.0,95.0,3.8,NaN,356.0,354.0,3.2,2.2
2022-01-08,緻,程,27.9,NaN,0.62,NaN,8.9,19.8,20.8,85.9,90.0,60.0,0.0,94.0,2.8,NaN,359.0,358.0,3.1,2.7
2022-01-15,緻,程,29.1,NaN,0.62,NaN,12.2,17.3,19.9,77.1,72.0,43.0,2.0,99.0,2.8,NaN,356.0,357.0,2.8,2.5
2022-01-22,緻,程,28.8,NaN,0.53,NaN,30.1,18.3,44.8,85.0,84.0,54.0,5.5,99.0,2.5,NaN,355.0,358.0,3.5,2.5
2022-01-29,緻,程,26.4,NaN,0.43,NaN,2.9,10.5,12.0,53.2,42.0,39.0,4.0,100.0,2.0,NaN,358.0,356.0,2.8,2.4
2022-02-05,緻,程,28.5,NaN,0.62,NaN,4.2,20.6,22.3,75.7,77.0,49.0,2.0,99.0,5.9,NaN,358.0,348.0,3.3,2.7
2022-02-12,緻,程,28.7,NaN,0.48,NaN,5.8,15.2,19.9,72.8,103.0,54.0,0.5,97.0,2.1,NaN,326.0,346.0,2.8,2.5
2022-02-19,緻,程,25.9,NaN,0.4,NaN,6.6,16.5,16.9,71.3,63.0,42.0,7.5,98.0,1.9,NaN,356.0,358.0,3.7,2.8
2022-02-26,緻,程,30.9,NaN,0.51,NaN,3.1,15.8,17.2,70.5,94.0,54.0,0.0,98.0,3.3,NaN,351.0,353.0,3.9,3.2
2022-03-05,緻,程,30.7,NaN,0.43,NaN,28.0,26.9,55.0,83.1,75.0,38.0,0.5,94.0,2.9,NaN,357.0,354.0,5.2,4.6
2022-03-12,緻,程,32.1,NaN,0.44,NaN,6.1,15.2,19.2,108.6,69.0,46.0,0.0,92.0,5.3,NaN,355.0,345.0,3.7,3.6
2022-03-19,緻,程,33.8,NaN,0.49,NaN,8.0,14.2,16.7,100.2,84.0,66.0,8.5,98.0,3.1,NaN,351.0,358.0,6.0,5.9
2022-03-26,緻,程,32.4,NaN,0.58,NaN,5.4,18.5,19.5,93.8,92.0,52.0,1.0,95.0,3.0,NaN,348.0,354.0,2.9,2.7
2022-04-02,緻,程,30.2,NaN,0.39,NaN,5.9,15.0,15.6,85.4,95.0,40.0,0.5,98.0,2.5,NaN,330.0,339.0,5.0,4.7
2022-04-09,緻,程,33.5,NaN,0.51,NaN,3.5,14.8,16.9,108.2,84.0,39.0,0.0,94.0,6.0,NaN,355.0,359.0,5.1,4.0
2022-04-16,緻,程,34.2,NaN,0.51,NaN,3.7,17.1,17.9,106.6,93.0,41.0,0.5,97.0,3.5,NaN,355.0,358.0,3.5,3.0
2022-04-23,緻,程,35.8,NaN,0.26,NaN,4.1,11.4,12.4,83.1,569.0,45.0,0.5,95.0,3.5,NaN,328.0,355.0,5.6,5.4
2022-04-30,緻,程,33.7,NaN,0.44,NaN,3.5,10.9,13.9,108.9,68.0,40.0,2.5,98.0,3.0,NaN,340.0,343.0,3.0,2.7
2022-05-07,緻,程,33.7,NaN,0.44,NaN,2.8,11.1,12.3,79.7,63.0,43.0,1.5,96.0,4.2,NaN,357.0,357.0,4.0,4.2
2022-05-14,緻,程,34.5,NaN,0.51,NaN,3.6,12.8,13.1,100.1,72.0,48.0,17.0,98.0,4.2,NaN,357.0,359.0,2.9,3.0
2022-05-21,緻,程,32.2,NaN,0.37,NaN,2.2,9.1,9.0,92.6,67.0,43.0,15.0,98.0,2.2,NaN,330.0,343.0,4.8,4.9
2022-05-28,緻,程,34.9,NaN,0.36,NaN,3.4,8.5,9.4,59.6,39.0,16.0,14.5,98.0,5.3,NaN,357.0,324.0,4.8,3.9
2022-06-04,緻,程,33.5,NaN,0.29,NaN,2.6,8.7,9.6,36.7,29.0,16.0,49.5,98.0,1.5,NaN,341.0,336.0,3.0,2.7
2022-06-11,緻,程,34.6,NaN,0.35,NaN,2.3,8.0,8.8,64.8,47.0,16.0,0.5,97.0,3.5,NaN,355.0,351.0,3.3,2.5
2022-06-18,緻,程,35.3,NaN,0.35,NaN,2.8,7.1,7.9,66.0,197.0,30.0,4.5,94.0,2.7,NaN,344.0,359.0,5.2,5.2
2022-06-25,緻,程,36.1,NaN,0.38,NaN,2.2,6.9,7.2,90.6,97.0,27.0,21.5,98.0,3.6,NaN,358.0,359.0,4.7,4.1
2022-07-02,緻,程,35.0,NaN,0.34,NaN,2.6,8.4,9.2,60.7,35.0,18.0,24.0,98.0,3.1,NaN,351.0,359.0,8.0,3.6
2022-07-09,緻,程,36.9,NaN,0.26,NaN,4.4,8.5,9.5,74.8,37.0,14.0,7.0,100.0,3.2,NaN,341.0,357.0,4.3,3.5
2022-07-16,緻,程,36.6,NaN,0.28,NaN,3.4,8.7,10.2,71.8,113.0,18.0,8.5,100.0,2.2,NaN,359.0,358.0,5.1,4.5
2022-07-23,緻,程,37.8,NaN,0.23,NaN,2.5,5.5,7.3,66.7,67.0,24.0,18.0,99.0,2.1,NaN,353.0,354.0,3.4,2.5
2022-07-30,緻,程,35.9,NaN,0.39,NaN,3.0,10.1,11.5,55.5,84.0,15.0,7.5,100.0,2.4,NaN,354.0,354.0,4.8,4.3
2022-08-06,緻,程,36.3,NaN,0.37,NaN,2.1,8.9,9.3,68.2,36.0,20.0,62.0,100.0,2.8,NaN,359.0,357.0,5.5,3.5
2022-08-13,緻,程,35.5,NaN,0.24,NaN,2.9,5.1,6.8,66.1,88.0,15.0,40.5,100.0,1.3,NaN,351.0,354.0,4.6,4.9
2022-08-20,緻,程,37.3,NaN,0.26,NaN,2.8,8.1,8.8,57.7,44.0,20.0,0.5,94.0,3.6,NaN,357.0,358.0,4.4,3.8
2022-08-27,緻,程,37.4,NaN,0.33,NaN,3.3,5.9,7.8,75.0,82.0,20.0,6.0,99.0,3.2,NaN,358.0,359.0,4.1,3.4
2022-09-03,緻,程,34.1,NaN,0.34,NaN,3.2,6.3,7.9,70.7,45.0,27.0,15.5,97.0,2.7,NaN,356.0,358.0,4.5,3.5
2022-09-10,緻,程,35.3,NaN,0.4,NaN,2.0,10.6,11.4,86.8,63.0,39.0,0.0,91.0,2.0,NaN,352.0,358.0,4.2,3.4
2022-09-17,緻,程,34.3,NaN,0.39,NaN,1.9,9.6,10.3,84.5,82.0,36.0,26.0,96.0,2.1,NaN,353.0,357.0,4.1,3.4
2022-09-24,緻,程,34.8,NaN,0.44,NaN,2.6,10.7,11.1,82.0,82.0,41.0,0.0,94.0,2.8,NaN,355.0,359.0,3.6,2.8
