ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,ゆせ,夹非畉,2.5872722729983564,NaN,0.11625156006681263,NaN,2.911087400273187,6.163931590710612,7.204342933358224,21.35455687784995,16.04217043042382,10.535565355912695,0.0,10.106273389160856,0.7550644645611485,NaN,125.09678700573754,123.8990990998968,0.584650068527691,0.48060285800353214
2020-01-08,ゆせ,夹非畉,2.9944678295594116,NaN,0.10271793590121311,NaN,2.8524861064223663,4.608905037057702,5.693045886755158,20.306070117917102,13.449777688937672,6.460604411757347,0.0,11.012207185294628,0.8414521324722513,NaN,147.89639267652814,141.11181827435257,0.7453014569376529,0.6422900882120712
2020-01-15,ゆせ,夹非畉,3.365485820491163,NaN,0.08149050721530161,NaN,2.8396360920853767,4.692171671780002,5.397831859302592,20.559536975787772,13.280312651603136,6.876589815602941,0.0,12.136020113588998,0.8084729598027369,NaN,143.7853274817776,136.97024751952034,0.7836981587308444,0.6844714075366893
2020-01-22,ゆせ,夹非畉,2.4457590480075972,NaN,0.08738808124795402,NaN,0.6294283783294067,3.2622522672450107,3.4312992027942135,13.91489227353557,15.586979490043037,10.28776299264402,0.1699417142143585,9.089824681036278,0.5308245852489798,NaN,143.50893290428513,133.12087346717564,0.667182034118605,0.6093908009147943
2020-01-29,ゆせ,夹非畉,3.243900601984151,NaN,0.0705228096181725,NaN,1.3154725343458702,4.195821352600151,4.431249031955747,16.543310746205115,11.961948083697262,7.896551695922264,0.0,12.516552123004786,0.8669217811849753,NaN,140.63280482820474,142.19282096374428,0.8115486419253466,0.7042559632638927
2020-02-05,ゆせ,夹非畉,2.778121722903785,NaN,0.06403659813419296,NaN,1.807002326176493,4.755005262112268,5.474988080712163,16.590970821160635,15.454674432243726,6.262545223066954,0.0,10.083577531125107,0.4946008805540979,NaN,143.0601725806198,139.0828900885463,0.787084009529888,0.6492091811758914
2020-02-12,ゆせ,夹非畉,3.1241711455784156,NaN,0.08658555357634572,NaN,2.005643271516784,5.257098123536205,6.313629289410215,16.445047183644594,18.596262274528122,10.66048730354106,0.005832118435198042,10.228959782156247,0.6558956993501688,NaN,127.54819336535452,125.8744249021007,0.8243570497847769,0.6868173911198036
2020-02-19,ゆせ,夹非畉,3.447199592366926,NaN,0.0802221378246931,NaN,1.888097023138423,4.556474897500363,5.212419818102741,24.231319517680976,13.7512123002243,8.459017945274825,0.0,12.147650431164099,0.748178497184954,NaN,129.82323126962476,128.65219404428882,0.817494985113906,0.6564473712998536
2020-02-26,ゆせ,夹非畉,3.000134744324735,NaN,0.05747716009980709,NaN,1.087165071079148,3.8562078145994247,4.191772853425449,19.999127805525525,17.38686535352999,8.276510134862438,0.0,11.30189180330858,0.6223864662094423,NaN,109.87058688693848,130.24426564500087,0.7894320378488319,0.6599995558559308
2020-03-04,ゆせ,夹非畉,2.7087921744920047,NaN,0.08508703708319976,NaN,1.804996825745781,4.864370555052686,5.725391255593934,16.925975982614208,15.71351312774779,8.020181449172807,0.29155730424142895,9.2546775513174,0.5810966088796362,NaN,125.08449172348966,120.47881915403796,0.856211476984323,0.7336328970126603
2020-03-11,ゆせ,夹非畉,2.531166281363027,NaN,0.07572319215004428,NaN,1.3608615152197137,3.81424141015357,4.33001343795337,17.833700132664667,16.05952287323427,8.310759330227304,0.09034260597144583,9.524543498829432,0.6529994207656608,NaN,121.30207533189197,130.36587897685726,0.6467421654761661,0.547032378387175
2020-03-18,ゆせ,夹非畉,2.1788363771260597,NaN,0.0778726059768338,NaN,1.388534860484681,3.894439763808917,4.420225385085361,22.176972028677405,14.174694524897948,9.130252526024615,0.0,8.367855618227038,0.6896156597788631,NaN,110.21954222463464,113.72977575783476,0.640418131182445,0.5767050841958098
2020-03-25,ゆせ,夹非畉,2.610083593135305,NaN,0.06446752211120252,NaN,1.4249914261168335,4.685228633698132,5.257281082476465,18.934477919235857,13.375656862373202,8.037574525942372,0.6928897656443557,8.434305943006452,0.5999581954961984,NaN,122.165146822714,124.8939357880345,0.8028652041477005,0.6991401267073571
2020-04-01,ゆせ,夹非畉,2.0720599717922896,NaN,0.05951777401379726,NaN,0.9091602316789696,3.3786854499721373,3.520877024136302,13.800046149859389,8.606508606856112,4.984844546496068,0.37528822666207545,8.300927623694992,0.4188362764113121,NaN,137.0076421098418,136.7586297955871,0.7493678762577684,0.6290968273301004
2020-04-08,ゆせ,夹非畉,2.871416399586714,NaN,0.05739694298775794,NaN,1.1261080042459646,3.9399834971637033,4.283071876704453,22.94218563538298,13.68724361874317,7.903416482690502,0.11962497328000743,12.380062488005446,0.8243883690440273,NaN,134.79314736005668,130.52862351475116,0.9370539345197181,0.7792542008068931
2020-04-15,ゆせ,夹非畉,2.852316058867296,NaN,0.059422801272120095,NaN,0.7650798474851653,2.6247176627315345,2.9066609569811623,19.677442411254106,12.9386811065117,8.909774552493896,0.0,10.798677942109155,0.7473947067437845,NaN,108.170922752288,111.57977818190759,0.7798017409295122,0.6960718891151677
2020-04-22,ゆせ,夹非畉,1.9842269283221405,NaN,0.0656610565280131,NaN,1.1561135178355357,3.794257218454032,4.214286415529512,21.24288513143272,12.398907136844477,8.551672743570984,0.22090065618911528,7.722763781012615,0.6989112940648649,NaN,123.38440488052996,116.23849556636287,0.6717556751087643,0.5711809157932394
