ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,到て,程,25.8,NaN,0.83,NaN,20.2,29.9,38.4,78.5,96.0,77.0,0.0,96.0,5.7,NaN,360.0,358.0,4.7,4.5
2020-01-08,到て,程,26.0,NaN,0.9,NaN,16.8,27.6,40.0,89.2,84.0,56.0,0.0,97.0,10.0,NaN,360.0,360.0,5.5,5.4
2020-01-15,到て,程,26.7,NaN,0.73,NaN,17.5,31.5,44.0,72.4,81.0,53.0,0.0,94.0,7.7,NaN,360.0,360.0,6.1,5.9
2020-01-22,到て,程,28.3,NaN,0.93,NaN,7.0,24.8,31.4,93.0,109.0,77.0,8.4,95.0,5.3,NaN,360.0,360.0,7.3,7.0
2020-01-29,到て,程,23.6,NaN,0.83,NaN,24.2,26.0,46.7,75.4,95.0,63.0,0.0,95.0,8.4,NaN,360.0,360.0,8.1,7.4
2020-02-05,到て,程,24.1,NaN,0.84,NaN,13.6,46.0,48.1,71.9,143.0,72.0,0.0,93.0,6.6,NaN,360.0,360.0,6.9,6.8
2020-02-12,到て,程,29.8,NaN,0.72,NaN,20.3,27.5,33.8,80.6,111.0,66.0,0.2,97.0,6.8,NaN,360.0,360.0,7.5,6.6
2020-02-19,到て,程,29.0,NaN,0.7,NaN,16.5,22.4,33.5,84.0,127.0,81.0,7.8,96.0,8.3,NaN,360.0,360.0,5.1,4.8
2020-02-26,到て,程,29.4,NaN,0.62,NaN,15.8,22.1,33.0,79.3,146.0,67.0,0.0,96.0,8.1,NaN,360.0,359.0,5.5,5.2
2020-03-04,到て,程,30.6,NaN,0.71,NaN,12.1,26.1,31.3,72.9,117.0,63.0,8.2,96.0,8.7,NaN,360.0,360.0,8.6,5.7
2020-03-11,到て,程,29.5,NaN,0.75,NaN,14.5,23.7,37.4,93.2,119.0,65.0,4.8,94.0,7.1,NaN,360.0,360.0,5.5,4.9
2020-03-18,到て,程,28.8,NaN,0.73,NaN,9.4,22.6,28.0,84.6,118.0,69.0,0.0,96.0,8.3,NaN,359.0,360.0,4.5,4.4
2020-03-25,到て,程,33.1,NaN,0.57,NaN,10.4,23.7,25.2,84.4,109.0,53.0,31.8,95.0,6.7,NaN,359.0,360.0,7.1,6.7
2020-04-01,到て,程,27.8,NaN,0.52,NaN,6.2,26.1,27.3,77.0,113.0,44.0,4.0,95.0,6.5,NaN,360.0,359.0,6.3,5.6
2020-04-08,到て,程,28.3,NaN,0.61,NaN,12.8,29.5,35.2,85.5,99.0,57.0,0.6,95.0,8.0,NaN,359.0,360.0,9.1,7.6
2020-04-15,到て,程,31.8,NaN,0.54,NaN,9.2,27.8,28.6,92.4,79.0,55.0,0.0,96.0,9.8,NaN,358.0,360.0,6.1,5.5
2020-04-22,到て,程,29.9,NaN,0.5,NaN,4.6,20.3,21.2,78.8,103.0,48.0,2.0,95.0,7.4,NaN,360.0,360.0,6.0,5.4
2020-04-29,到て,程,33.0,NaN,0.48,NaN,4.4,25.4,26.8,85.2,75.0,39.0,0.0,94.0,6.5,NaN,359.0,356.0,6.6,6.4
2020-05-06,到て,程,33.6,NaN,0.46,NaN,7.7,18.7,25.7,60.0,113.0,34.0,2.2,94.0,6.3,NaN,357.0,360.0,5.7,5.4
2020-05-13,到て,程,35.2,NaN,0.51,NaN,6.1,17.7,20.1,109.4,92.0,33.0,9.0,94.0,11.3,NaN,359.0,358.0,6.5,5.5
2020-05-20,到て,程,31.3,NaN,0.46,NaN,3.6,18.7,20.0,75.4,59.0,43.0,41.8,97.0,4.9,NaN,356.0,356.0,6.7,5.5
2020-05-27,到て,程,32.7,NaN,0.37,NaN,10.2,14.7,19.8,56.0,38.0,22.0,12.2,96.0,5.8,NaN,331.0,338.0,5.4,4.9
