日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,朴子,平均值,19.382738095238096,NaN,0.3589492753623188,NaN,2.503354978354978,9.752435064935066,12.25595238095238,30.02432712215321,53.530538302277435,22.790113871635608,0.0012422360248447143,82.24404761904762,1.8934265010351967,NaN,169.58333333333331,169.91666666666666,1.130952380952381,0.9517857142857142
2020-01-08,朴子,平均值,18.984523809523807,NaN,0.4276190476190476,NaN,1.7535714285714286,10.63154761904762,12.374404761904762,32.823214285714286,55.34316770186336,21.715320910973084,0.0,75.55357142857143,2.1315476190476192,NaN,188.59523809523807,182.32738095238093,1.7113095238095237,1.3732142857142857
2020-01-15,朴子,平均值,17.84107142857143,NaN,0.4493944099378882,NaN,1.922075569358178,10.388146997929606,12.298343685300209,31.010714285714283,48.94875776397515,21.25698757763975,0.0,74.08928571428571,2.3864906832298134,NaN,191.44642857142853,210.85119047619042,1.85,1.4726190476190477
2020-01-22,朴子,平均值,19.848809523809525,NaN,0.4188483436853002,NaN,1.4616883116883117,8.120508658008658,9.574350649350649,33.16017080745342,48.333333333333336,24.232142857142858,0.05595238095238094,77.19047619047619,2.0015010351966875,NaN,170.11904761904762,187.35714285714286,1.7285714285714284,1.3565476190476191
2020-01-29,朴子,平均值,15.900595238095237,NaN,0.3681832298136646,NaN,1.2558982683982685,8.429816017316018,9.673755411255412,37.28920807453416,44.65165631469979,22.34653209109731,0.0,61.166666666666664,2.100077639751553,NaN,197.88095238095235,198.95238095238093,1.938095238095238,1.4910714285714286
2020-02-05,朴子,平均值,17.928442028985508,NaN,0.33297077922077917,NaN,1.4102696216826653,8.480013645774514,9.88601072840203,36.14577922077922,50.6601966873706,20.233977978543198,0.0,76.61827122153208,2.334902597402597,NaN,188.37422360248448,203.1270703933747,2.0220496894409936,1.544746376811594
2020-02-12,朴子,平均值,20.22440476190476,NaN,0.35995341614906834,NaN,2.29399585921325,9.375517598343686,11.662732919254656,30.76814182194617,54.410455486542446,24.012681159420286,0.008333333333333328,72.33928571428571,2.623809523809524,NaN,169.94047619047618,180.85714285714283,1.825595238095238,1.3732142857142857
2020-02-19,朴子,平均值,19.624404761904763,NaN,0.3384328948970892,NaN,1.5761904761904761,8.088775510204082,9.658503401360544,37.39821428571429,64.89880952380953,29.196428571428573,0.0,78.77976190476191,2.3035714285714284,NaN,189.33333333333331,205.99404761904762,1.4744047619047618,1.174404761904762
2020-02-26,朴子,平均值,22.489285714285717,NaN,0.35374999999999995,NaN,1.7172619047619049,8.395238095238096,10.09047619047619,36.646428571428565,62.535714285714285,25.8768115942029,0.0,76.26785714285714,2.5226190476190475,NaN,188.1130952380952,196.76785714285714,1.6982142857142857,1.361904761904762
2020-03-04,朴子,平均值,21.682168737060042,NaN,0.3334394409937888,NaN,1.8552206851119897,8.233959156785243,10.087878787878788,34.04063852813853,48.40010351966873,20.191511387163562,0.14306418219461695,78.95885093167702,2.020426648920438,NaN,175.17805383022773,178.47889610389612,1.8255411255411254,1.3987577639751552
2020-03-11,朴子,平均值,20.89345238095238,NaN,0.3735119047619047,NaN,1.6513975155279503,9.60763457556936,11.248757763975155,44.93095238095238,55.93711180124223,26.415890269151138,0.10952380952380954,70.5297619047619,2.420238095238095,NaN,153.97619047619045,169.19642857142853,1.5904761904761904,1.2636904761904761
2020-03-18,朴子,平均值,23.69404761904762,NaN,0.3614156314699793,NaN,1.8626293995859213,8.369616977225673,10.22797619047619,39.50271739130435,67.71496800301148,32.35973084886128,0.0,77.86785714285715,2.2709627329192545,NaN,208.94047619047615,213.2797619047619,1.400654761904762,1.1381547619047618
2020-03-25,朴子,平均值,23.78535196687371,NaN,0.3097441249226964,NaN,2.4032544836116263,7.9939935064935055,10.38992733457019,31.577891156462584,48.98642480707698,20.151797477884436,0.035714285714285685,77.7238612836439,2.199025974025974,NaN,174.10895445134574,192.00517598343683,1.651449275362319,1.2818581780538303
2020-04-01,朴子,平均值,20.605486542443064,NaN,0.3450945793337098,NaN,1.4427348014304535,8.974185958968567,10.408298042537172,39.47748447204969,43.119565217391305,19.440476190476186,0.11790890269151136,78.66666666666666,2.4228519668737056,NaN,145.9629917184265,163.28079710144928,2.049715320910973,1.553209109730849
2020-04-08,朴子,平均值,21.019642857142856,NaN,0.35750541125541124,NaN,1.9600340136054422,9.011904761904761,10.968792517006802,48.445496894409935,51.88845755693581,24.727813852813853,0.014285714285714271,68.93452380952381,2.4395021645021644,NaN,193.00595238095235,195.85119047619045,1.7601190476190476,1.3398809523809523
2020-04-15,朴子,平均值,25.07916666666667,NaN,0.3308928571428571,NaN,1.993180641821946,7.324249482401656,9.303571428571429,41.44426406926407,49.94968204673173,25.466614906832294,0.0,72.2797619047619,2.113690476190476,NaN,186.3630952380952,188.6845238095238,1.45,1.1535714285714285
2020-04-22,朴子,平均值,22.755952380952383,NaN,0.33966097308488613,NaN,1.8463474025974025,8.601758658008658,10.440773809523808,45.94117494824017,38.643115942028984,19.459109730848862,0.09404761904761905,77.88690476190477,2.504982565108423,NaN,206.08333333333331,178.4345238095238,1.7410714285714286,1.3720238095238095
2020-04-29,朴子,平均值,27.09107142857143,NaN,0.26494047619047617,NaN,2.826785714285714,5.958333333333334,8.782142857142857,36.410714285714285,38.95238095238095,19.220238095238095,0.0,72.99404761904762,2.063690476190476,NaN,203.03571428571428,207.6488095238095,1.5696428571428573,1.2511904761904762
