ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,沉糳,程,27.9,4.32,1.11,0.34,36.9,40.4,57.3,70.7,139.0,74.0,0.2,93.0,8.4,4.56,197.0,350.0,6.6,4.3
2020-01-08,沉糳,程,24.6,3.47,1.02,0.46,22.4,30.3,43.7,63.9,126.0,89.0,0.0,93.0,6.7,3.83,129.0,176.0,8.0,5.0
2020-01-15,沉糳,程,23.5,2.61,0.9,0.3,8.3,21.9,30.1,64.0,116.0,44.0,0.0,91.0,5.6,2.67,357.0,360.0,8.1,6.4
2020-01-22,沉糳,程,29.2,3.97,1.01,0.35,18.9,31.0,41.9,66.9,189.0,90.0,5.2,93.0,5.1,4.12,191.0,303.0,6.6,5.5
2020-01-29,沉糳,程,19.3,2.85,0.96,0.16,11.9,24.1,32.6,57.4,329.0,201.0,0.0,90.0,30.5,3.01,353.0,359.0,8.7,8.2
2020-02-05,沉糳,程,19.8,3.26,0.91,0.15,12.0,25.8,37.8,56.6,165.0,54.0,0.0,93.0,7.4,3.37,80.0,79.0,9.4,8.8
2020-02-12,沉糳,程,27.3,4.77,0.86,0.48,28.8,31.4,49.2,74.3,176.0,173.0,8.6,93.0,6.3,5.07,36.0,38.0,9.9,9.4
2020-02-19,沉糳,程,25.8,5.23,1.02,0.27,21.4,22.0,42.5,61.0,232.0,96.0,0.0,93.0,6.0,5.46,16.0,18.0,7.3,5.8
2020-02-26,沉糳,程,25.7,5.1,0.81,0.34,25.6,20.1,45.4,65.1,137.0,73.0,0.0,93.0,6.0,5.23,13.0,13.0,7.6,7.0
2020-03-04,沉糳,程,28.1,3.95,0.75,0.2,14.3,22.4,28.3,57.9,121.0,50.0,6.6,93.0,8.8,4.09,8.0,8.0,8.6,8.4
2020-03-11,沉糳,程,24.9,4.23,1.08,0.38,44.2,28.5,71.8,70.2,108.0,52.0,4.6,95.0,6.7,4.37,12.0,9.0,8.3,7.8
2020-03-18,沉糳,程,26.3,4.42,0.82,0.35,13.2,26.2,39.4,63.4,146.0,97.0,0.0,95.0,7.6,4.51,360.0,360.0,6.5,5.5
2020-03-25,沉糳,程,28.6,3.82,0.72,0.24,18.3,25.9,35.6,62.6,149.0,75.0,1.4,95.0,8.1,4.06,360.0,359.0,8.3,7.5
2020-04-01,沉糳,程,24.1,2.16,0.69,0.16,5.4,22.1,23.5,58.4,186.0,38.0,5.4,95.0,6.1,2.29,359.0,360.0,9.1,7.9
2020-04-08,沉糳,程,24.9,3.5,0.88,0.26,9.1,24.8,33.9,81.0,109.0,61.0,2.4,95.0,7.1,3.65,360.0,360.0,10.5,8.1
2020-04-15,沉糳,程,29.2,5.23,0.65,0.25,12.0,23.6,33.0,81.2,120.0,88.0,0.0,95.0,9.4,5.38,358.0,360.0,5.7,5.5
2020-04-22,沉糳,程,25.7,4.02,0.6,0.28,9.9,24.8,29.2,66.6,117.0,49.0,3.2,95.0,4.6,4.17,359.0,360.0,8.3,6.9
2020-04-29,沉糳,程,29.7,4.72,0.56,0.19,14.2,16.3,30.5,74.9,116.0,64.0,0.0,95.0,7.1,4.82,359.0,360.0,6.6,5.3
2020-05-06,沉糳,程,32.2,3.87,0.47,0.16,10.6,13.6,20.4,56.2,58.0,42.0,2.0,95.0,2.8,3.9,359.0,359.0,5.2,4.7
2020-05-13,沉糳,程,31.5,4.58,0.59,0.23,7.4,16.7,22.1,86.8,95.0,43.0,48.4,95.0,7.5,4.69,360.0,359.0,4.8,4.3
2020-05-20,沉糳,程,30.6,3.32,0.5,0.26,10.5,13.5,21.1,64.5,42.0,21.0,22.4,95.0,6.5,3.43,360.0,359.0,5.5,5.4
2020-05-27,沉糳,程,31.6,3.13,0.51,0.47,11.6,13.1,20.8,49.6,61.0,33.0,56.4,95.0,3.4,3.28,357.0,357.0,5.0,4.8
2020-06-03,沉糳,程,32.5,3.27,0.47,0.23,15.7,16.4,23.1,34.9,43.0,18.0,14.0,95.0,3.5,3.43,271.0,279.0,8.59,5.04
2020-06-10,沉糳,程,32.8,3.44,0.46,0.2,13.1,14.8,25.1,66.4,62.0,21.0,0.0,94.7,4.5,3.47,358.0,357.0,6.2,5.99
2020-06-17,沉糳,程,32.4,2.37,0.33,0.2,13.6,13.0,24.4,24.9,40.0,23.0,2.8,94.7,6.4,2.47,271.0,273.0,5.19,4.91
2020-06-24,沉糳,程,33.1,2.34,0.34,0.15,6.8,14.0,16.2,32.1,39.0,17.0,1.2,94.0,7.3,2.46,270.0,274.0,5.37,4.88
2020-07-01,沉糳,程,33.2,2.47,0.38,0.21,9.8,16.8,21.7,47.3,34.0,34.0,8.4,94.7,3.2,2.61,277.0,277.0,6.22,5.5
2020-07-08,沉糳,程,33.6,2.54,0.33,0.16,10.7,13.2,20.5,35.6,35.0,27.0,6.0,94.6,3.0,2.61,282.0,296.0,5.5,5.48
2020-07-15,沉糳,程,33.4,2.46,0.49,0.24,12.2,15.2,21.2,42.6,85.0,84.0,4.6,94.7,5.0,2.58,350.0,345.0,5.08,4.74
2020-07-22,沉糳,程,33.0,2.58,0.33,0.16,10.5,14.5,19.4,41.9,47.0,20.0,10.8,94.7,5.3,2.62,356.0,359.0,4.65,3.91
2020-07-29,沉糳,程,32.9,3.27,0.42,0.28,10.1,16.2,26.3,75.1,62.0,39.0,23.6,94.7,5.0,3.3,360.0,360.0,5.25,4.67
2020-08-05,沉糳,程,32.6,3.45,0.64,0.2,9.6,15.6,22.8,41.6,49.0,20.0,22.6,95.0,8.3,3.52,359.0,360.0,6.3,5.0
2020-08-12,沉糳,程,32.1,3.41,0.38,0.34,12.4,14.0,25.1,80.8,49.0,32.0,1.6,95.0,10.7,3.53,357.0,359.0,4.8,4.2
2020-08-19,沉糳,程,32.6,3.28,0.36,0.19,9.5,15.1,19.5,83.6,56.0,42.0,0.2,95.0,7.0,3.44,359.0,359.0,5.2,4.5
2020-08-26,沉糳,程,32.2,3.37,0.38,0.15,7.7,15.6,17.4,60.3,43.0,28.0,22.0,95.0,6.0,3.51,360.0,359.0,7.7,6.2
2020-09-02,沉糳,程,32.3,3.8,0.64,0.22,12.7,20.3,33.0,108.2,91.0,60.0,0.6,95.0,6.3,4.01,360.0,360.0,6.1,5.1
2020-09-09,沉糳,程,32.1,3.32,0.53,0.28,12.1,16.4,25.0,76.2,74.0,42.0,1.2,95.0,7.8,3.46,360.0,360.0,5.2,4.2
2020-09-16,沉糳,程,32.8,4.88,0.62,0.19,11.3,16.4,25.8,72.8,154.0,56.0,0.2,95.0,10.2,4.99,359.0,360.0,7.2,6.2
2020-09-23,沉糳,程,30.6,2.78,0.57,0.2,5.3,21.2,23.1,83.9,NaN,52.0,0.0,93.0,12.7,2.92,360.0,360.0,6.6,6.0
2020-09-30,沉糳,程,30.9,3.62,0.67,0.15,7.7,17.5,22.3,75.6,224.0,154.0,0.0,95.0,9.5,3.67,360.0,358.0,9.2,8.6
2020-10-07,沉糳,程,29.5,2.49,0.63,0.15,4.3,14.7,18.4,62.2,226.0,143.0,0.0,95.0,8.2,2.54,360.0,360.0,9.3,8.0
2020-10-14,沉糳,程,30.7,3.41,1.6,0.37,19.1,20.3,37.3,72.7,314.0,295.0,0.0,95.0,10.2,3.53,360.0,360.0,8.4,7.8
2020-10-21,沉糳,程,28.7,3.98,0.61,0.23,17.2,21.2,38.1,58.3,167.0,60.0,0.4,95.0,11.2,4.09,360.0,360.0,10.5,9.3
2020-10-28,沉糳,程,28.0,4.24,0.55,0.2,15.4,16.3,28.1,64.1,244.0,85.0,0.0,95.0,5.6,4.39,360.0,360.0,9.9,8.6
2020-11-04,沉糳,程,26.5,2.18,0.63,0.13,6.9,23.3,28.8,67.2,89.0,50.0,0.6,95.0,6.0,2.27,360.0,360.0,8.9,7.7
2020-11-11,沉糳,程,28.9,2.72,0.73,0.45,16.2,24.2,31.1,57.7,155.0,111.0,1.0,95.0,7.4,2.98,360.0,360.0,8.6,8.5
2020-11-18,沉糳,程,29.3,5.35,0.88,0.36,35.4,22.2,53.3,54.7,138.0,84.0,0.0,95.0,7.7,5.53,360.0,360.0,6.7,5.9
2020-11-25,沉糳,程,27.6,4.67,0.72,0.33,36.7,25.4,61.8,61.1,95.0,44.0,0.0,95.0,8.9,4.83,360.0,360.0,9.0,7.0
2020-12-02,沉糳,程,23.8,2.35,0.44,0.09,6.0,14.8,15.8,43.7,229.0,37.0,0.8,100.0,4.9,2.42,358.0,360.0,10.6,9.7
2020-12-09,沉糳,程,24.4,2.76,1.03,0.15,7.0,22.0,25.1,56.5,110.0,70.0,2.6,100.0,4.1,2.9,360.0,360.0,9.1,7.5
2020-12-16,沉糳,程,22.6,3.31,0.41,0.15,4.8,17.6,22.1,45.8,84.0,24.0,0.4,100.0,6.3,3.45,360.0,360.0,10.4,9.1
2020-12-23,沉糳,程,24.0,2.4,0.68,0.13,5.9,22.5,25.2,50.3,201.0,55.0,2.4,100.0,5.2,2.51,360.0,360.0,12.9,10.8
