ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,盵璉,程,25.9,NaN,0.85,NaN,27.2,26.4,52.0,84.8,137.0,85.0,0.0,93.0,4.5,NaN,358.0,360.0,3.3,2.9
2020-01-08,盵璉,程,24.2,NaN,1.02,NaN,22.0,33.8,40.7,73.0,117.0,63.0,0.0,82.0,6.0,NaN,360.0,360.0,4.3,3.5
2020-01-15,盵璉,程,23.6,NaN,1.0,NaN,14.2,18.5,31.1,74.3,113.0,63.0,0.0,78.0,6.0,NaN,360.0,359.0,3.9,3.2
2020-01-22,盵璉,程,27.7,NaN,0.94,NaN,9.8,25.8,33.3,75.6,145.0,92.0,5.6,78.0,4.5,NaN,360.0,359.0,4.1,3.7
2020-01-29,盵璉,程,22.2,NaN,0.94,NaN,13.1,22.0,29.0,69.2,126.0,48.0,0.0,78.0,7.9,NaN,359.0,360.0,3.9,2.9
2020-02-05,盵璉,程,23.3,NaN,0.59,NaN,11.7,20.5,31.0,66.5,224.0,73.0,0.0,78.0,5.2,NaN,359.0,360.0,4.2,3.1
2020-02-12,盵璉,程,28.9,NaN,0.76,NaN,13.1,25.8,34.0,96.3,259.0,89.0,6.8,78.0,6.2,NaN,358.0,360.0,4.3,3.2
2020-02-19,盵璉,程,29.0,NaN,0.75,NaN,29.2,29.9,59.1,72.6,182.0,103.0,0.0,78.0,5.1,NaN,360.0,358.0,3.6,3.3
2020-02-26,盵璉,程,28.4,NaN,0.83,NaN,20.1,23.4,42.4,86.8,154.0,127.0,0.0,78.0,7.4,NaN,359.0,360.0,3.5,3.0
2020-03-04,盵璉,程,31.8,NaN,0.62,NaN,8.9,23.9,26.6,72.7,275.0,53.0,8.4,95.0,4.4,NaN,360.0,357.0,4.2,3.1
2020-03-11,盵璉,程,27.7,NaN,0.83,NaN,12.5,22.8,30.2,80.4,122.0,55.0,1.8,NaN,8.5,NaN,360.0,359.0,3.3,3.0
2020-03-18,盵璉,程,29.5,NaN,0.86,NaN,10.0,23.1,30.6,72.6,134.0,89.0,0.0,NaN,5.2,NaN,360.0,359.0,3.7,3.2
2020-03-25,盵璉,程,32.8,NaN,0.67,NaN,18.2,22.0,35.3,76.8,225.0,67.0,4.4,NaN,6.9,NaN,359.0,358.0,4.5,3.8
2020-04-01,盵璉,程,42.1,NaN,0.64,NaN,8.1,20.6,24.2,67.7,172.0,40.0,6.0,NaN,8.3,NaN,360.0,359.0,3.8,2.8
2020-04-08,盵璉,程,28.1,NaN,0.8,NaN,8.6,21.7,29.2,87.5,126.0,67.0,1.0,NaN,6.2,NaN,360.0,360.0,4.5,3.1
2020-04-15,盵璉,程,32.7,NaN,0.61,NaN,9.1,21.3,25.6,103.2,124.0,83.0,0.0,NaN,6.4,NaN,358.0,354.0,3.5,3.3
2020-04-22,盵璉,程,29.4,NaN,0.68,NaN,6.1,23.5,25.5,77.3,110.0,48.0,3.6,NaN,7.0,NaN,359.0,360.0,4.3,3.2
2020-04-29,盵璉,程,33.3,NaN,0.49,NaN,33.1,19.4,49.9,91.5,121.0,54.0,0.0,93.0,7.1,NaN,355.0,348.0,3.7,3.0
2020-05-06,盵璉,程,35.0,NaN,0.86,NaN,9.1,18.4,19.6,59.6,87.0,31.0,1.2,96.0,3.4,NaN,360.0,360.0,3.1,2.6
2020-05-13,盵璉,程,32.9,NaN,0.84,NaN,7.2,16.4,18.1,98.2,74.0,45.0,19.0,100.0,5.5,NaN,359.0,356.0,3.6,3.0
2020-05-20,盵璉,程,31.5,NaN,0.61,NaN,10.6,14.0,22.7,73.3,84.0,17.0,20.6,100.0,5.1,NaN,359.0,360.0,4.4,3.8
2020-05-27,盵璉,程,33.4,NaN,0.48,NaN,6.9,13.3,15.2,56.4,63.0,25.0,45.0,100.0,3.4,NaN,345.0,349.0,5.5,3.4
