ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,到て,程,14.3,NaN,0.24,NaN,0.3,5.1,6.2,0.5,10.0,8.0,0.0,64.0,0.5,NaN,0.0,1.0,0.4,0.0
2020-01-08,到て,程,13.8,NaN,0.23,NaN,0.6,6.4,7.5,0.5,16.0,6.0,0.0,45.0,0.5,NaN,1.0,0.0,0.4,0.1
2020-01-15,到て,程,11.6,NaN,0.24,NaN,0.3,5.6,7.6,1.1,18.0,8.0,0.0,47.0,0.5,NaN,0.0,0.0,0.4,0.3
2020-01-22,到て,程,13.5,NaN,0.19,NaN,0.3,4.7,5.6,4.9,5.0,1.0,0.0,44.0,0.5,NaN,0.0,0.0,0.4,0.1
2020-01-29,到て,程,6.9,NaN,0.21,NaN,0.3,2.7,3.5,1.3,5.0,4.0,0.0,44.0,0.0,NaN,0.0,1.0,0.4,0.1
2020-02-05,到て,程,12.0,NaN,0.19,NaN,0.5,6.1,7.1,6.0,16.0,9.0,0.0,61.0,0.5,NaN,0.0,1.0,0.4,0.1
2020-02-12,到て,程,10.0,NaN,0.14,NaN,0.3,5.3,5.8,0.5,10.0,4.0,0.0,46.0,0.0,NaN,1.0,0.0,0.4,0.2
2020-02-19,到て,程,10.9,NaN,0.2,NaN,0.3,5.0,6.7,2.1,31.0,10.0,0.0,56.0,1.4,NaN,0.0,0.0,0.4,0.2
2020-02-26,到て,程,17.0,NaN,0.15,NaN,0.5,3.4,5.5,3.9,23.0,8.0,0.0,56.0,0.5,NaN,1.0,1.0,0.4,0.1
2020-03-04,到て,程,15.4,NaN,0.19,NaN,0.3,6.1,6.5,0.5,5.0,6.0,0.0,60.0,0.5,NaN,1.0,0.0,0.4,0.1
2020-03-11,到て,程,15.1,NaN,0.22,NaN,0.3,6.0,6.9,1.0,5.0,6.0,0.0,48.0,0.0,NaN,0.0,1.0,0.4,0.0
2020-03-18,到て,程,17.8,NaN,0.22,NaN,0.6,4.8,5.8,3.9,26.0,12.0,0.0,62.0,0.5,NaN,1.0,1.0,0.4,0.2
2020-03-25,到て,程,15.8,NaN,0.18,NaN,0.5,4.4,5.7,1.0,5.0,4.0,0.0,50.0,0.0,NaN,1.0,1.0,0.4,0.0
2020-04-01,到て,程,16.7,NaN,0.22,NaN,0.3,6.0,6.8,9.5,16.0,11.0,0.0,66.0,0.5,NaN,1.0,0.0,0.4,0.6
2020-04-08,到て,程,13.4,NaN,0.24,NaN,0.3,4.5,6.2,0.5,16.0,6.0,0.0,36.0,1.9,NaN,0.0,1.0,0.4,0.1
2020-04-15,到て,程,15.2,NaN,0.17,NaN,0.3,4.4,5.5,0.5,21.0,8.0,0.0,51.0,0.0,NaN,1.0,1.0,0.4,0.1
2020-04-22,到て,程,18.3,NaN,0.2,NaN,0.3,4.8,5.7,7.7,19.0,10.0,0.0,62.0,0.5,NaN,0.0,1.0,0.4,0.0
2020-04-29,到て,程,20.4,NaN,0.05,NaN,0.6,4.3,5.3,3.1,10.0,2.0,0.0,51.0,0.5,NaN,2.0,0.0,0.4,0.1
2020-05-06,到て,程,23.8,NaN,0.11,NaN,0.3,3.1,4.0,0.5,5.0,3.0,0.0,62.0,0.5,NaN,1.0,0.0,0.4,0.1
2020-05-13,到て,程,23.4,NaN,0.05,NaN,0.3,2.7,3.5,3.2,5.0,1.0,0.0,58.0,0.5,NaN,1.0,1.0,0.4,0.1
2020-05-20,到て,程,23.5,NaN,0.05,NaN,0.3,2.6,3.5,7.1,0.0,1.0,0.0,69.0,0.0,NaN,1.0,1.0,0.4,0.0
2020-05-27,到て,程,23.5,NaN,0.05,NaN,0.3,1.0,2.2,0.0,0.0,1.0,0.0,68.0,0.0,NaN,3.0,20.0,0.0,0.1
2020-06-03,到て,程,24.0,NaN,0.05,NaN,0.7,2.5,4.0,0.0,5.0,1.0,0.0,63.0,0.5,NaN,17.0,55.0,0.08,0.2
2020-06-10,到て,程,23.8,NaN,0.05,NaN,0.3,3.2,4.7,1.2,5.0,1.0,0.0,61.7,0.5,NaN,0.0,2.0,0.37,0.05
2020-06-17,到て,程,24.8,NaN,0.05,NaN,1.2,2.6,4.6,1.0,5.0,1.0,0.0,61.1,0.5,NaN,5.0,10.0,0.37,0.05
2020-06-24,到て,程,25.4,NaN,0.05,NaN,0.7,1.3,2.7,3.1,5.0,1.0,0.0,61.2,0.5,NaN,58.0,8.0,0.39,0.34
