ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,古竡,程,27.9,2.23,1.07,0.44,34.6,40.2,57.5,73.3,115.0,74.0,0.0,95.0,7.8,2.58,359.0,359.0,3.3,3.1
2020-01-08,古竡,程,28.2,2.23,1.41,0.48,21.7,33.3,47.0,79.8,101.0,53.0,0.0,94.0,14.4,2.71,360.0,360.0,4.3,3.4
2020-01-15,古竡,程,27.5,2.13,0.87,0.4,16.8,34.2,42.5,66.0,94.0,52.0,0.0,90.0,15.2,2.38,360.0,360.0,4.0,3.7
2020-01-22,古竡,程,30.8,2.21,1.0,0.34,5.8,42.0,43.0,80.4,108.0,70.0,3.8,95.0,4.0,2.49,359.0,360.0,5.5,4.6
2020-01-29,古竡,程,24.8,2.21,0.92,0.39,14.5,33.3,40.2,69.1,128.0,97.0,0.0,89.0,11.3,2.54,360.0,360.0,4.9,4.1
2020-02-05,古竡,程,26.3,2.16,0.93,0.37,18.9,34.2,43.8,63.4,107.0,65.0,0.0,89.0,8.0,2.48,360.0,360.0,5.7,4.4
2020-02-12,古竡,程,30.8,2.4,1.01,0.65,17.1,30.6,36.3,85.2,118.0,76.0,3.0,93.0,5.1,2.68,360.0,359.0,5.8,4.9
2020-02-19,古竡,程,31.1,2.6,0.9,0.39,14.0,33.9,37.2,74.7,120.0,98.0,0.0,93.0,13.1,2.92,360.0,359.0,4.0,3.3
2020-02-26,古竡,程,31.8,2.47,0.83,0.4,15.5,28.3,39.2,86.0,133.0,66.0,0.0,89.0,10.0,2.82,360.0,360.0,4.6,3.6
2020-03-04,古竡,程,32.8,2.37,0.84,0.31,13.0,32.5,34.4,63.3,107.0,58.0,9.8,92.0,16.9,2.53,359.0,360.0,6.1,5.5
2020-03-11,古竡,程,30.7,2.23,0.94,0.47,12.9,28.6,40.1,85.6,106.0,71.0,6.2,94.0,17.7,2.56,360.0,360.0,4.6,3.4
2020-03-18,古竡,程,34.1,2.41,0.77,0.36,10.8,27.9,34.1,71.5,105.0,80.0,0.0,86.0,7.2,2.66,359.0,360.0,4.2,3.1
2020-03-25,古竡,程,34.1,2.23,0.74,0.39,14.2,31.4,38.2,74.2,105.0,62.0,20.4,88.0,5.0,2.47,360.0,360.0,4.7,4.2
2020-04-01,古竡,程,27.7,2.03,0.67,0.3,12.2,30.0,36.8,69.6,77.0,43.0,4.8,91.0,9.1,2.25,360.0,359.0,4.4,3.7
2020-04-08,古竡,程,28.7,2.23,0.81,0.33,9.8,26.7,34.0,80.5,91.0,61.0,1.8,87.0,8.8,2.5,359.0,360.0,5.8,4.7
2020-04-15,古竡,程,32.9,2.18,0.63,0.25,3.2,24.3,24.8,78.5,66.0,36.0,0.0,83.0,10.8,2.25,359.0,358.0,4.7,4.6
