ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,ッ㎝,程,13.0,1.8,0.18,0.08,1.1,3.6,5.1,1.8,10.0,2.0,NaN,44.0,0.5,1.9,1.0,15.0,0.5,0.0
2015-01-08,ッ㎝,程,13.0,1.8,0.17,0.05,0.4,2.4,3.6,7.1,10.0,1.0,NaN,53.0,0.7,1.9,62.0,45.0,0.5,0.2
2015-01-15,ッ㎝,程,15.0,1.8,0.2,0.06,0.6,3.6,4.3,2.6,18.0,6.0,NaN,52.0,0.3,1.9,69.0,52.0,0.5,0.1
2015-01-22,ッ㎝,程,11.0,1.8,0.28,0.08,0.4,4.9,6.9,1.7,12.0,5.0,NaN,39.0,1.2,1.9,31.0,14.0,0.4,0.1
2015-01-29,ッ㎝,程,14.0,1.8,0.19,0.07,0.5,3.5,4.2,3.1,5.0,1.0,NaN,68.0,0.0,1.9,23.0,46.0,0.5,0.1
2015-02-05,ッ㎝,程,10.0,1.8,0.17,0.07,0.8,3.9,4.6,1.9,11.0,3.0,0.2,52.0,1.1,1.9,15.0,35.0,0.5,0.1
2015-02-12,ッ㎝,程,12.0,1.8,0.36,0.1,0.4,3.8,4.9,2.0,32.0,15.0,NaN,34.0,0.5,2.0,4.4,21.0,0.5,0.1
2015-02-19,ッ㎝,程,15.0,1.8,0.26,0.08,0.7,3.4,4.1,1.8,9.0,5.0,NaN,47.0,0.8,1.9,21.0,14.0,0.5,0.1
2015-02-26,ッ㎝,程,13.0,1.8,0.24,0.07,0.9,3.0,3.9,1.6,4.0,0.0,NaN,58.0,0.3,1.9,19.0,22.0,0.5,0.1
2015-03-05,ッ㎝,程,10.0,1.8,0.17,0.06,0.7,3.5,4.7,2.3,4.0,0.0,0.2,36.0,0.4,1.9,16.0,27.0,0.6,0.1
2015-03-12,ッ㎝,程,12.0,1.8,0.27,0.09,0.9,8.6,9.7,1.5,5.0,NaN,NaN,49.0,0.9,1.9,11.0,9.7,0.4,0.1
2015-03-19,ッ㎝,程,1.1,1.8,0.18,0.04,0.6,2.9,4.2,1.9,13.0,1.0,NaN,48.0,0.3,1.9,23.0,1.3,0.2,0.2
2015-03-26,ッ㎝,程,15.0,1.8,0.19,0.06,0.9,4.3,5.5,1.8,10.0,4.0,NaN,46.0,0.0,1.9,14.0,7.5,0.5,0.0
2015-04-02,ッ㎝,程,15.0,1.8,0.21,0.04,0.6,2.7,3.5,1.7,5.0,0.0,NaN,39.0,0.1,1.9,16.0,22.0,0.6,0.3
2015-04-09,ッ㎝,程,14.0,1.8,0.21,0.06,0.9,4.6,5.5,2.4,2.0,1.0,0.2,15.0,0.3,1.9,13.0,9.8,0.4,0.1
2015-04-16,ッ㎝,程,17.0,1.8,0.24,0.06,1.0,5.6,7.1,1.5,11.0,5.0,0.2,38.0,0.2,1.9,22.0,15.0,0.5,0.2
2015-04-23,ッ㎝,程,19.0,1.8,0.18,0.05,0.9,1.4,2.3,2.3,16.0,4.0,NaN,50.0,0.7,1.9,13.0,23.0,0.5,0.0
2015-04-30,ッ㎝,程,18.0,1.8,0.2,0.04,0.8,2.5,3.5,1.7,12.0,4.0,0.2,45.0,1.0,1.9,30.0,6.5,0.4,0.1
2015-05-07,ッ㎝,程,19.0,1.8,0.26,0.06,0.7,5.1,7.0,1.3,12.0,4.0,0.2,42.0,0.8,1.9,14.0,11.0,0.4,0.0
2015-05-14,ッ㎝,程,22.0,1.8,0.22,0.1,1.5,6.4,8.4,0.1,16.0,7.0,NaN,40.0,0.3,1.9,36.0,31.0,0.6,0.1
2015-05-21,ッ㎝,程,21.0,1.8,0.17,0.03,0.8,2.6,4.0,1.2,4.0,0.0,0.2,61.0,0.1,1.9,27.0,31.0,0.4,0.0
2015-05-28,ッ㎝,程,25.0,1.7,0.26,0.08,2.2,4.9,7.4,1.1,17.0,3.0,NaN,43.0,0.4,1.9,12.0,31.0,0.5,0.2
2015-06-04,ッ㎝,程,25.0,1.8,0.22,0.04,0.9,5.2,6.2,0.8,11.0,4.0,NaN,41.0,0.6,1.9,29.0,28.0,0.6,0.1
2015-06-11,ッ㎝,程,25.0,1.7,0.24,0.09,1.5,5.7,7.9,1.9,13.0,5.0,NaN,39.0,0.7,1.9,3.4,32.0,0.6,0.2
2015-06-18,ッ㎝,程,26.0,1.7,0.2,0.07,1.2,5.0,6.3,2.7,10.0,0.0,0.2,41.0,1.0,1.8,21.0,3.4,0.5,0.1
2015-06-25,ッ㎝,程,27.0,1.7,0.18,0.07,1.6,4.9,6.9,1.8,18.0,3.0,NaN,45.0,1.0,1.9,151.0,144.0,0.6,0.6
2015-07-02,ッ㎝,程,28.0,1.7,0.09,0.02,0.8,0.3,2.0,5.3,2.0,0.0,NaN,43.0,0.5,1.7,146.0,140.0,0.9,0.7
2015-07-09,ッ㎝,程,25.0,1.7,0.1,0.01,0.7,1.3,2.6,3.3,4.0,0.0,NaN,45.0,0.4,1.7,124.0,116.0,0.8,0.5
2015-07-16,ッ㎝,程,26.0,1.7,0.21,0.08,1.7,5.7,8.2,1.2,7.0,2.0,NaN,38.0,0.1,1.8,14.0,6.4,0.7,0.1
2015-07-23,ッ㎝,程,25.0,1.7,0.21,0.08,0.7,4.7,6.4,1.3,12.0,5.0,0.2,33.0,0.8,1.8,0.1,0.0,0.6,0.2
2015-07-30,ッ㎝,程,25.0,1.7,0.19,0.08,1.5,6.0,8.8,2.8,9.0,4.0,NaN,42.0,0.6,1.8,7.5,2.5,0.7,0.1
2015-08-06,ッ㎝,程,25.0,1.6,0.05,0.0,0.3,1.0,1.4,1.2,4.0,0.0,0.2,41.0,0.4,1.6,28.0,34.0,0.6,0.2
2015-08-13,ッ㎝,程,25.0,1.7,0.21,0.08,2.1,4.3,7.4,1.1,6.0,0.0,0.2,44.0,0.8,1.8,16.0,47.0,0.7,0.0
2015-08-20,ッ㎝,程,25.0,1.6,0.09,0.03,1.0,1.2,2.9,3.7,2.0,0.0,0.2,41.0,0.8,1.7,33.0,60.0,0.5,0.1
2015-08-27,ッ㎝,程,24.0,1.7,0.27,0.07,0.1,5.0,6.7,1.3,7.0,0.0,NaN,54.0,0.5,2.0,28.0,8.2,0.4,0.1
2015-09-03,ッ㎝,程,24.0,1.7,0.2,0.05,0.6,3.3,4.4,1.2,5.0,0.0,NaN,39.0,0.5,1.9,6.3,40.0,0.6,0.0
2015-09-10,ッ㎝,程,24.0,1.7,0.18,0.03,0.2,3.6,4.0,3.7,9.0,1.0,NaN,41.0,0.2,1.9,62.0,23.0,0.5,0.1
2015-09-17,ッ㎝,程,23.0,1.8,0.22,0.07,1.2,5.5,7.0,2.3,16.0,5.0,NaN,41.0,0.3,1.9,3.7,51.0,0.5,0.0
2015-09-24,ッ㎝,程,23.0,1.7,0.17,0.01,0.1,1.5,2.6,1.6,2.0,0.0,0.2,46.0,0.6,1.7,28.0,38.0,0.5,0.1
2015-10-01,ッ㎝,程,24.0,1.6,0.13,0.04,0.0,3.1,4.5,2.2,2.0,0.0,NaN,47.0,0.2,1.7,35.0,51.0,0.5,0.1
2015-10-08,ッ㎝,程,21.0,1.7,0.21,0.07,0.6,3.4,4.4,4.8,2.0,0.0,NaN,44.0,0.0,1.8,30.0,56.0,0.5,0.2
2015-10-15,ッ㎝,程,21.0,1.7,0.11,0.02,0.1,0.8,2.6,20.0,12.0,0.0,NaN,49.0,0.4,1.7,75.0,59.0,0.6,0.6
2015-10-22,ッ㎝,程,23.0,1.7,0.14,0.04,0.3,2.2,1.8,4.7,6.0,0.0,NaN,46.0,0.2,1.8,42.0,54.0,0.5,0.2
2015-10-29,ッ㎝,程,19.0,1.7,0.16,0.04,0.0,3.1,3.5,4.0,2.0,0.0,NaN,49.0,0.4,1.9,52.0,36.0,0.5,0.1
2015-11-05,ッ㎝,程,20.0,1.7,0.15,0.04,1.0,3.3,4.4,2.0,5.0,0.0,NaN,48.0,0.0,1.8,34.0,3.1,0.4,0.1
2015-11-12,ッ㎝,程,21.0,1.8,0.21,0.03,0.7,3.5,4.4,2.0,2.0,0.0,NaN,40.0,0.0,1.8,5.6,40.0,0.5,0.0
2015-11-19,ッ㎝,程,18.0,1.7,0.16,0.03,0.7,2.1,4.0,12.0,1.0,0.0,0.2,58.0,0.8,1.8,77.0,69.0,0.6,0.5
2015-11-26,ッ㎝,程,13.0,1.7,0.17,0.05,0.4,3.9,4.5,3.1,5.0,0.0,NaN,42.0,0.2,1.9,23.0,50.0,0.5,0.2
2015-12-03,ッ㎝,程,16.0,1.8,0.17,0.04,0.5,3.4,4.6,2.9,1.0,0.0,0.2,55.0,0.6,1.8,84.0,26.0,0.5,0.1
2015-12-10,ッ㎝,程,13.0,1.8,0.27,0.04,0.7,3.7,5.3,2.0,1.0,1.0,NaN,49.0,0.1,1.9,33.0,50.0,0.5,0.2
2015-12-17,ッ㎝,程,11.0,1.7,0.13,0.01,0.9,3.3,4.4,1.9,6.0,0.0,NaN,43.0,0.4,1.8,13.0,53.0,0.5,0.1
2015-12-24,ッ㎝,程,15.0,1.8,0.16,0.07,0.7,2.9,3.8,1.9,1.0,1.0,0.2,56.0,0.0,1.8,18.0,15.0,0.5,0.0
