ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,穝缠,程,24.0,NaN,6.64,NaN,186.0,74.0,252.0,60.0,172.0,94.0,NaN,95.0,11.0,NaN,355.0,357.0,8.2,7.2
2015-01-08,穝缠,程,24.0,NaN,0.9,NaN,17.0,37.0,43.0,61.0,92.0,48.0,NaN,97.0,8.8,NaN,344.0,341.0,7.4,6.9
2015-01-15,穝缠,程,22.0,NaN,2.4,NaN,71.0,51.0,122.0,51.0,249.0,86.0,NaN,97.0,9.4,NaN,353.0,360.0,8.3,8.3
2015-01-22,穝缠,程,24.0,NaN,5.25,NaN,90.0,62.0,142.0,66.0,156.0,77.0,NaN,97.0,11.0,NaN,359.0,358.0,5.6,5.0
2015-01-29,穝缠,程,21.0,NaN,1.96,NaN,21.0,40.0,61.0,37.0,57.0,35.0,NaN,97.0,6.1,NaN,340.0,350.0,7.1,6.4
2015-02-05,穝缠,程,22.0,NaN,3.55,NaN,85.0,58.0,117.0,56.0,156.0,111.0,1.6,97.0,17.0,NaN,357.0,352.0,6.5,5.1
2015-02-12,穝缠,程,26.0,NaN,1.93,NaN,220.0,66.0,269.0,67.0,137.0,62.0,NaN,97.0,13.0,NaN,354.0,358.0,7.1,6.6
2015-02-19,穝缠,程,27.0,NaN,4.31,NaN,79.0,52.0,118.0,72.0,95.0,72.0,NaN,97.0,18.0,NaN,360.0,351.0,7.3,6.6
2015-02-26,穝缠,程,26.0,NaN,3.01,NaN,84.0,56.0,126.0,59.0,103.0,71.0,NaN,97.0,11.0,NaN,357.0,358.0,6.9,5.9
2015-03-05,穝缠,程,24.0,NaN,2.29,NaN,31.0,45.0,69.0,56.0,79.0,70.0,3.6,97.0,12.0,NaN,360.0,334.0,5.7,5.5
2015-03-12,穝缠,程,30.0,NaN,4.39,NaN,80.0,64.0,126.0,69.0,125.0,86.0,NaN,97.0,14.0,NaN,348.0,360.0,5.5,4.9
2015-03-19,穝缠,程,31.0,NaN,1.51,NaN,23.0,51.0,61.0,72.0,119.0,74.0,NaN,97.0,18.0,NaN,358.0,354.0,7.9,6.5
2015-03-26,穝缠,程,31.0,NaN,5.04,NaN,57.0,77.0,122.0,78.0,95.0,56.0,NaN,97.0,12.0,NaN,360.0,359.0,5.1,4.4
2015-04-02,穝缠,程,34.0,NaN,1.54,NaN,49.0,46.0,83.0,89.0,76.0,71.0,NaN,93.0,9.4,NaN,358.0,360.0,5.6,5.5
2015-04-09,穝缠,程,27.0,NaN,3.28,NaN,35.0,71.0,99.0,91.0,84.0,45.0,2.4,97.0,13.0,NaN,354.0,358.0,6.1,5.1
2015-04-16,穝缠,程,33.0,NaN,2.98,NaN,62.0,66.0,104.0,89.0,152.0,97.0,7.6,97.0,13.0,NaN,360.0,355.0,8.9,8.1
2015-04-23,穝缠,程,30.0,NaN,2.6,NaN,18.0,48.0,60.0,73.0,90.0,67.0,NaN,95.0,13.0,NaN,358.0,357.0,7.1,6.6
2015-04-30,穝缠,程,32.0,NaN,3.0,NaN,39.0,61.0,88.0,110.0,108.0,80.0,NaN,97.0,26.0,NaN,359.0,360.0,6.7,5.8
2015-05-07,穝缠,程,33.0,NaN,3.71,NaN,77.0,58.0,117.0,98.0,101.0,78.0,NaN,97.0,32.0,NaN,359.0,358.0,6.4,5.6
2015-05-14,穝缠,程,34.0,NaN,2.64,NaN,38.0,45.0,76.0,69.0,90.0,66.0,NaN,97.0,15.0,NaN,357.0,357.0,5.9,5.6
2015-05-21,穝缠,程,31.0,NaN,3.63,NaN,60.0,54.0,97.0,57.0,54.0,30.0,15.0,97.0,32.0,NaN,359.0,354.0,5.5,5.0
2015-05-28,穝缠,程,35.0,NaN,2.07,NaN,49.0,53.0,71.0,82.0,45.0,37.0,NaN,97.0,14.0,NaN,359.0,352.0,7.9,7.3
2015-06-04,穝缠,程,35.0,NaN,3.38,NaN,37.0,47.0,75.0,74.0,61.0,38.0,NaN,97.0,19.0,NaN,360.0,352.0,6.1,5.3
2015-06-11,穝缠,程,36.0,NaN,1.15,NaN,25.0,43.0,51.0,73.0,55.0,31.0,NaN,97.0,23.0,NaN,360.0,359.0,6.1,5.4
2015-06-18,穝缠,程,35.0,NaN,1.5,NaN,19.0,44.0,53.0,78.0,65.0,31.0,NaN,97.0,19.0,NaN,358.0,358.0,5.8,4.4
2015-06-25,穝缠,程,36.0,NaN,1.15,NaN,16.0,30.0,44.0,68.0,49.0,30.0,NaN,97.0,18.0,NaN,323.0,340.0,6.3,6.5
2015-07-02,穝缠,程,37.0,NaN,0.85,NaN,19.0,29.0,41.0,89.0,64.0,31.0,NaN,96.0,16.0,NaN,336.0,354.0,7.7,7.0
2015-07-09,穝缠,程,35.0,NaN,0.85,NaN,17.0,35.0,43.0,67.0,57.0,46.0,NaN,97.0,15.0,NaN,350.0,360.0,9.5,8.8
2015-07-16,穝缠,程,36.0,NaN,1.35,NaN,27.0,38.0,58.0,116.0,72.0,59.0,NaN,97.0,22.0,NaN,356.0,358.0,5.5,4.8
