ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,ッ㎝,程,24.0,2.7,4.47,1.55,161.0,71.0,203.0,56.0,183.0,94.0,NaN,91.0,9.5,4.2,358.0,342.0,4.7,4.0
2015-01-08,ッ㎝,程,24.0,2.1,2.35,0.76,57.0,51.0,89.0,62.0,86.0,48.0,NaN,97.0,6.2,2.7,281.0,316.0,5.0,4.3
2015-01-15,ッ㎝,程,22.0,2.3,3.75,1.26,139.0,48.0,177.0,54.0,114.0,76.0,NaN,92.0,8.7,3.4,287.0,289.0,4.7,4.5
2015-01-22,ッ㎝,程,24.0,2.9,3.14,1.11,99.0,66.0,145.0,58.0,141.0,73.0,NaN,96.0,8.6,3.8,342.0,329.0,3.5,3.2
2015-01-29,ッ㎝,程,22.0,2.1,3.5,1.13,89.0,40.0,128.0,39.0,48.0,30.0,NaN,98.0,5.8,3.2,275.0,294.0,5.3,4.4
2015-02-05,ッ㎝,程,23.0,2.3,3.2,1.08,111.0,58.0,136.0,48.0,150.0,105.0,2.6,95.0,7.2,3.3,349.0,273.0,3.3,3.1
2015-02-12,ッ㎝,程,26.0,2.7,3.58,1.33,88.0,80.0,140.0,62.0,136.0,64.0,NaN,98.0,9.6,3.6,359.0,289.0,4.6,4.2
2015-02-19,ッ㎝,程,26.0,3.2,3.99,1.55,110.0,68.0,165.0,67.0,105.0,69.0,NaN,98.0,13.0,4.4,357.0,352.0,4.8,4.7
2015-02-26,ッ㎝,程,26.0,3.1,5.05,1.81,186.0,49.0,217.0,51.0,109.0,57.0,NaN,96.0,9.9,4.9,308.0,322.0,4.8,4.6
2015-03-05,ッ㎝,程,24.0,2.8,2.9,1.02,103.0,40.0,143.0,58.0,81.0,46.0,2.8,94.0,8.2,3.8,273.0,353.0,4.3,4.0
2015-03-12,ッ㎝,程,30.0,3.0,3.95,1.7,96.0,92.0,166.0,77.0,130.0,NaN,NaN,95.0,62.0,3.8,323.0,356.0,3.0,2.7
2015-03-19,ッ㎝,程,30.0,2.4,2.9,0.97,92.0,89.0,181.0,74.0,121.0,58.0,NaN,94.0,12.0,3.1,322.0,312.0,4.4,4.1
2015-03-26,ッ㎝,程,31.0,3.0,3.59,1.29,128.0,64.0,175.0,72.0,83.0,47.0,NaN,97.0,17.0,4.1,356.0,285.0,3.9,3.7
2015-04-02,ッ㎝,程,33.0,2.2,2.6,0.78,51.0,50.0,91.0,91.0,93.0,49.0,NaN,90.0,20.0,2.9,326.0,301.0,4.4,4.2
2015-04-09,ッ㎝,程,27.0,2.5,2.75,0.92,75.0,73.0,112.0,74.0,97.0,37.0,2.8,97.0,10.0,3.0,355.0,269.0,4.0,3.8
2015-04-16,ッ㎝,程,31.0,2.5,5.06,1.7,112.0,83.0,145.0,79.0,128.0,69.0,7.2,92.0,24.0,3.9,358.0,296.0,5.5,4.8
2015-04-23,ッ㎝,程,30.0,2.2,3.16,0.99,74.0,45.0,103.0,67.0,86.0,43.0,NaN,85.0,10.0,3.1,359.0,325.0,4.7,4.2
2015-04-30,ッ㎝,程,33.0,3.1,4.42,1.99,99.0,73.0,169.0,79.0,116.0,66.0,16.0,93.0,11.0,5.1,286.0,342.0,3.8,3.6
2015-05-07,ッ㎝,程,33.0,2.8,4.89,1.58,109.0,73.0,148.0,92.0,99.0,61.0,31.0,94.0,12.0,4.1,355.0,348.0,4.2,3.8
2015-05-14,ッ㎝,程,34.0,2.1,3.06,0.88,62.0,53.0,96.0,77.0,76.0,43.0,NaN,91.0,30.0,3.0,303.0,313.0,3.5,3.1
2015-05-21,ッ㎝,程,31.0,2.5,3.74,1.09,63.0,58.0,97.0,57.0,55.0,29.0,7.8,94.0,14.0,3.1,360.0,348.0,3.8,3.5
2015-05-28,ッ㎝,程,36.0,2.1,3.98,1.19,72.0,49.0,98.0,66.0,54.0,30.0,NaN,84.0,15.0,3.1,351.0,355.0,4.5,3.5
2015-06-04,ッ㎝,程,35.0,2.0,3.05,0.91,84.0,53.0,126.0,76.0,66.0,35.0,NaN,90.0,14.0,2.9,348.0,280.0,3.7,3.0
2015-06-11,ッ㎝,程,36.0,2.0,2.57,0.8,57.0,54.0,92.0,66.0,64.0,40.0,NaN,92.0,23.0,2.7,281.0,301.0,5.3,2.7
2015-06-18,ッ㎝,程,35.0,2.1,2.53,0.74,100.0,47.0,142.0,64.0,68.0,35.0,35.0,90.0,11.0,2.5,286.0,340.0,3.7,3.0
2015-06-25,ッ㎝,程,36.0,1.9,2.4,0.7,58.0,34.0,79.0,68.0,95.0,24.0,NaN,84.0,5.3,2.6,272.0,280.0,4.2,3.7
2015-07-02,ッ㎝,程,36.0,1.9,2.4,0.63,38.0,41.0,68.0,52.0,65.0,30.0,NaN,83.0,7.3,2.5,272.0,271.0,5.5,5.3
2015-07-09,ッ㎝,程,35.0,2.0,3.22,0.93,45.0,54.0,90.0,67.0,67.0,40.0,NaN,90.0,17.0,2.9,266.0,267.0,4.4,4.3
2015-07-16,ッ㎝,程,37.0,1.9,3.18,0.93,68.0,49.0,92.0,119.0,78.0,56.0,NaN,89.0,21.0,2.8,346.0,335.0,3.5,3.0
2015-07-23,ッ㎝,程,36.0,2.0,2.57,0.81,66.0,49.0,100.0,77.0,56.0,30.0,22.0,90.0,8.7,2.7,283.0,326.0,3.1,2.8
2015-07-30,ッ㎝,程,35.0,1.9,2.51,0.74,45.0,47.0,73.0,105.0,56.0,37.0,NaN,84.0,30.0,2.6,351.0,340.0,2.7,2.5
