ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,穝缠,程,12.0,NaN,0.18,NaN,0.7,5.8,6.7,0.3,9.0,1.0,NaN,44.0,0.9,NaN,1.1,3.3,0.4,0.1
2015-01-08,穝缠,程,11.0,NaN,0.19,NaN,0.6,5.0,5.7,13.0,10.0,1.0,NaN,49.0,0.7,NaN,14.0,25.0,0.8,0.4
2015-01-15,穝缠,程,14.0,NaN,0.24,NaN,0.4,6.0,7.4,1.1,22.0,5.0,NaN,49.0,0.9,NaN,9.2,0.7,0.4,0.1
2015-01-22,穝缠,程,10.0,NaN,0.25,NaN,0.7,6.5,7.7,0.4,9.0,5.0,NaN,36.0,0.9,NaN,0.8,4.2,0.4,0.1
2015-01-29,穝缠,程,11.0,NaN,0.17,NaN,0.4,4.3,5.6,3.0,6.0,0.0,NaN,63.0,1.1,NaN,1.7,6.2,0.6,0.3
2015-02-05,穝缠,程,11.0,NaN,0.18,NaN,0.6,3.7,4.4,0.6,13.0,1.0,0.2,51.0,0.7,NaN,9.6,1.1,0.4,0.1
2015-02-12,穝缠,程,11.0,NaN,0.31,NaN,0.7,6.5,7.6,0.4,16.0,15.0,NaN,33.0,1.3,NaN,5.8,1.2,0.4,0.1
2015-02-19,穝缠,程,16.0,NaN,0.21,NaN,0.5,5.4,5.9,0.2,4.0,3.0,NaN,44.0,1.1,NaN,4.9,0.4,0.4,0.1
2015-02-26,穝缠,程,13.0,NaN,0.21,NaN,0.7,3.5,5.0,0.3,2.0,0.0,NaN,57.0,0.9,NaN,1.4,1.5,0.4,0.1
2015-03-05,穝缠,程,12.0,NaN,0.16,NaN,0.5,3.4,4.5,0.9,1.0,0.0,0.2,64.0,0.3,NaN,0.4,7.5,0.5,0.1
2015-03-12,穝缠,程,13.0,NaN,0.28,NaN,0.9,12.0,13.0,0.2,9.0,7.0,NaN,53.0,1.1,NaN,3.1,2.8,0.4,0.1
2015-03-19,穝缠,程,15.0,NaN,0.16,NaN,0.3,5.0,5.9,1.3,4.0,3.0,NaN,52.0,1.0,NaN,7.1,2.3,0.8,0.1
2015-03-26,穝缠,程,14.0,NaN,0.21,NaN,0.7,5.3,6.2,0.2,11.0,6.0,NaN,41.0,1.0,NaN,2.6,5.1,0.4,0.1
2015-04-02,穝缠,程,15.0,NaN,0.18,NaN,0.3,3.5,4.6,0.0,2.0,0.0,NaN,48.0,0.8,NaN,1.8,1.3,0.5,0.1
2015-04-09,穝缠,程,13.0,NaN,0.19,NaN,0.5,6.6,8.2,0.5,2.0,3.0,0.2,20.0,0.8,NaN,4.6,5.9,0.4,0.1
2015-04-16,穝缠,程,18.0,NaN,0.16,NaN,0.5,7.4,8.1,0.2,6.0,5.0,0.2,36.0,0.9,NaN,0.6,0.7,0.5,0.1
2015-04-23,穝缠,程,20.0,NaN,0.21,NaN,0.4,5.5,6.3,0.9,15.0,4.0,NaN,49.0,0.9,NaN,12.0,1.7,0.5,0.1
