日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,基隆,標準差,1.9533825309410207,0.21221152070681298,0.2740364352915598,0.12767721905593074,8.88123841932712,6.052046703171322,13.136108044395785,12.069405747816793,15.866858773445275,12.032134748090243,NaN,8.029371776726853,1.3747371168733562,0.3155187123309223,66.27291183537302,66.69846449816235,0.4482176882574475,0.39727044067968215
2015-01-08,基隆,標準差,0.92164947369637,0.0435092789897196,0.07689094393746891,0.0299978683512481,0.30590353693221256,2.87059087995585,3.0768659313253104,5.205894771857329,10.456864691517058,7.573706186224514,NaN,6.586538533392004,0.8645466291295338,0.05988857218656174,29.548564528398703,31.275197481181216,0.5418669086072427,0.49924438769321444
2015-01-15,基隆,標準差,0.9127867459204863,0.08189896848017107,0.13536011480835466,0.05452909351739795,2.0095410500210336,5.079080193675037,6.693299501902138,9.218616251599341,10.868556936968783,8.062594751011074,NaN,4.59927859865242,0.7951464337549068,0.12291747631098311,36.79072637937701,43.06289702903207,0.5030882366837571,0.4227804915243189
2015-01-22,基隆,標準差,1.9680133780783386,0.09699629465545533,0.2475229976125915,0.10682228183711275,7.136546780331642,8.292457705803262,14.055195429902536,14.498454583985666,10.553291426436866,8.24577252402107,NaN,10.716307670414638,1.6474612042298804,0.19185904469070794,67.29319057007106,71.61296472044661,0.6329074085186999,0.5650304227872474
2015-01-29,基隆,標準差,0.9828897448174121,0.103502220911694,0.14206815305595966,0.06402772948300964,3.3582444359869714,5.528967464189955,8.51003954540749,8.432638392772079,5.384771955660407,4.117798982858468,0.8660333487247065,3.2466040792227924,1.0184565313730833,0.15492330974970395,60.04300866561041,66.26729545831189,0.4227838453430141,0.40582635107315573
2015-02-05,基隆,標準差,1.3279813109931617,0.11063250878512768,0.1696261108295072,0.07496640158512331,4.048952076393425,5.580920298743043,8.886022622881697,10.86352180014505,11.51249801720577,8.551535282532223,1.1576065705552399,10.938280882373267,1.2402554632766385,0.17051073241619613,64.63925220046606,69.1964164738189,0.4135734842667516,0.43011257102808986
2015-02-12,基隆,標準差,2.2010492685016954,0.09011972059950248,0.13886359536250698,0.07280155867610541,3.334222570277075,5.793251121669614,8.221690751032787,12.65117132800913,14.98999326101661,7.7641658751228935,NaN,10.130884040144263,1.5650752154835843,0.1516620520948375,62.95046201821278,60.17294259587208,0.617108038109777,0.5916027595684349
2015-02-19,基隆,標準差,1.4596288431626865,0.11461155870061164,0.15776990691193,0.07159460369990163,2.972764681180071,7.176814953802652,9.509822103196528,12.08310449383625,13.828825136734906,9.12912508850375,NaN,6.350059921251446,2.762522471785251,0.1640701933597352,84.5990112196446,86.56105240547022,0.39915113998276647,0.3743572389082247
2015-02-26,基隆,標準差,1.0787160630533479,0.10607129302373178,0.1772785506388655,0.08455035091840359,5.473169397777654,5.247710230878907,10.184284809593924,10.170288023946384,12.855225932483753,9.39069523122791,0.5284394956623378,4.9442360518178186,1.494029153276216,0.18925684452152255,81.58571026895969,83.17784533579547,0.3886324005730342,0.3706031974290891
2015-03-05,基隆,標準差,1.08911752127933,0.03427038917279374,0.08387930809461573,0.03358324206575104,0.7950370695755502,3.768945505673297,4.324799278031704,6.172328971185765,5.769565781443283,4.377734254338277,0.7047104916073891,4.010987710012827,0.8174051391189697,0.0771787341363808,41.38051258513617,46.955933964915985,0.5279029271109993,0.44369451451198144
2015-03-12,基隆,標準差,1.4657618271935873,0.14037637159899194,0.2599589603508762,0.10426837575759572,9.595917321916636,8.94161403733205,16.32895801269495,17.686173341630237,8.47047160490918,7.417221139153573,NaN,6.289411546151626,3.932403226351592,0.21967653426818995,100.82286444153634,97.92515577188975,0.3157858502599183,0.20821314695469223
2015-03-19,基隆,標準差,1.0655678383464717,0.05041001040068509,0.06534797263305557,0.026621629655217017,0.7283736069258872,3.0870661806694994,3.648482308772791,7.159394276691388,16.36131922595195,6.0415472333833184,1.8500913570544506,6.711975021932327,1.226664588218801,0.06766219801126347,52.69825893744784,51.25096694871637,0.441542355338097,0.4324341348496312
2015-03-26,基隆,標準差,2.203041984502657,0.1728771468124946,0.45819684350166384,0.10401834391874412,5.768654816566681,7.351755322698963,11.967600325386723,19.236134651833442,4.989477838456055,4.131968634055342,NaN,8.742468777402642,2.6326709775383383,0.26267663266828667,89.39969162891785,88.73356120828866,0.49946558082007925,0.47427902566232527
2015-04-02,基隆,標準差,1.9085193043952704,0.08821534750895581,0.1132740413852404,0.0599929323547718,3.1980385016097186,4.825310925988461,7.232462921211593,15.404439623567301,8.93020369682952,6.015329803224924,NaN,7.869430856498894,2.5626928373716553,0.13728477676795905,70.62566608877212,71.15714802368741,0.4336897876802231,0.37835550668598295
2015-04-09,基隆,標準差,1.929421871658434,0.07978466496399532,0.11900480820438855,0.057846906016666345,1.74639806146882,6.5431294275519845,7.4126082902293495,15.408497288765718,6.8408186417786965,4.925617941081208,0.6044671481706755,9.908170176408978,0.7482510348890853,0.12383430130900577,60.02078512988436,65.8781905590016,0.48103003595086874,0.4040400996131653
2015-04-16,基隆,標準差,2.1870737201962895,0.10365911762849049,0.12697398934089643,0.06317028455978943,2.363192050431803,5.080330215121209,6.815245721134791,16.041230385274485,8.758768515953356,6.715759006190458,2.3212816869338004,10.58469039771602,2.173020775715361,0.14121536878927593,88.23888526621059,91.28113877487827,0.6261056100246973,0.5655378314850693
2015-04-23,基隆,標準差,1.6580624370174974,0.12083283044618418,0.13575261762450022,0.06882812673741792,3.763677366048763,5.427783022060077,8.556429203673243,15.8573464346284,9.488499122130472,4.908659962690395,NaN,7.742560657575752,1.265298811419985,0.1768213692304041,91.17910627471888,88.50551094250507,0.7364332786080526,0.7422664183647101
2015-04-30,基隆,標準差,1.7066306500305752,0.10291764715895256,0.13504449624827777,0.06412261789853044,2.7640261394885317,5.352538856100572,7.391472642308825,14.406169874743018,8.555213244398132,6.349937349245926,2.4513057822001203,7.221106219026514,2.363236513892469,0.1376270133514312,80.5479142035495,86.58346017456851,0.4270298511726356,0.4006906235306877
2015-05-07,基隆,標準差,2.098084780248676,0.10904564527653009,0.19979435452798802,0.10043973254761007,4.136149557922702,7.498762160906752,10.65371377365537,17.32376653821032,12.975607666768175,8.526387496588084,2.886070824209027,8.313061438318522,2.276275215041683,0.19789146369881022,95.19934938391494,96.97457460184378,0.5123109264521211,0.48886313927919167
2015-05-14,基隆,標準差,1.9742395902103806,0.08636293060529195,0.13561137728685857,0.07546786725718643,3.092247128170183,6.921255232558171,9.046579614071126,19.456564916852546,7.066891257132288,7.774420971209082,NaN,9.900970075462116,3.9814294905145595,0.1544580450941251,97.1688225042694,94.60075839473565,0.5553427114398983,0.5453342748167943
2015-05-21,基隆,標準差,0.94031716063587,0.11191503909078894,0.16029032827656398,0.08207607243846164,2.960389096987684,6.439281049526072,8.872600894850166,14.867568079431825,7.325798619661512,5.147112786754557,1.3372261223541055,4.438072638950113,1.2142228532583597,0.1867220536808943,87.74376272840657,86.58335351934741,0.4792817292671012,0.4577123957167978
2015-05-28,基隆,標準差,1.9834740616569888,0.06189179988294235,0.11722201230143582,0.05778847789350339,2.5276174897271417,6.249073918116735,7.863320518227888,17.224473043427352,6.818058051705262,4.329909055938743,NaN,10.69515636412566,3.7065759118380206,0.10635905753585502,77.214909172742,78.57198567530199,0.6855603584515144,0.6564253227927173
2015-06-04,基隆,標準差,2.0563736948107483,0.07159282309096653,0.1057366027175705,0.05675325899283638,2.8587091991764106,5.672546140714578,7.7647397925229855,19.584878424021465,8.192247829306394,4.91071950190147,NaN,9.524897497989803,2.1731397668452272,0.11764577161978008,89.56263886410271,91.27638541949234,0.5997468160150411,0.5867463616864155
2015-06-11,基隆,標準差,2.407709004777359,0.0819764306867321,0.13764522937000032,0.07287583190929582,3.3391157010077883,7.756223775678892,10.152596354995296,24.07790513904588,10.360374565582868,5.647643790879357,NaN,10.778471646016857,4.286008224555322,0.1432267694261021,87.3630233380771,87.50261391810929,0.6373150699929615,0.5863301753324315
2015-06-18,基隆,標準差,2.212892574834521,0.06674494269898293,0.11964419399397251,0.06432114778548878,2.0162438114670005,6.723003754538439,7.863725349830192,19.91681085144802,8.193402416730938,6.387068037141491,0.3464101615137755,10.86957212763913,3.458149830600906,0.12338611798877334,82.65122594098754,84.23995000110055,0.614428428535415,0.5598774054889473
2015-06-25,基隆,標準差,2.4178772280601772,0.053599218862129275,0.10265082935687093,0.056682454354641,1.8234128936721639,5.700547017752487,6.734243729297438,21.243585008501178,8.359585470019429,5.8722409238445,NaN,11.015707021182918,2.662043239079785,0.09834206918610777,62.36578648388639,67.05109221137711,0.9285355414263192,0.8748305597728817
2015-07-02,基隆,標準差,1.932377693264643,0.054739151132622545,0.08111312549882856,0.040029270496276914,1.6516329134941614,3.010984084998976,4.18084801626752,11.414041756676093,5.836571610935751,4.840948354993004,4.5581398233756785,8.820799318451206,1.5990408841804773,0.07144068940610805,52.857046187311234,67.49269658293174,0.7226704513669464,0.5983859048944249
2015-07-09,基隆,標準差,1.791441529220508,0.057069473677334115,0.09752397815983686,0.04962849444429245,2.0203711874888564,4.189840443510197,5.840226438366372,12.98566904875469,10.793184823318642,7.271617907763179,2.6288503810946615,7.118824765790384,2.981182301246674,0.09755074602281157,70.79499403458907,73.27154454008766,0.920367949964854,0.9256231696736348
2015-07-16,基隆,標準差,2.2550957943493017,0.06536935586589547,0.1132754304512366,0.06700411409968006,1.9989374868639338,4.508536034057846,5.983633411704117,13.79365047073558,10.570503093720731,9.889163273412379,NaN,9.768687586636705,2.02434219378987,0.11441854971561376,94.7200900344718,96.11868605639064,0.6326172875598483,0.6040954952293494
2015-07-23,基隆,標準差,2.374232146467269,0.07789719843019606,0.13810461108736788,0.08414742243310849,2.1792788572402846,7.282459484941642,8.441415594428126,19.25722820659157,6.1544594114123115,7.686037316320589,NaN,10.876916908390779,2.3103035012648987,0.1488506886743369,75.00972259123333,81.70240572127055,0.6319549173385439,0.6038023116074471
2015-07-30,基隆,標準差,2.1863116649047565,0.07019660793608426,0.09056410668422725,0.06946847968100067,2.468684305381086,4.97569500618077,6.852726312551055,22.96925996512032,7.074915819746728,4.9030412898877085,NaN,8.308871324266159,1.6338967455037072,0.11472848530023493,82.355779554757,88.84537278767094,0.6206615949265809,0.6227569892460952
2015-08-06,基隆,標準差,1.7608350694468962,0.0769957795744846,0.10623906299623143,0.07034089937691669,3.3867658140415515,3.954669957272337,6.654404910656722,12.643141811517946,7.471567879054372,4.450666654141737,7.556900895194562,8.18226334975945,2.0791683743507807,0.1390493755351461,70.67828863539641,71.57274298763184,0.9386779479155922,0.877179028112532
2015-08-13,基隆,標準差,2.105472765520272,0.0816219549794712,0.1141561319178046,0.06362863324816954,3.4130858887147313,4.102174301867783,6.326241910111294,13.221728849083918,6.061546077224896,3.49782813234615,3.883124723174843,9.974890661943107,0.7692188254169114,0.12362198278190144,64.14401624840106,72.72438709255205,0.9360196638456356,0.8086251457578069
2015-08-20,基隆,標準差,1.4321689946442326,0.0366200977970877,0.07874799646392945,0.03765658403678908,1.2151178866773278,2.9704758086310643,3.8065062761101536,7.540980048547827,6.224348530271051,2.902034189881119,3.224693675412762,6.954731863901762,1.4631612966116183,0.061214783684425775,46.624059002713544,50.33931487093291,0.6912444974872912,0.686261260300253
2015-08-27,基隆,標準差,1.1350654934378788,0.08556642689226815,0.14268773792474465,0.07623272103542865,3.9190615972750606,5.936148961133512,8.695434237441384,11.827984924205854,7.23341925926564,3.2790836053473487,2.930184723049135,4.897237105394146,1.9067624425785006,0.13932557441302765,80.25257077254412,81.1627864945804,0.5258632957246914,0.523496512331099
2015-09-03,基隆,標準差,1.8205137515262086,0.09280472794239224,0.1347515456344011,0.07100870396532574,2.4857745659695176,5.283469875901498,6.682268049662446,17.14475481693894,10.180869998760567,6.114931373791309,NaN,9.210564222485996,1.376625303722042,0.15132034457421348,78.1931712041248,86.3136909127452,0.5507649591529352,0.5390111700094524
2015-09-10,基隆,標準差,1.667416146153434,0.0637612345324475,0.10875400575120432,0.051138029778887636,2.6067647545761337,5.999571334467102,8.224179855767995,12.840349327506619,9.116886485132982,4.164760323387191,NaN,7.410362246522942,0.7205786068727577,0.10189469453017609,79.97036114446621,91.13921361027398,0.709380526872647,0.647592008610783
2015-09-17,基隆,標準差,1.7427911338329156,0.08423522852212761,0.13192966978183943,0.06720936191657219,1.4674812483648327,5.813399453139405,6.900278026019153,15.794645271105997,7.024472484287423,4.645703812328983,NaN,8.967579191277007,0.7604913428271173,0.13092311412099286,85.13825282634852,84.27596435371198,0.5684036613308637,0.5199251652639026
2015-09-24,基隆,標準差,1.1540694888197007,0.03014726795302818,0.09892260047871236,0.042083614835575746,1.4232846559009862,4.325106930519719,5.365293158569942,9.548180263430064,8.513351607473671,5.985212834974326,6.5759317573162654,6.643533964029724,1.5141846242510602,0.07318164625378122,55.19382608047389,61.04472042068914,1.1242153251503713,1.00890123466082
2015-10-01,基隆,標準差,1.4594063507457504,0.07303947184810655,0.0797440560881215,0.03788146914946485,1.72406386664828,3.0012801595496446,4.156496852311895,9.48072492960382,4.486987998451963,4.782035604122145,NaN,7.101156549259904,0.8850214331209176,0.09428727916646655,34.24746752471895,37.225128709595936,0.7042701459565012,0.6364952267055068
2015-10-08,基隆,標準差,1.2285830782332898,0.05644275078625806,0.086867966954827,0.043702682667727845,0.7493835313532095,3.384913020175074,3.813867214513437,9.689542417104436,8.43315418283264,7.031125050187398,2.0622158631455747,8.02848705272073,0.7894195126748978,0.08821157823309368,55.10971018395889,57.546842870516116,0.576723092762569,0.5635243228898682
2015-10-15,基隆,標準差,1.2040788659705488,0.08598746342574183,0.10701631730287557,0.04987591715328903,1.63189522065117,3.5003342704797866,4.938716806061549,7.047729131119321,5.5321951788034465,6.655844195161742,1.1257042418487,6.057647175937868,0.26107249731413307,0.10941305031565629,28.341747082939055,28.739505652250305,0.7577004637050159,0.6547732854917989
2015-10-22,基隆,標準差,0.914100758342711,0.06784246971355604,0.10654648829599177,0.058317791652382746,1.0468941742444071,4.599849918385187,5.388474718947562,11.805746011944677,9.08830155240508,9.199089895834238,0.4644564897991137,4.62309707868839,0.3795719074171809,0.11252511138200827,48.10226102146986,56.42090428779586,0.5593830691428995,0.5277343911889414
2015-10-29,基隆,標準差,1.1487264465780715,0.08663173052957003,0.13417183747497233,0.0586404138540903,1.579130362358382,4.366310102740052,5.426216397352362,10.07708140190809,12.490937082988085,10.60321988738079,2.447335997284642,5.371962200535113,1.5264654955374406,0.12550714977014002,48.25607896031129,53.190448583676755,0.5580739669476458,0.5244735474756425
2015-11-05,基隆,標準差,1.3544534962451478,0.0848646824858408,0.1339368607255411,0.06024107884614061,2.982690950729777,4.454613295926184,6.5741812721681665,12.57499854673342,9.182955773161725,8.132128434483601,0.8223643153324183,6.851587874420401,1.097625469852072,0.13763760937555555,47.08346859342247,55.98125374639498,0.5244901935292027,0.4757803838825842
