日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,基隆,最大值,24.0,4.2,2.36,1.02,82.0,40.0,102.0,68.0,139.0,117.0,NaN,98.0,16.0,5.1,336.0,359.0,2.9,3.2
2015-01-08,基隆,最大值,22.0,2.0,0.59,0.22,2.5,23.0,26.0,64.0,70.0,46.0,NaN,95.0,8.5,2.2,351.0,323.0,4.9,3.5
2015-01-15,基隆,最大值,19.0,2.9,1.18,0.42,20.0,38.0,56.0,58.0,110.0,91.0,NaN,96.0,11.0,3.2,314.0,303.0,3.5,2.9
2015-01-22,基隆,最大值,23.0,2.3,2.06,0.72,52.0,47.0,91.0,68.0,125.0,77.0,NaN,98.0,20.0,2.9,341.0,351.0,3.9,3.5
2015-01-29,基隆,最大值,20.0,2.6,1.1,0.43,36.0,36.0,72.0,42.0,44.0,36.0,9.6,99.0,16.0,2.8,331.0,341.0,2.6,1.9
2015-02-05,基隆,最大值,21.0,2.6,1.27,0.56,41.0,42.0,74.0,62.0,117.0,102.0,7.8,99.0,13.0,2.9,328.0,329.0,3.0,2.2
2015-02-12,基隆,最大值,25.0,2.7,1.28,0.61,39.0,37.0,75.0,69.0,125.0,66.0,NaN,96.0,18.0,3.1,316.0,333.0,3.9,2.8
2015-02-19,基隆,最大值,26.0,2.5,1.0,0.42,19.0,47.0,60.0,70.0,100.0,57.0,NaN,99.0,16.0,2.8,356.0,358.0,2.9,2.4
2015-02-26,基隆,最大值,25.0,2.5,1.58,0.63,53.0,31.0,73.0,70.0,66.0,53.0,3.8,99.0,17.0,3.2,358.0,356.0,3.3,2.4
2015-03-05,基隆,最大值,22.0,2.4,1.01,0.43,13.0,35.0,45.0,60.0,70.0,46.0,5.0,99.0,11.0,2.8,324.0,353.0,4.3,3.2
2015-03-12,基隆,最大值,27.0,2.5,1.86,0.6,72.0,50.0,114.0,65.0,74.0,76.0,NaN,99.0,30.0,3.0,360.0,355.0,2.2,2.0
2015-03-19,基隆,最大值,28.0,2.0,0.63,0.26,10.0,30.0,37.0,77.0,125.0,56.0,15.0,99.0,18.0,2.2,346.0,335.0,3.4,3.0
2015-03-26,基隆,最大值,29.0,2.7,8.5,0.55,39.0,38.0,77.0,78.0,58.0,51.0,NaN,99.0,20.0,3.0,346.0,359.0,3.9,2.9
2015-04-02,基隆,最大值,31.0,2.2,1.11,0.45,25.0,35.0,50.0,74.0,62.0,46.0,NaN,99.0,20.0,2.6,358.0,332.0,3.0,3.0
2015-04-09,基隆,最大值,26.0,2.2,0.94,0.38,21.0,43.0,53.0,85.0,66.0,36.0,2.6,99.0,8.5,2.6,353.0,347.0,4.9,3.7
2015-04-16,基隆,最大值,31.0,2.4,1.0,0.4,18.0,37.0,48.0,97.0,76.0,52.0,13.0,99.0,24.0,2.8,355.0,345.0,5.3,4.2
2015-04-23,基隆,最大值,29.0,2.4,1.12,0.41,46.0,36.0,82.0,66.0,83.0,54.0,NaN,99.0,23.0,2.7,342.0,354.0,3.5,3.2
2015-04-30,基隆,最大值,31.0,2.3,0.94,0.38,44.0,39.0,83.0,82.0,65.0,55.0,11.0,99.0,30.0,2.6,360.0,339.0,2.9,2.4
2015-05-07,基隆,最大值,32.0,2.3,1.31,0.54,38.0,46.0,53.0,84.0,67.0,45.0,19.0,99.0,16.0,2.8,359.0,358.0,3.5,3.5
2015-05-14,基隆,最大值,33.0,2.1,0.92,0.34,19.0,36.0,48.0,71.0,65.0,51.0,NaN,99.0,36.0,2.4,343.0,334.0,3.3,3.2
2015-05-21,基隆,最大值,30.0,2.4,1.25,0.55,33.0,38.0,59.0,70.0,59.0,35.0,8.0,99.0,14.0,2.9,356.0,356.0,3.4,2.5
2015-05-28,基隆,最大值,35.0,2.0,0.81,0.3,15.0,38.0,51.0,64.0,46.0,33.0,NaN,99.0,22.0,2.3,360.0,338.0,3.8,3.5
2015-06-04,基隆,最大值,34.0,2.1,0.67,0.27,24.0,31.0,48.0,79.0,45.0,30.0,NaN,99.0,15.0,2.3,337.0,311.0,3.5,3.1
2015-06-11,基隆,最大值,35.0,2.0,0.7,0.31,29.0,41.0,63.0,93.0,61.0,37.0,NaN,97.0,39.0,2.2,346.0,319.0,3.7,3.5
2015-06-18,基隆,最大值,35.0,2.0,0.71,0.35,13.0,42.0,48.0,69.0,48.0,41.0,2.4,98.0,33.0,2.2,344.0,350.0,3.7,3.0
2015-06-25,基隆,最大值,36.0,1.9,0.62,0.29,14.0,38.0,40.0,80.0,59.0,45.0,NaN,94.0,25.0,2.1,305.0,334.0,4.5,4.0
2015-07-02,基隆,最大值,36.0,1.8,0.65,0.27,19.0,25.0,40.0,91.0,67.0,38.0,19.0,99.0,26.0,2.0,341.0,349.0,4.1,3.4
2015-07-09,基隆,最大值,34.0,2.0,0.58,0.28,21.0,24.0,40.0,62.0,76.0,65.0,14.0,99.0,59.0,2.3,352.0,339.0,7.1,6.6
2015-07-16,基隆,最大值,34.0,1.9,0.67,0.34,13.0,23.0,30.0,66.0,66.0,54.0,NaN,99.0,16.0,2.2,329.0,358.0,4.5,3.7
2015-07-23,基隆,最大值,35.0,1.9,0.81,0.46,14.0,41.0,51.0,87.0,52.0,46.0,NaN,96.0,29.0,2.4,359.0,343.0,3.5,3.2
2015-07-30,基隆,最大值,32.0,1.9,0.54,0.45,16.0,29.0,44.0,89.0,42.0,37.0,NaN,82.0,11.0,2.1,317.0,326.0,3.7,2.8
2015-08-06,基隆,最大值,33.0,2.1,0.68,0.45,38.0,29.0,62.0,76.0,63.0,30.0,74.0,91.0,22.0,2.4,340.0,327.0,11.0,11.0
2015-08-13,基隆,最大值,34.0,2.0,0.74,0.32,26.0,26.0,40.0,57.0,37.0,18.0,13.0,91.0,6.5,2.3,334.0,352.0,5.4,4.7
