ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,狾爵,程,13.0,1.9,0.19,0.06,0.5,5.0,5.5,0.5,13.0,NaN,NaN,44.0,1.1,2.0,7.9,11.0,0.5,0.2
2015-01-08,狾爵,程,12.0,1.9,0.19,0.05,0.2,3.4,3.9,9.8,12.0,4.0,NaN,49.0,0.9,2.0,46.0,46.0,0.6,0.3
2015-01-15,狾爵,程,15.0,1.9,0.24,0.07,0.0,4.3,4.5,0.7,24.0,9.0,NaN,48.0,0.8,2.0,52.0,28.0,0.5,0.5
2015-01-22,狾爵,程,11.0,1.9,0.26,0.06,0.1,6.5,6.6,0.7,15.0,6.0,NaN,32.0,1.2,2.0,0.2,10.0,0.5,0.1
2015-01-29,狾爵,程,11.0,1.9,0.21,0.05,0.0,5.7,6.6,4.0,9.0,3.0,NaN,62.0,0.8,2.0,0.9,20.0,0.5,0.2
2015-02-05,狾爵,程,10.0,1.9,0.18,0.05,0.1,5.8,6.2,0.9,12.0,5.0,0.2,56.0,0.0,2.0,0.7,28.0,0.5,0.1
2015-02-12,狾爵,程,12.0,1.9,0.32,0.07,0.1,5.5,6.1,0.9,28.0,15.0,NaN,33.0,1.5,2.0,9.4,11.0,0.5,0.0
2015-02-19,狾爵,程,16.0,1.9,0.26,0.05,0.1,4.4,4.6,0.5,9.0,5.0,NaN,44.0,0.9,2.0,8.9,13.0,0.5,0.2
2015-02-26,狾爵,程,13.0,1.9,0.18,0.05,0.1,4.8,5.6,0.6,4.0,0.0,0.2,60.0,0.7,2.0,4.1,1.1,0.5,0.1
2015-03-05,狾爵,程,12.0,1.9,0.19,0.03,0.0,4.1,4.9,1.0,5.0,1.0,0.2,68.0,1.2,2.0,49.0,24.0,0.5,0.2
2015-03-12,狾爵,程,14.0,1.9,0.27,0.07,0.6,7.5,8.9,0.2,11.0,2.0,NaN,54.0,1.0,2.0,3.6,0.1,0.5,0.1
2015-03-19,狾爵,程,14.0,1.9,0.2,0.03,0.3,3.9,4.7,1.2,9.0,4.0,NaN,46.0,0.9,1.9,1.0,17.0,0.5,0.5
2015-03-26,狾爵,程,15.0,1.9,0.21,0.05,0.1,5.6,6.8,0.4,16.0,5.0,NaN,40.0,1.2,2.0,0.5,2.0,0.5,0.1
2015-04-02,狾爵,程,15.0,1.8,0.21,0.03,0.4,5.6,7.4,0.2,9.0,0.0,NaN,42.0,1.1,1.9,12.0,7.0,0.5,0.2
2015-04-09,狾爵,程,14.0,1.9,0.23,0.04,0.4,6.3,7.1,0.9,11.0,0.0,0.2,13.0,1.0,2.0,8.0,7.8,0.5,0.2
