ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,纒兼,程,11.0,NaN,0.16,NaN,0.0,4.6,5.4,4.0,12.0,3.0,NaN,43.0,0.8,NaN,32.0,5.2,0.5,0.2
2015-01-08,纒兼,程,10.0,NaN,0.15,NaN,0.1,2.3,3.0,17.0,11.0,3.0,NaN,47.0,0.8,NaN,0.4,27.0,0.9,0.2
2015-01-15,纒兼,程,12.0,NaN,0.2,NaN,0.1,4.5,5.0,5.0,29.0,6.0,NaN,52.0,0.9,NaN,2.5,15.0,0.5,0.3
2015-01-22,纒兼,程,8.8,NaN,0.23,NaN,0.0,4.7,6.9,3.6,17.0,4.0,NaN,34.0,1.2,NaN,0.3,4.2,0.4,0.3
2015-01-29,纒兼,程,12.0,NaN,0.18,NaN,0.1,4.4,5.1,8.0,10.0,1.0,NaN,58.0,0.0,NaN,14.0,17.0,0.4,0.1
2015-02-05,纒兼,程,8.6,NaN,0.14,NaN,0.0,2.9,3.8,3.4,20.0,4.0,NaN,55.0,0.4,NaN,2.3,5.1,0.4,0.1
2015-02-12,纒兼,程,9.3,NaN,0.32,NaN,0.5,4.6,5.5,3.0,32.0,7.0,NaN,27.0,1.1,NaN,6.7,5.8,0.4,0.1
2015-02-19,纒兼,程,14.0,NaN,0.26,NaN,0.2,2.9,3.4,2.4,19.0,1.0,0.2,43.0,1.0,NaN,3.2,5.2,0.4,0.1
2015-02-26,纒兼,程,10.0,NaN,0.19,NaN,0.0,3.2,4.7,2.7,11.0,1.0,0.2,60.0,1.1,NaN,2.9,1.0,0.7,0.4
2015-03-05,纒兼,程,10.0,NaN,0.18,NaN,0.1,4.7,4.9,3.1,13.0,1.0,0.2,71.0,0.8,NaN,2.3,2.4,0.6,0.1
2015-03-12,纒兼,程,12.0,NaN,0.19,NaN,0.1,6.8,8.3,2.4,16.0,2.0,NaN,53.0,1.1,NaN,1.3,5.7,0.4,0.1
2015-03-19,纒兼,程,13.0,NaN,0.18,NaN,0.0,3.6,5.4,2.8,13.0,1.0,0.2,41.0,1.2,NaN,4.3,14.0,0.7,0.4
2015-03-26,纒兼,程,14.0,NaN,0.2,NaN,0.0,5.9,6.3,2.2,13.0,4.0,0.2,37.0,1.2,NaN,11.0,6.9,0.4,0.1
2015-04-02,纒兼,程,14.0,NaN,0.19,NaN,0.3,2.2,3.9,3.0,12.0,0.0,NaN,49.0,0.9,NaN,4.2,13.0,0.5,0.2
2015-04-09,纒兼,程,13.0,NaN,0.19,NaN,0.0,4.9,5.7,3.6,13.0,2.0,0.2,21.0,0.8,NaN,25.0,8.5,0.4,0.2
2015-04-16,纒兼,程,17.0,NaN,0.15,NaN,0.4,3.4,6.6,4.3,19.0,4.0,0.2,37.0,1.0,NaN,9.4,21.0,0.5,0.3
2015-04-23,纒兼,程,18.0,NaN,0.18,NaN,0.0,4.9,6.2,4.6,20.0,3.0,NaN,49.0,0.9,NaN,2.8,6.3,0.4,0.2
2015-04-30,纒兼,程,18.0,NaN,0.19,NaN,0.1,3.4,4.4,1.9,20.0,5.0,NaN,56.0,1.1,NaN,0.4,5.5,0.4,0.3
2015-05-07,纒兼,程,20.0,NaN,0.14,NaN,0.1,4.4,6.5,2.4,21.0,7.0,NaN,54.0,1.0,NaN,12.0,25.0,0.5,0.2
2015-05-14,纒兼,程,22.0,NaN,0.12,NaN,0.6,4.4,6.3,1.1,22.0,5.0,NaN,48.0,0.7,NaN,5.2,14.0,0.5,0.2
2015-05-21,纒兼,程,20.0,NaN,0.14,NaN,0.4,2.9,4.3,1.3,6.0,0.0,0.2,59.0,0.0,NaN,7.3,11.0,0.4,0.2
2015-05-28,纒兼,程,25.0,NaN,0.11,NaN,0.6,2.7,4.4,2.1,17.0,3.0,NaN,48.0,0.2,NaN,38.0,30.0,0.5,0.3
2015-06-04,纒兼,程,25.0,NaN,0.17,NaN,1.1,4.0,5.1,1.3,23.0,5.0,NaN,49.0,1.1,NaN,22.0,2.5,0.5,0.2
2015-06-11,纒兼,程,26.0,NaN,0.13,NaN,0.5,2.8,4.2,2.5,20.0,0.0,NaN,48.0,0.7,NaN,43.0,32.0,0.5,0.3
2015-06-18,纒兼,程,25.0,NaN,0.13,NaN,0.5,4.4,5.4,4.7,11.0,1.0,0.2,47.0,0.6,NaN,6.1,12.0,0.6,0.1
2015-06-25,纒兼,程,26.0,NaN,0.12,NaN,0.7,2.9,4.5,4.4,22.0,2.0,NaN,53.0,0.4,NaN,135.0,120.0,0.8,0.6
2015-07-02,纒兼,程,26.0,NaN,0.16,NaN,0.7,3.7,5.5,3.6,18.0,1.0,NaN,51.0,0.3,NaN,0.7,3.6,0.5,0.2
2015-07-09,纒兼,程,25.0,NaN,0.07,NaN,0.6,1.5,2.0,2.9,18.0,1.0,NaN,3.8,0.9,NaN,13.0,17.0,0.6,0.1
2015-07-16,纒兼,程,25.0,NaN,0.13,NaN,0.6,4.3,5.3,3.8,10.0,2.0,NaN,39.0,0.7,NaN,15.0,15.0,0.7,0.2
2015-07-23,纒兼,程,24.0,NaN,0.11,NaN,0.7,3.8,5.1,4.9,14.0,2.0,NaN,42.0,0.5,NaN,45.0,57.0,0.7,0.4
2015-07-30,纒兼,程,25.0,NaN,0.15,NaN,0.5,4.2,6.1,1.8,15.0,5.0,NaN,43.0,0.8,NaN,2.7,15.0,0.6,0.2
2015-08-06,纒兼,程,24.0,NaN,0.04,NaN,0.7,1.3,2.3,1.0,12.0,0.0,NaN,0.9,0.0,NaN,51.0,47.0,0.6,0.2
2015-08-13,纒兼,程,25.0,NaN,0.1,NaN,0.6,2.9,4.1,5.1,13.0,2.0,NaN,53.0,0.4,NaN,28.0,49.0,0.6,0.3
2015-08-20,纒兼,程,24.0,NaN,0.05,NaN,0.5,2.0,3.1,3.7,9.0,2.0,0.2,45.0,0.9,NaN,24.0,16.0,0.4,0.1
2015-08-27,纒兼,程,24.0,NaN,0.12,NaN,0.5,3.4,4.3,1.8,13.0,1.0,0.2,57.0,0.1,NaN,45.0,12.0,0.4,0.1
2015-09-03,纒兼,程,24.0,NaN,0.15,NaN,0.3,2.8,4.4,2.7,21.0,5.0,NaN,45.0,1.0,NaN,2.5,9.2,0.7,0.3
2015-09-10,纒兼,程,22.0,NaN,0.14,NaN,0.5,3.2,3.9,2.9,19.0,1.0,NaN,41.0,0.4,NaN,10.0,0.9,0.5,0.5
2015-09-17,纒兼,程,21.0,NaN,0.2,NaN,0.4,4.4,5.6,3.5,26.0,9.0,NaN,45.0,1.0,NaN,9.0,28.0,0.5,0.0
2015-09-24,纒兼,程,22.0,NaN,0.15,NaN,0.4,1.5,2.6,1.8,8.0,0.0,0.2,57.0,0.0,NaN,0.2,1.1,0.4,0.1
2015-10-01,纒兼,程,23.0,NaN,0.15,NaN,0.6,3.7,4.6,1.6,14.0,0.0,NaN,55.0,0.9,NaN,4.7,2.5,0.5,0.2
2015-10-08,纒兼,程,18.0,NaN,0.16,NaN,0.6,2.4,3.5,9.5,9.0,3.0,NaN,47.0,0.5,NaN,8.8,0.8,0.6,0.4
2015-10-15,纒兼,程,19.0,NaN,0.11,NaN,0.4,1.4,2.1,27.0,17.0,0.0,NaN,46.0,0.9,NaN,46.0,45.0,0.9,1.0
2015-10-22,纒兼,程,22.0,NaN,0.14,NaN,0.5,4.2,5.2,7.9,21.0,0.0,NaN,52.0,0.8,NaN,2.5,40.0,0.4,0.1
2015-10-29,纒兼,程,19.0,NaN,0.14,NaN,0.4,2.1,2.9,1.4,11.0,1.0,NaN,61.0,0.8,NaN,1.9,2.6,0.6,0.2
2015-11-05,纒兼,程,19.0,NaN,0.23,NaN,0.7,3.7,4.4,1.7,15.0,1.0,NaN,52.0,0.1,NaN,1.0,3.0,0.5,0.4
2015-11-12,纒兼,程,20.0,NaN,0.19,NaN,0.7,4.0,4.8,2.2,14.0,2.0,NaN,47.0,0.0,NaN,6.1,3.3,0.4,0.1
2015-11-19,纒兼,程,16.0,NaN,0.15,NaN,0.0,4.0,5.1,3.6,12.0,0.0,NaN,63.0,0.6,NaN,47.0,43.0,0.6,0.3
2015-11-26,纒兼,程,12.0,NaN,0.19,NaN,0.6,1.9,2.7,1.9,9.0,2.0,NaN,45.0,0.8,NaN,34.0,17.0,0.4,0.1
2015-12-03,纒兼,程,14.0,NaN,0.14,NaN,0.5,2.6,3.8,5.1,3.0,0.0,0.2,55.0,0.8,NaN,18.0,25.0,0.7,0.3
2015-12-10,纒兼,程,11.0,NaN,0.15,NaN,0.5,3.5,4.8,3.3,6.0,0.0,NaN,60.0,0.7,NaN,3.9,39.0,0.5,0.2
2015-12-17,纒兼,程,9.6,NaN,0.13,NaN,0.6,2.5,3.1,1.1,18.0,3.0,NaN,49.0,1.1,NaN,5.4,20.0,0.4,0.2
2015-12-24,纒兼,程,13.0,NaN,0.19,NaN,0.3,1.8,2.7,1.4,9.0,3.0,0.2,62.0,1.1,NaN,1.4,29.0,0.5,0.4
