ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,キ马,程,23.0,NaN,2.72,NaN,102.0,71.0,160.0,55.0,207.0,102.0,NaN,91.0,14.0,NaN,346.0,352.0,6.0,4.9
2015-01-08,キ马,程,24.0,NaN,0.72,NaN,13.0,39.0,50.0,79.0,110.0,49.0,NaN,93.0,6.6,NaN,329.0,307.0,7.3,5.9
2015-01-15,キ马,程,22.0,NaN,0.93,NaN,30.0,42.0,72.0,49.0,136.0,81.0,NaN,92.0,9.3,NaN,345.0,281.0,6.5,6.0
2015-01-22,キ马,程,22.0,NaN,1.49,NaN,68.0,59.0,112.0,62.0,146.0,78.0,NaN,94.0,11.0,NaN,360.0,360.0,6.0,4.7
2015-01-29,キ马,程,22.0,NaN,0.72,NaN,8.9,32.0,40.0,40.0,81.0,47.0,NaN,94.0,5.5,NaN,325.0,355.0,6.1,5.0
2015-02-05,キ马,程,19.0,NaN,1.66,NaN,56.0,51.0,97.0,50.0,155.0,99.0,NaN,90.0,8.9,NaN,346.0,343.0,5.2,4.6
2015-02-12,キ马,程,24.0,NaN,1.58,NaN,40.0,68.0,84.0,79.0,151.0,71.0,NaN,92.0,12.0,NaN,336.0,345.0,4.7,4.2
2015-02-19,キ马,程,26.0,NaN,1.67,NaN,49.0,43.0,90.0,60.0,144.0,77.0,NaN,97.0,7.9,NaN,355.0,358.0,5.4,4.6
2015-02-26,キ马,程,23.0,NaN,1.85,NaN,75.0,43.0,105.0,61.0,119.0,63.0,0.6,97.0,9.7,NaN,355.0,358.0,6.2,4.7
2015-03-05,キ马,程,21.0,NaN,0.91,NaN,10.0,41.0,51.0,51.0,77.0,37.0,6.2,96.0,7.6,NaN,358.0,347.0,5.6,5.3
