日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,觀音,平均值,15.946428571428571,NaN,0.42354037267080746,NaN,4.346904761904762,17.380357142857143,21.70880952380952,30.00292207792208,73.50802277432713,30.097826086956523,NaN,68.80357142857143,6.002536231884058,NaN,105.27976190476191,102.21428571428571,4.55,4.196428571428571
2015-01-08,觀音,平均值,16.767857142857142,NaN,0.29604037267080746,NaN,1.2211180124223604,11.761257763975156,12.962163561076604,40.4684265010352,60.53260869565217,21.551242236024844,NaN,60.976190476190474,5.600750517598344,NaN,102.86309523809523,102.53571428571429,6.190476190476191,5.874404761904763
2015-01-15,觀音,平均值,16.416666666666668,NaN,0.33428571428571424,NaN,1.127251552795031,12.950181159420291,14.038923395445135,37.889880952380956,77.44616977225674,29.17468944099379,NaN,64.23809523809523,5.656547619047619,NaN,78.5,78.1190476190476,5.460714285714286,5.042261904761905
2015-01-22,觀音,平均值,15.936335403726707,NaN,0.46668293404318245,NaN,2.266119491274771,19.438110026619345,21.711024844720498,35.35601119894598,76.57568027210884,36.78061224489796,NaN,72.96247412008282,6.194735285418515,NaN,91.85766045548655,93.85351966873706,3.760455486542443,3.4409937888198754
2015-01-29,觀音,平均值,15.553571428571429,NaN,0.261953933747412,NaN,0.9806159420289856,7.5928571428571425,8.628209109730848,32.8805900621118,37.77613871635611,11.038043478260871,NaN,78.93452380952381,3.521376811594203,NaN,66.13095238095238,67.6547619047619,5.806547619047619,5.242857142857143
2015-02-05,觀音,平均值,13.386904761904761,NaN,0.3236936090225564,NaN,2.3902380952380953,14.584642857142857,16.970833333333335,34.146961152882206,55.44941652550348,24.432900432900432,NaN,66.51785714285714,5.796647869674186,NaN,95.54761904761904,92.03571428571429,4.8255952380952385,4.382142857142857
2015-02-12,觀音,平均值,16.932738095238097,NaN,0.43898033126293995,NaN,1.3824675324675326,17.558116883116885,18.968560606060606,43.11607142857143,88.26966873706003,35.31780538302278,NaN,65.84523809523809,6.474818840579711,NaN,125.82142857142857,120.17952898550723,3.3174171842650106,2.9549783549783553
2015-02-19,觀音,平均值,17.333333333333332,NaN,0.34442099567099566,NaN,0.9702898550724638,10.441149068322982,11.377898550724638,35.103571428571435,58.4914596273292,21.37511091393079,NaN,81.625,4.003390269151139,NaN,118.68452380952381,125.44166666666665,2.8470238095238094,2.5
2015-02-26,觀音,平均值,15.791666666666668,NaN,0.35154761904761905,NaN,1.9458333333333333,10.116666666666669,12.063690476190475,33.955952380952375,50.464285714285715,20.535714285714285,0.3527777777777778,83.60119047619047,4.080952380952381,NaN,94.44642857142857,94.43392857142858,4.3654761904761905,4.001190476190476
2015-03-05,觀音,平均值,15.285714285714286,NaN,0.24378881987577636,NaN,0.9209627329192547,9.302380952380952,10.240631469979297,37.90269151138716,38.649585921325055,10.86597900029577,0.9051086956521739,83.01190476190477,4.397826086956521,NaN,86.03571428571429,86.95238095238095,5.127976190476191,4.811904761904763
2015-03-12,觀音,平均值,19.5297619047619,NaN,0.2906601731601731,NaN,1.5359848484848484,12.212012987012987,13.721753246753247,35.05097402597403,61.91304347826087,26.927277432712213,NaN,84.58928571428571,4.338419913419914,NaN,128.3857142857143,134.0767857142857,2.644642857142857,2.1714285714285713
2015-03-19,觀音,平均值,18.844060701203556,NaN,0.34817307692307686,NaN,0.8974438604873388,11.22293956043956,12.138736263736263,45.417582417582416,66.35897435897435,21.14102564102564,1.5950420168067225,79.14593144950288,4.441666666666667,NaN,93.72206959706959,93.83359497645212,5.475941915227629,5.052806122448979
2015-03-26,觀音,平均值,20.690476190476193,NaN,0.39452380952380955,NaN,3.259183673469388,18.58707482993197,21.74498299319728,28.41904761904762,49.78830227743271,18.456521739130434,NaN,78.125,5.033333333333333,NaN,155.41071428571428,159.47619047619045,2.5392857142857146,2.3035714285714284
2015-04-02,觀音,平均值,22.601190476190474,NaN,0.24875776397515525,NaN,1.5001703369094677,9.590191511387163,10.970652173913043,28.62978778467909,43.195134575569355,16.969202898550723,NaN,80.85714285714286,4.263819875776398,NaN,167.8095238095238,172.44642857142858,4.3898809523809526,3.982142857142857
2015-04-09,觀音,平均值,17.50879917184265,NaN,0.32222402597402594,NaN,1.2667857142857142,16.67552566481138,17.941952690166975,43.90411255411255,52.16263679384797,20.373809523809523,0.9167045454545454,72.3713768115942,5.873647186147187,NaN,108.85595238095239,110.0,3.376190476190476,3.1279761904761907
2015-04-16,觀音,平均值,22.225877192982455,NaN,0.3171652345148586,NaN,2.6739257233994076,17.261152882205515,19.949780701754385,34.182787325456495,67.42529619503304,25.25911369332422,3.1125,76.9627192982456,5.545958646616541,NaN,172.61936090225564,174.84617794486215,4.745739348370927,4.433208020050126
2015-04-23,觀音,平均值,23.1547619047619,NaN,0.2689285714285714,NaN,1.1708592132505176,13.196428571428571,14.358333333333333,43.29880952380952,59.20454545454545,21.007034632034628,NaN,77.07738095238095,4.954166666666667,NaN,163.45238095238093,165.42261904761904,3.2208333333333337,2.9154761904761903
2015-04-30,觀音,平均值,23.101190476190474,NaN,0.37934523809523807,NaN,1.7987554112554112,19.113690476190474,20.93154761904762,35.46190476190476,61.70238095238095,27.96428571428571,NaN,81.17261904761905,4.6744047619047615,NaN,166.86904761904762,168.54166666666666,3.0273809523809523,2.8660714285714284
2015-05-07,觀音,平均值,23.84523809523809,NaN,0.3010041407867495,NaN,1.5553162798300098,15.00302250190694,16.5524676728052,38.31142715979672,60.44080557124035,24.724402409185018,NaN,80.10714285714286,4.523395445134576,NaN,166.03392857142856,171.4007064364207,2.8494824016563145,2.5370129870129867
2015-05-14,觀音,平均值,26.214285714285715,NaN,0.18297619047619043,NaN,1.7416666666666667,9.886309523809524,11.583333333333332,22.607738095238094,39.660714285714285,14.589285714285714,NaN,77.79166666666667,2.8595238095238096,NaN,227.9880952380952,224.5297619047619,4.351785714285715,4.144047619047619
2015-05-21,觀音,平均值,23.232142857142858,NaN,0.2878733766233766,NaN,2.3313852813852813,16.440963203463205,18.806980519480515,33.7175983436853,37.790043290043286,13.438311688311687,1.6048237476808906,86.36309523809523,3.6916666666666664,NaN,141.2642857142857,143.8970238095238,2.873809523809524,2.5625
2015-05-28,觀音,平均值,27.065476190476186,NaN,0.14505952380952378,NaN,1.3154761904761905,7.001785714285715,8.319642857142858,24.907738095238095,35.778209109730845,10.558229813664596,NaN,82.13690476190477,2.5101190476190474,NaN,240.4392857142857,241.41666666666666,5.257738095238095,5.088690476190476
2015-06-04,觀音,平均值,26.915002957704818,NaN,0.16851338361431525,NaN,1.4635029308165954,7.708032521308918,9.154147844908715,25.585736468500443,33.95143986448334,12.814088085827217,NaN,80.54462437148773,2.700927979887607,NaN,210.75826308784386,212.44018041999408,3.6387976929902393,3.3672582076308784
2015-06-11,觀音,平均值,28.267857142857142,NaN,0.1615367965367965,NaN,2.822800207039337,9.433592132505177,12.264518633540373,15.211309523809524,33.712732919254655,11.039596273291925,NaN,75.45238095238095,3.1411490683229815,NaN,230.72023809523807,231.09523809523807,4.242261904761905,4.08452380952381
2015-06-18,觀音,平均值,27.53950216450216,NaN,0.18917325428194992,NaN,1.457849009168885,10.029983732623483,11.433606921029282,27.63769998117824,38.92883022774327,13.81844061735366,NaN,77.18560606060608,3.4046913231695837,NaN,173.14572510822512,176.2631469979296,2.9358695652173914,2.5093073593073596
2015-06-25,觀音,平均值,30.180124223602483,NaN,0.1452872670807453,NaN,1.2080627705627707,7.0378929041972516,8.235326086956523,21.10422077922078,45.65942028985507,13.964544513457556,NaN,74.37758799171843,2.667544231131188,NaN,248.02458592132504,248.2435300207039,7.102355072463768,6.820238095238095
2015-07-02,觀音,平均值,30.095238095238095,NaN,0.1725595238095238,NaN,1.676190476190476,8.045833333333333,9.70297619047619,28.922619047619044,43.78105590062112,12.756211180124224,NaN,74.08333333333334,2.9398809523809524,NaN,153.4797619047619,152.61904761904762,3.7095238095238097,3.2672619047619054
2015-07-09,觀音,平均值,28.315476190476186,NaN,0.20226190476190473,NaN,1.0476190476190477,7.583928571428572,8.632142857142858,31.519047619047615,48.49999999999999,19.559523809523814,NaN,79.57142857142857,2.8880952380952385,NaN,194.76190476190476,191.6892857142857,4.643452380952381,4.170833333333333
2015-07-16,觀音,平均值,29.232142857142854,NaN,0.20069358178053828,NaN,1.1893892339544512,10.676966873706006,11.880590062111802,30.055615942028986,45.02743271221532,19.735507246376812,NaN,70.75,3.1864389233954453,NaN,199.25654761904758,198.97440476190474,3.3458333333333337,2.9726190476190477
2015-07-23,觀音,平均值,28.922619047619044,NaN,0.1511674195369847,NaN,1.6459462638810467,8.290003293807642,9.949454169019386,20.279329004329007,34.56818181818182,11.985389610389609,NaN,72.01190476190476,2.873569546395633,NaN,233.6130952380952,233.72023809523807,4.263690476190476,4.0494047619047615
2015-07-30,觀音,平均值,28.922619047619047,NaN,0.163537784679089,NaN,2.091287878787879,10.340963203463204,12.437012987012988,22.914015151515148,34.39570393374741,14.305124223602482,NaN,69.35119047619048,3.2487060041407867,NaN,214.50059523809523,215.66785714285712,2.2357142857142858,1.9285714285714286
2015-08-06,觀音,平均值,28.244047619047617,NaN,0.18119047619047615,NaN,3.1695339262187088,9.237806937663075,12.277662494510322,17.53933982683983,42.810747223790706,13.831604084321476,2.30172335600907,80.48809523809523,2.625540117232664,NaN,147.99404761904762,147.78021978021977,6.337774725274726,5.961904761904762
2015-08-13,觀音,平均值,26.277777777777782,NaN,0.1799663561076604,NaN,1.8218417090156218,9.289270186335402,11.099077733860343,23.260962428449638,31.654503105590063,11.296583850931679,NaN,75.59916713721061,2.961113381279285,NaN,206.28120647468472,204.33473084886126,4.67518115942029,4.4382905138339925
2015-08-20,觀音,平均值,28.79047619047619,NaN,0.20562629399585916,NaN,2.359575569358178,10.1907867494824,12.53623188405797,24.34751552795031,38.517857142857146,13.00595238095238,2.372916666666667,76.9124149659864,4.118866459627329,NaN,116.18367346938774,116.245670995671,5.03728354978355,4.754421768707482
2015-08-27,觀音,平均值,25.75,NaN,0.2889989177489177,NaN,2.7665584415584417,14.003354978354977,16.762337662337664,22.851966873706,31.831440013076165,12.528209109730849,1.0858333333333332,88.50595238095238,3.170313382269904,NaN,181.85119047619045,180.57321428571427,1.7964285714285713,1.5214285714285711
2015-09-03,觀音,平均值,27.958333333333336,NaN,0.24535714285714286,NaN,1.6101190476190477,11.986904761904762,13.613690476190474,29.778674948240166,38.67857142857143,15.571428571428571,NaN,78.63690476190474,3.919642857142857,NaN,165.27976190476187,163.15297619047618,3.5035714285714286,3.289285714285714
2015-09-10,觀音,平均值,26.613095238095237,NaN,0.22129329004329001,NaN,1.556439393939394,13.536634199134198,15.095021645021644,36.8896480331263,38.45212215320911,14.381469979296067,NaN,74.50595238095238,4.7275432900432905,NaN,69.64880952380953,69.51190476190476,4.695238095238095,4.489880952380952
2015-09-17,觀音,平均值,26.78571428571428,NaN,0.28226190476190477,NaN,1.0755434782608695,14.497386128364388,15.583203933747411,42.13809523809524,48.18012422360248,22.010869565217387,NaN,73.92261904761905,5.132375776397516,NaN,119.46428571428571,115.85357142857141,2.8523809523809525,2.6184523809523808
2015-09-24,觀音,平均值,27.041666666666664,NaN,0.2719746376811594,NaN,1.6244565217391305,12.145005175983437,13.779994824016564,37.35183747412008,45.64803312629399,16.83592132505176,1.7566666666666666,81.71428571428571,4.208126293995859,NaN,115.9138198757764,114.18659420289853,4.598317805383023,4.160817805383023
2015-10-01,觀音,平均值,27.71109385783299,NaN,0.3124680814354727,NaN,2.653649068322981,12.66455745341615,15.237629399585924,24.058609385783296,43.964806357325536,16.341860084995098,NaN,80.27924430641822,4.57457729468599,NaN,125.87060904071772,131.36507936507937,3.331746031746032,2.9998015873015875
2015-10-08,觀音,平均值,23.577380952380953,NaN,0.25287878787878787,NaN,0.8905303030303031,12.820562770562772,13.767532467532467,47.11212121212122,51.025510204081634,18.05017006802721,NaN,70.04761904761905,4.717099567099567,NaN,95.98809523809523,95.02380952380952,4.758333333333333,4.565476190476191
2015-10-15,觀音,平均值,24.660714285714285,NaN,0.19558441558441553,NaN,1.2333333333333336,9.870833333333335,11.111734693877551,42.141774891774894,50.915269151138716,16.992236024844722,NaN,71.82738095238095,4.7,NaN,76.15476190476191,76.05357142857143,7.399404761904762,7.074404761904762
2015-10-22,觀音,平均值,25.01190476190476,NaN,0.29904761904761906,NaN,1.3261904761904761,12.622619047619049,13.905952380952382,39.97261904761905,60.779761904761905,24.434523809523807,NaN,80.82142857142857,5.544642857142857,NaN,88.4940476190476,89.58333333333333,4.605952380952381,4.345238095238095
