日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,大園,平均值,16.101190476190474,NaN,0.4804545454545454,NaN,8.336904761904762,21.507629870129872,29.86185064935065,29.432142857142853,58.951863354037265,28.324792960662524,NaN,72.11958874458875,4.703787878787879,NaN,110.11515151515151,114.10714285714286,5.244642857142857,5.048322510822511
2015-01-08,大園,平均值,16.529761904761905,NaN,0.32014233954451343,NaN,3.211801242236025,14.079037267080745,17.273188405797104,40.57298136645962,51.9258658008658,22.63961038961039,NaN,60.916666666666664,3.725487012987013,NaN,107.38571428571427,107.60119047619048,6.523214285714286,6.2440476190476195
2015-01-15,大園,平均值,16.178571428571427,NaN,0.3745833333333333,NaN,4.205357142857143,17.25595238095238,21.45297619047619,36.086309523809526,67.8276397515528,30.065476190476193,NaN,64.0,4.011904761904762,NaN,84.99404761904762,84.16666666666667,6.156547619047619,6.011904761904762
2015-01-22,大園,平均值,15.803571428571429,NaN,0.5096054488989272,NaN,6.414862130623002,24.16150009410879,30.5608648597779,32.25786749482402,71.0797619047619,37.53486394557823,NaN,75.72101449275362,5.155192452475061,NaN,109.12034161490683,107.66071428571429,4.460119047619048,4.223266045548654
2015-01-29,大園,平均值,15.535714285714286,NaN,0.28327380952380954,NaN,3.7585434173669467,11.257212885154061,14.997899159663863,31.944444444444446,32.44125258799171,13.516304347826088,0.30399999999999994,82.39285714285714,2.762750626566416,NaN,64.10119047619048,63.964285714285715,6.881547619047619,6.764285714285714
2015-02-05,大園,平均值,13.217391304347826,NaN,0.338555900621118,NaN,5.891214944475814,18.178997270845095,24.059672030867684,33.22313899868247,54.95238095238095,26.964285714285715,NaN,69.7305900621118,4.287914078674948,NaN,82.95957556935818,86.80227743271222,5.366977225672878,5.119254658385093
2015-02-12,大園,平均值,17.577380952380953,NaN,0.4755357142857143,NaN,3.8281996988518725,22.289617447769622,26.115982025221154,39.524120082815735,85.54296066252587,38.77096273291925,NaN,64.20238095238095,5.243027210884354,NaN,125.44047619047618,122.54166666666666,3.9250000000000003,3.5708333333333333
2015-02-19,大園,平均值,17.476190476190474,NaN,0.37267080745341613,NaN,2.125854037267081,12.238923395445132,14.382556935817805,34.00408902691511,55.033385093167695,22.913819875776397,NaN,84.26190476190477,3.2110766045548655,NaN,120.97738095238095,121.83333333333333,3.532142857142857,3.275
2015-02-26,大園,平均值,15.869047619047619,NaN,0.4086309523809524,NaN,6.754761904761905,15.630357142857141,22.436309523809523,30.33095238095238,48.0595238095238,21.732142857142858,0.31285714285714283,87.44642857142857,3.2172619047619047,NaN,90.16666666666667,89.66666666666666,5.416666666666667,5.198214285714286
2015-03-05,大園,平均值,15.285714285714286,NaN,0.26798654244306414,NaN,3.31462215320911,11.582660455486543,14.8773033126294,35.606107660455486,33.846014492753625,12.693911161302466,1.0125000000000002,87.47023809523809,2.694461697722567,NaN,81.68869047619047,82.14880952380952,5.707738095238095,5.625595238095237
