ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,,程,24.0,3.6,6.59,2.63,358.0,103.0,402.0,NaN,202.0,78.0,NaN,83.0,11.0,5.6,NaN,NaN,NaN,NaN
2015-01-08,,程,24.0,2.3,3.9,2.45,202.0,75.0,253.0,NaN,122.0,48.0,NaN,88.0,8.9,4.4,NaN,NaN,NaN,NaN
2015-01-15,,程,22.0,2.5,3.82,1.18,208.0,64.0,251.0,NaN,169.0,78.0,NaN,84.0,9.7,3.4,NaN,NaN,NaN,NaN
2015-01-22,,程,24.0,3.6,5.19,2.08,354.0,75.0,411.0,NaN,173.0,75.0,NaN,90.0,11.0,4.9,NaN,NaN,NaN,NaN
2015-01-29,,程,23.0,2.2,3.59,1.2,198.0,47.0,241.0,NaN,67.0,20.0,NaN,89.0,7.2,3.4,NaN,NaN,NaN,NaN
2015-02-05,,程,22.0,2.7,4.06,1.73,259.0,77.0,299.0,NaN,200.0,93.0,NaN,85.0,9.8,3.8,NaN,NaN,NaN,NaN
2015-02-12,,程,25.0,2.7,4.65,1.76,281.0,69.0,344.0,NaN,174.0,62.0,NaN,89.0,13.0,4.5,NaN,NaN,NaN,NaN
2015-02-19,,程,27.0,2.7,3.26,1.32,185.0,73.0,220.0,NaN,136.0,47.0,NaN,91.0,18.0,3.7,NaN,NaN,NaN,NaN
2015-02-26,,程,25.0,3.6,4.33,1.61,241.0,79.0,280.0,NaN,138.0,63.0,NaN,88.0,8.3,4.6,NaN,NaN,NaN,NaN
2015-03-05,,程,24.0,2.4,3.35,1.29,196.0,50.0,246.0,NaN,125.0,50.0,0.8,89.0,13.0,3.4,NaN,NaN,NaN,NaN
2015-03-12,,程,29.0,5.8,4.64,1.91,285.0,81.0,326.0,NaN,129.0,64.0,NaN,90.0,16.0,6.4,NaN,NaN,NaN,NaN
2015-03-19,,程,29.0,2.7,3.48,1.36,172.0,74.0,207.0,NaN,154.0,50.0,NaN,88.0,26.0,3.7,NaN,NaN,NaN,NaN
2015-03-26,,程,30.0,4.8,4.19,1.73,243.0,80.0,297.0,NaN,114.0,47.0,NaN,92.0,12.0,5.6,NaN,NaN,NaN,NaN
2015-04-02,,程,34.0,3.3,3.14,1.4,133.0,70.0,166.0,NaN,168.0,54.0,NaN,86.0,15.0,3.8,NaN,NaN,NaN,NaN
2015-04-09,,程,26.0,3.2,3.0,1.16,164.0,79.0,223.0,NaN,111.0,35.0,2.6,100.0,11.0,3.6,NaN,NaN,NaN,NaN
2015-04-16,,程,32.0,4.2,3.08,1.27,151.0,83.0,183.0,NaN,140.0,66.0,7.4,91.0,8.2,4.9,NaN,NaN,NaN,NaN
2015-04-23,,程,29.0,3.0,3.2,1.17,142.0,61.0,176.0,NaN,108.0,48.0,NaN,84.0,11.0,3.7,NaN,NaN,NaN,NaN
2015-04-30,,程,33.0,2.8,3.65,1.53,169.0,73.0,229.0,NaN,156.0,62.0,7.4,90.0,30.0,3.9,NaN,NaN,NaN,NaN
2015-05-07,,程,32.0,3.4,3.95,1.74,220.0,84.0,258.0,NaN,149.0,53.0,NaN,89.0,24.0,4.6,NaN,NaN,NaN,NaN
2015-05-14,,程,35.0,4.1,3.68,1.43,142.0,68.0,181.0,NaN,93.0,38.0,NaN,91.0,11.0,4.5,NaN,NaN,NaN,NaN
2015-05-21,,程,30.0,5.8,3.49,1.49,156.0,61.0,189.0,NaN,84.0,29.0,9.4,97.0,17.0,6.6,NaN,NaN,NaN,NaN
2015-05-28,,程,36.0,6.2,3.75,1.53,162.0,60.0,204.0,NaN,71.0,35.0,NaN,89.0,13.0,6.6,NaN,NaN,NaN,NaN
2015-06-04,,程,36.0,2.7,3.15,1.41,142.0,57.0,179.0,NaN,78.0,33.0,NaN,88.0,10.0,3.5,NaN,NaN,NaN,NaN
2015-06-11,,程,37.0,2.3,3.48,1.51,128.0,59.0,174.0,NaN,72.0,33.0,NaN,88.0,10.0,3.4,NaN,NaN,NaN,NaN
2015-06-18,,程,34.0,3.3,3.77,1.5,154.0,63.0,210.0,NaN,71.0,30.0,NaN,87.0,20.0,4.1,NaN,NaN,NaN,NaN
2015-06-25,,程,37.0,2.7,3.3,1.34,129.0,59.0,162.0,NaN,90.0,54.0,NaN,82.0,7.7,3.3,NaN,NaN,NaN,NaN
2015-07-02,,程,37.0,2.5,3.48,1.6,116.0,61.0,157.0,NaN,99.0,44.0,NaN,77.0,20.0,3.6,NaN,NaN,NaN,NaN
2015-07-09,,程,34.0,2.8,2.4,0.89,116.0,63.0,141.0,NaN,85.0,44.0,NaN,90.0,22.0,3.3,NaN,NaN,NaN,NaN
