ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,堕,程,11.0,1.9,0.16,0.03,0.1,4.7,5.5,1.2,16.0,1.0,NaN,51.0,0.5,1.9,29.0,16.0,0.5,0.2
2015-01-08,堕,程,11.0,1.8,0.18,0.03,0.2,2.0,2.6,11.0,8.0,0.0,NaN,53.0,0.3,1.9,37.0,8.7,0.6,0.1
2015-01-15,堕,程,12.0,1.9,0.24,0.04,0.4,4.1,4.9,1.6,16.0,6.0,NaN,57.0,0.8,2.0,7.7,24.0,0.5,0.2
2015-01-22,堕,程,9.3,1.9,0.28,0.03,0.6,5.4,6.0,1.4,14.0,1.0,NaN,44.0,0.9,2.0,0.8,0.8,0.5,0.1
2015-01-29,堕,程,12.0,1.9,0.17,0.01,0.1,2.1,2.8,7.9,5.0,0.0,NaN,65.0,0.5,1.9,8.3,12.0,0.5,0.1
2015-02-05,堕,程,8.7,1.9,0.15,0.02,0.0,3.1,4.4,1.6,8.0,3.0,0.2,60.0,0.6,1.9,7.9,0.5,0.5,0.1
2015-02-12,堕,程,12.0,1.9,0.3,0.04,0.5,5.5,6.2,1.6,25.0,14.0,NaN,39.0,0.1,2.0,2.7,0.8,0.5,0.1
2015-02-19,堕,程,15.0,1.9,0.22,0.03,0.4,4.1,4.8,1.1,13.0,4.0,NaN,53.0,0.8,1.9,3.1,2.9,0.5,0.1
2015-02-26,堕,程,12.0,1.9,0.19,0.02,0.6,2.5,3.4,1.1,1.0,0.0,NaN,67.0,0.1,1.9,1.7,0.1,0.5,0.1
2015-03-05,堕,程,11.0,1.9,0.16,0.01,0.1,2.9,3.3,4.5,2.0,0.0,0.2,70.0,0.4,1.9,8.0,3.9,0.5,0.1
2015-03-12,堕,程,13.0,1.9,0.21,0.04,1.1,5.4,6.5,1.2,8.0,1.0,NaN,55.0,1.3,2.0,31.0,4.4,0.5,0.1
2015-03-19,堕,程,14.0,1.9,0.17,0.02,0.5,2.4,3.3,4.4,3.0,0.0,NaN,54.0,0.1,1.9,14.0,1.1,0.5,0.2
2015-03-26,堕,程,14.0,1.9,0.18,0.02,0.4,3.7,4.4,1.2,6.0,1.0,NaN,43.0,1.0,1.9,1.6,14.0,0.5,0.2
2015-04-02,堕,程,14.0,1.8,0.18,0.02,0.7,4.4,5.4,1.3,5.0,0.0,NaN,54.0,0.8,1.9,12.0,29.0,0.5,0.1
2015-04-09,堕,程,12.0,1.9,0.2,0.02,0.0,6.2,7.0,1.8,3.0,1.0,0.2,27.0,1.5,1.9,21.0,9.5,0.5,0.1
2015-04-16,堕,程,17.0,1.8,0.13,0.04,0.1,4.7,5.9,1.4,11.0,4.0,0.2,48.0,0.1,1.9,32.0,11.0,0.5,0.1
2015-04-23,堕,程,19.0,1.9,0.18,0.03,0.1,4.7,5.3,1.9,16.0,0.0,NaN,56.0,1.3,1.9,8.8,5.4,0.5,0.2
2015-04-30,堕,程,18.0,1.8,0.19,0.02,0.3,5.4,5.9,1.4,9.0,1.0,0.2,60.0,1.2,1.9,21.0,4.7,0.5,0.1
