ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,窾ń,程,22.0,NaN,0.87,NaN,16.0,35.0,46.0,74.0,198.0,94.0,NaN,95.0,8.9,NaN,347.0,327.0,10.0,9.1
2015-01-08,窾ń,程,22.0,NaN,0.54,NaN,5.3,22.0,23.0,69.0,122.0,44.0,NaN,91.0,14.0,NaN,357.0,338.0,12.0,9.7
2015-01-15,窾ń,程,19.0,NaN,0.58,NaN,11.0,22.0,29.0,63.0,144.0,70.0,NaN,90.0,9.2,NaN,342.0,359.0,11.0,11.0
2015-01-22,窾ń,程,23.0,NaN,0.76,NaN,5.6,27.0,30.0,76.0,170.0,73.0,NaN,93.0,8.0,NaN,354.0,356.0,9.6,9.6
2015-01-29,窾ń,程,19.0,NaN,0.53,NaN,4.3,12.0,16.0,48.0,90.0,35.0,6.0,97.0,8.5,NaN,332.0,348.0,11.0,9.9
2015-02-05,窾ń,程,20.0,NaN,0.67,NaN,5.5,18.0,21.0,68.0,166.0,98.0,13.0,97.0,8.5,NaN,341.0,349.0,12.0,11.0
2015-02-12,窾ń,程,24.0,NaN,0.7,NaN,6.0,17.0,20.0,76.0,166.0,62.0,NaN,93.0,12.0,NaN,358.0,357.0,7.2,6.9
2015-02-19,窾ń,程,24.0,NaN,0.64,NaN,15.0,21.0,33.0,73.0,130.0,44.0,7.2,97.0,26.0,NaN,343.0,356.0,8.5,8.0
2015-02-26,窾ń,程,21.0,NaN,0.69,NaN,17.0,29.0,43.0,78.0,130.0,51.0,3.0,98.0,6.6,NaN,355.0,358.0,10.0,8.8
2015-03-05,窾ń,程,23.0,NaN,0.55,NaN,11.0,21.0,30.0,64.0,117.0,41.0,5.0,98.0,3.4,NaN,347.0,345.0,12.0,10.0
2015-03-12,窾ń,程,26.0,NaN,0.65,NaN,24.0,26.0,39.0,67.0,95.0,47.0,NaN,97.0,9.1,NaN,357.0,357.0,8.1,8.0
2015-03-19,窾ń,程,27.0,NaN,0.49,NaN,7.0,16.0,22.0,86.0,170.0,54.0,5.8,98.0,5.4,NaN,359.0,356.0,11.0,10.0
2015-03-26,窾ń,程,27.0,NaN,0.57,NaN,13.0,29.0,38.0,75.0,86.0,38.0,NaN,97.0,14.0,NaN,323.0,339.0,6.4,4.9
2015-04-02,窾ń,程,28.0,NaN,0.57,NaN,23.0,36.0,53.0,78.0,86.0,53.0,NaN,96.0,30.0,NaN,350.0,359.0,13.0,11.0
