ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,,程,13.0,1.9,0.54,0.14,4.7,18.0,22.0,NaN,22.0,1.0,NaN,42.0,0.5,2.2,NaN,NaN,NaN,NaN
2015-01-08,,程,13.0,1.9,0.33,0.07,3.2,10.0,13.0,NaN,19.0,0.0,NaN,46.0,1.0,2.0,NaN,NaN,NaN,NaN
2015-01-15,,程,15.0,1.9,0.46,0.11,8.0,15.0,23.0,NaN,23.0,4.0,NaN,48.0,1.4,2.1,NaN,NaN,NaN,NaN
2015-01-22,,程,12.0,1.9,0.49,0.12,5.7,13.0,19.0,NaN,19.0,0.0,NaN,35.0,0.7,2.1,NaN,NaN,NaN,NaN
2015-01-29,,程,14.0,1.9,0.34,0.09,3.8,9.8,14.0,NaN,13.0,0.0,NaN,58.0,0.0,2.0,NaN,NaN,NaN,NaN
2015-02-05,,程,11.0,1.8,0.31,0.08,6.1,12.0,21.0,NaN,13.0,0.0,NaN,50.0,0.7,1.9,NaN,NaN,NaN,NaN
2015-02-12,,程,12.0,1.9,0.75,0.16,11.0,24.0,39.0,NaN,52.0,9.0,NaN,32.0,1.8,2.2,NaN,NaN,NaN,NaN
2015-02-19,,程,15.0,1.9,0.49,0.1,8.5,13.0,26.0,NaN,21.0,0.0,NaN,44.0,0.9,2.0,NaN,NaN,NaN,NaN
2015-02-26,,程,13.0,1.8,0.39,0.1,6.7,13.0,20.0,NaN,9.0,0.0,NaN,63.0,0.5,2.0,NaN,NaN,NaN,NaN
2015-03-05,,程,12.0,1.9,0.3,0.08,3.8,12.0,17.0,NaN,4.0,0.0,0.2,60.0,0.7,2.0,NaN,NaN,NaN,NaN
2015-03-12,,程,13.0,1.9,0.47,0.19,9.6,23.0,32.0,NaN,16.0,0.0,NaN,54.0,1.8,2.1,NaN,NaN,NaN,NaN
2015-03-19,,程,14.0,1.8,0.3,0.07,4.3,13.0,18.0,NaN,23.0,0.0,NaN,50.0,0.6,2.0,NaN,NaN,NaN,NaN
2015-03-26,,程,15.0,1.9,0.38,0.1,13.0,19.0,32.0,NaN,24.0,0.0,NaN,43.0,0.7,2.1,NaN,NaN,NaN,NaN
2015-04-02,,程,15.0,1.8,0.37,0.08,3.5,8.7,12.0,NaN,11.0,0.0,NaN,44.0,0.9,2.1,NaN,NaN,NaN,NaN
2015-04-09,,程,15.0,1.9,0.37,0.11,3.3,11.0,14.0,NaN,11.0,0.0,0.2,18.0,0.6,2.1,NaN,NaN,NaN,NaN
2015-04-16,,程,17.0,1.8,0.44,0.11,4.0,12.0,17.0,NaN,20.0,0.0,0.2,37.0,1.0,2.1,NaN,NaN,NaN,NaN
2015-04-23,,程,20.0,1.8,0.38,0.1,3.1,12.0,16.0,NaN,26.0,0.0,NaN,50.0,1.5,2.0,NaN,NaN,NaN,NaN
2015-04-30,,程,19.0,1.8,0.36,0.07,1.4,6.6,8.0,NaN,14.0,0.0,0.2,50.0,1.2,2.0,NaN,NaN,NaN,NaN
2015-05-07,,程,21.0,1.8,0.5,0.12,8.7,19.0,29.0,NaN,18.0,0.0,NaN,39.0,1.6,2.0,NaN,NaN,NaN,NaN
