ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,,程,NaN,1.9,0.28,0.07,1.7,8.2,10.0,NaN,25.0,0.0,NaN,NaN,0.5,2.1,NaN,NaN,NaN,NaN
2015-01-08,,程,NaN,1.9,0.28,0.05,1.1,6.4,7.9,NaN,15.0,0.0,NaN,NaN,1.2,2.0,NaN,NaN,NaN,NaN
2015-01-15,,程,NaN,1.9,0.32,0.06,1.3,6.9,8.3,NaN,32.0,2.0,NaN,NaN,1.2,2.0,NaN,NaN,NaN,NaN
2015-01-22,,程,NaN,2.0,0.44,0.09,0.8,8.8,13.0,NaN,25.0,3.0,NaN,NaN,1.1,2.1,NaN,NaN,NaN,NaN
2015-01-29,,程,NaN,1.9,0.3,0.06,2.8,6.7,11.0,NaN,14.0,0.0,NaN,NaN,1.1,2.0,NaN,NaN,NaN,NaN
2015-02-05,,程,NaN,1.9,0.21,0.03,2.1,6.2,8.9,NaN,25.0,0.0,0.2,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2015-02-12,,程,NaN,1.9,0.5,0.1,1.9,9.7,12.0,NaN,47.0,10.0,NaN,NaN,1.3,2.1,NaN,NaN,NaN,NaN
2015-02-19,,程,NaN,1.9,0.31,0.07,1.4,6.2,7.5,NaN,25.0,3.0,NaN,NaN,0.5,2.0,NaN,NaN,NaN,NaN
2015-02-26,,程,NaN,1.9,0.35,0.07,1.4,5.6,8.3,NaN,12.0,0.0,NaN,NaN,1.0,2.1,NaN,NaN,NaN,NaN
2015-03-05,,程,NaN,1.6,0.26,0.05,1.4,7.7,10.0,NaN,11.0,0.0,0.2,NaN,0.8,1.9,NaN,NaN,NaN,NaN
2015-03-12,,程,NaN,1.9,0.42,0.1,2.8,14.0,17.0,NaN,15.0,0.0,NaN,NaN,1.0,2.1,NaN,NaN,NaN,NaN
2015-03-19,,程,NaN,1.9,0.28,0.04,1.2,5.7,8.1,NaN,15.0,0.0,NaN,NaN,0.6,2.0,NaN,NaN,NaN,NaN
2015-03-26,,程,NaN,1.9,0.35,0.08,3.8,17.0,24.0,NaN,18.0,0.0,NaN,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2015-04-02,,程,NaN,1.9,0.27,0.05,1.4,6.0,7.7,NaN,15.0,0.0,NaN,NaN,0.8,2.0,NaN,NaN,NaN,NaN
2015-04-09,,程,NaN,1.9,0.35,0.07,2.0,9.2,12.0,NaN,17.0,0.0,0.2,NaN,0.5,2.0,NaN,NaN,NaN,NaN
2015-04-16,,程,NaN,1.9,0.39,0.06,1.9,7.3,9.5,NaN,18.0,1.0,0.2,NaN,0.7,2.0,NaN,NaN,NaN,NaN
2015-04-23,,程,NaN,1.9,0.37,0.07,1.1,6.9,8.8,NaN,26.0,2.0,NaN,NaN,1.5,2.0,NaN,NaN,NaN,NaN
2015-04-30,,程,NaN,1.9,0.3,0.05,1.9,5.0,7.9,NaN,28.0,4.0,0.2,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2015-05-07,,程,NaN,1.9,0.29,0.07,1.8,7.9,9.6,NaN,20.0,0.0,0.2,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2015-05-14,,程,NaN,1.9,0.5,0.13,5.2,14.0,22.0,NaN,29.0,4.0,NaN,NaN,1.5,2.1,NaN,NaN,NaN,NaN
2015-05-21,,程,NaN,1.8,0.3,0.08,2.4,9.9,12.0,NaN,14.0,0.0,0.2,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2015-05-28,,程,NaN,1.8,0.3,0.09,2.0,9.4,11.0,NaN,24.0,0.0,NaN,NaN,1.3,2.0,NaN,NaN,NaN,NaN
2015-06-04,,程,NaN,1.8,0.23,0.06,2.8,11.0,14.0,NaN,23.0,0.0,NaN,NaN,1.4,2.0,NaN,NaN,NaN,NaN
2015-06-11,,程,NaN,1.8,0.37,0.13,3.8,12.0,18.0,NaN,27.0,0.0,NaN,NaN,1.1,2.0,NaN,NaN,NaN,NaN
2015-06-18,,程,NaN,1.8,0.31,0.1,1.1,9.8,14.0,NaN,30.0,0.0,0.2,NaN,1.5,1.9,NaN,NaN,NaN,NaN
2015-06-25,,程,NaN,1.8,0.34,0.11,1.9,11.0,12.0,NaN,27.0,0.0,NaN,NaN,1.6,2.0,NaN,NaN,NaN,NaN
2015-07-02,,程,NaN,1.8,0.22,0.04,2.1,4.2,6.3,NaN,19.0,0.0,NaN,NaN,0.9,1.8,NaN,NaN,NaN,NaN
2015-07-09,,程,NaN,1.7,0.14,0.02,1.0,1.6,2.7,NaN,19.0,0.0,0.2,NaN,1.1,1.8,NaN,NaN,NaN,NaN
2015-07-16,,程,NaN,1.8,0.31,0.06,2.9,12.0,18.0,NaN,19.0,0.0,NaN,NaN,1.7,1.9,NaN,NaN,NaN,NaN
2015-07-23,,程,NaN,1.8,0.34,0.11,5.3,11.0,17.0,NaN,32.0,0.0,0.2,NaN,1.1,1.9,NaN,NaN,NaN,NaN
2015-07-30,,程,NaN,1.8,0.47,0.14,2.6,11.0,18.0,NaN,30.0,0.0,NaN,NaN,1.6,1.9,NaN,NaN,NaN,NaN
2015-08-06,,程,NaN,1.7,0.06,0.0,2.0,0.3,2.3,NaN,20.0,0.0,0.2,NaN,0.9,1.7,NaN,NaN,NaN,NaN
2015-08-13,,程,NaN,1.7,0.44,0.14,6.2,8.4,15.0,NaN,24.0,0.0,0.2,NaN,1.1,1.8,NaN,NaN,NaN,NaN
2015-08-20,,程,NaN,1.7,0.15,0.01,1.6,2.3,3.9,NaN,21.0,0.0,0.2,NaN,0.6,1.7,NaN,NaN,NaN,NaN
2015-08-27,,程,NaN,1.7,0.38,0.14,2.8,12.0,16.0,NaN,13.0,0.0,0.2,NaN,1.1,2.0,NaN,NaN,NaN,NaN
2015-09-03,,程,NaN,1.8,0.29,0.05,0.5,8.5,9.2,NaN,23.0,0.0,NaN,NaN,1.3,2.0,NaN,NaN,NaN,NaN
2015-09-10,,程,NaN,1.9,0.32,0.06,1.8,8.3,11.0,NaN,21.0,1.0,NaN,NaN,1.2,2.0,NaN,NaN,NaN,NaN
2015-09-17,,程,NaN,1.9,0.37,0.09,2.5,8.6,12.0,NaN,25.0,0.0,NaN,NaN,0.8,2.0,NaN,NaN,NaN,NaN
2015-09-24,,程,NaN,1.9,0.2,0.0,1.2,2.0,3.3,NaN,10.0,0.0,0.2,NaN,0.8,1.9,NaN,NaN,NaN,NaN
2015-10-01,,程,NaN,1.8,0.25,0.04,2.1,4.7,6.8,NaN,17.0,0.0,NaN,NaN,1.1,1.9,NaN,NaN,NaN,NaN
2015-10-08,,程,NaN,1.9,0.3,0.07,0.7,7.8,8.5,NaN,15.0,0.0,NaN,NaN,1.0,2.0,NaN,NaN,NaN,NaN
2015-10-15,,程,NaN,1.9,0.2,0.02,0.3,0.2,1.4,NaN,30.0,0.0,NaN,NaN,0.1,1.9,NaN,NaN,NaN,NaN
