ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,锭,程,19.0,NaN,0.8,NaN,3.1,17.0,18.0,69.0,101.0,66.0,NaN,100.0,8.6,NaN,NaN,NaN,NaN,NaN
2015-01-08,锭,程,16.0,NaN,0.63,NaN,1.4,25.0,25.0,66.0,47.0,37.0,4.4,100.0,4.3,NaN,NaN,NaN,NaN,NaN
2015-01-15,锭,程,13.0,NaN,0.57,NaN,4.4,8.6,9.3,65.0,86.0,74.0,1.2,100.0,8.7,NaN,NaN,NaN,NaN,NaN
2015-01-22,锭,程,18.0,NaN,0.78,NaN,3.0,14.0,16.0,71.0,94.0,69.0,NaN,100.0,7.5,NaN,NaN,NaN,NaN,NaN
2015-01-29,锭,程,14.0,NaN,0.53,NaN,2.5,9.4,11.0,45.0,14.0,11.0,2.0,100.0,7.4,NaN,NaN,NaN,NaN,NaN
2015-02-05,锭,程,14.0,NaN,0.64,NaN,3.4,16.0,19.0,65.0,80.0,77.0,3.6,100.0,6.4,NaN,NaN,NaN,NaN,NaN
2015-02-12,锭,程,20.0,NaN,0.62,NaN,1.7,18.0,18.0,71.0,94.0,57.0,3.4,100.0,13.0,NaN,NaN,NaN,NaN,NaN
2015-02-19,锭,程,20.0,NaN,0.53,NaN,4.6,15.0,19.0,70.0,54.0,35.0,5.4,100.0,9.2,NaN,NaN,NaN,NaN,NaN
2015-02-26,锭,程,20.0,NaN,0.53,NaN,3.2,9.6,11.0,80.0,47.0,41.0,1.0,100.0,3.6,NaN,NaN,NaN,NaN,NaN
2015-03-05,锭,程,17.0,NaN,0.36,NaN,2.2,5.5,6.4,59.0,42.0,26.0,5.0,100.0,2.8,NaN,NaN,NaN,NaN,NaN
2015-03-12,锭,程,24.0,NaN,0.46,NaN,2.5,15.0,15.0,110.0,52.0,45.0,NaN,100.0,6.7,NaN,NaN,NaN,NaN,NaN
