ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,锭,程,3.8,NaN,0.11,NaN,0.0,0.8,0.8,33.0,1.0,0.0,NaN,68.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-01-08,锭,程,3.6,NaN,0.13,NaN,0.0,0.3,1.1,30.0,1.0,0.0,0.2,81.0,0.5,NaN,NaN,NaN,NaN,NaN
2015-01-15,锭,程,6.2,NaN,0.16,NaN,0.0,0.9,1.5,23.0,3.0,0.0,0.2,52.0,0.8,NaN,NaN,NaN,NaN,NaN
2015-01-22,锭,程,3.7,NaN,0.15,NaN,0.0,0.7,1.3,32.0,2.0,0.0,NaN,49.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-01-29,锭,程,7.0,NaN,0.14,NaN,0.2,0.4,1.2,26.0,1.0,0.0,0.2,100.0,0.3,NaN,NaN,NaN,NaN,NaN
2015-02-05,锭,程,2.5,NaN,0.14,NaN,0.0,0.7,1.4,34.0,1.0,0.0,0.2,62.0,0.2,NaN,NaN,NaN,NaN,NaN
2015-02-12,锭,程,6.9,NaN,0.2,NaN,0.0,0.9,1.8,42.0,2.0,0.0,0.2,59.0,0.5,NaN,NaN,NaN,NaN,NaN
2015-02-19,锭,程,7.9,NaN,0.17,NaN,0.0,0.5,1.2,17.0,1.0,0.0,0.2,70.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-02-26,锭,程,5.3,NaN,0.19,NaN,0.1,0.5,0.8,23.0,1.0,0.0,0.2,82.0,0.7,NaN,NaN,NaN,NaN,NaN
2015-03-05,锭,程,5.6,NaN,0.15,NaN,0.0,0.2,0.7,27.0,1.0,0.0,0.2,93.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-03-12,锭,程,7.6,NaN,0.16,NaN,0.0,0.6,1.2,19.0,1.0,0.0,NaN,63.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-03-19,锭,程,7.7,NaN,0.14,NaN,0.0,0.5,0.6,27.0,1.0,0.0,0.2,57.0,0.3,NaN,NaN,NaN,NaN,NaN
2015-03-26,锭,程,8.8,NaN,0.15,NaN,0.0,0.8,1.0,23.0,1.0,0.0,NaN,63.0,0.8,NaN,NaN,NaN,NaN,NaN
2015-04-02,锭,程,8.0,NaN,0.11,NaN,0.7,0.9,2.2,16.0,1.0,0.0,NaN,50.0,0.4,NaN,NaN,NaN,NaN,NaN
2015-04-09,锭,程,7.2,NaN,0.15,NaN,0.0,0.6,1.1,44.0,1.0,0.0,0.2,26.0,0.4,NaN,NaN,NaN,NaN,NaN
2015-04-16,锭,程,12.0,NaN,0.13,NaN,0.0,1.0,0.9,12.0,1.0,0.0,0.2,62.0,0.8,NaN,NaN,NaN,NaN,NaN
2015-04-23,锭,程,13.0,NaN,0.13,NaN,0.1,0.6,0.8,15.0,2.0,0.0,NaN,74.0,0.1,NaN,NaN,NaN,NaN,NaN
2015-04-30,锭,程,13.0,NaN,0.11,NaN,0.2,0.6,1.7,15.0,1.0,0.0,0.2,62.0,0.0,NaN,NaN,NaN,NaN,NaN
2015-05-07,锭,程,14.0,NaN,0.09,NaN,0.0,0.8,1.0,14.0,1.0,0.0,0.2,44.0,0.1,NaN,NaN,NaN,NaN,NaN
2015-05-14,锭,程,16.0,NaN,0.1,NaN,0.3,0.6,1.2,15.0,1.0,0.0,NaN,70.0,0.4,NaN,NaN,NaN,NaN,NaN
2015-05-21,锭,程,14.0,NaN,0.1,NaN,0.1,0.1,0.9,19.0,1.0,0.0,0.2,69.0,0.8,NaN,NaN,NaN,NaN,NaN
2015-05-28,锭,程,20.0,NaN,0.09,NaN,0.0,1.1,2.1,8.2,2.0,2.0,NaN,64.0,0.1,NaN,NaN,NaN,NaN,NaN
2015-06-04,锭,程,21.0,NaN,0.06,NaN,0.3,0.6,1.0,12.0,6.0,0.0,0.2,67.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-06-11,锭,程,21.0,NaN,0.08,NaN,0.0,1.7,2.4,6.5,4.0,2.0,NaN,71.0,0.6,NaN,NaN,NaN,NaN,NaN
2015-06-18,锭,程,21.0,NaN,0.08,NaN,0.4,0.1,0.8,11.0,2.0,0.0,NaN,67.0,0.2,NaN,NaN,NaN,NaN,NaN
2015-06-25,锭,程,23.0,NaN,0.08,NaN,0.0,1.4,2.3,11.0,6.0,4.0,NaN,74.0,0.8,NaN,NaN,NaN,NaN,NaN
2015-07-02,锭,程,22.0,NaN,0.06,NaN,0.6,0.0,0.5,10.0,5.0,0.0,NaN,71.0,0.3,NaN,NaN,NaN,NaN,NaN
2015-07-09,锭,程,20.0,NaN,0.06,NaN,0.3,0.5,1.1,6.1,1.0,0.0,NaN,64.0,0.0,NaN,NaN,NaN,NaN,NaN
2015-07-16,锭,程,21.0,NaN,0.07,NaN,0.3,0.8,2.5,1.5,1.0,0.0,0.2,61.0,1.0,NaN,NaN,NaN,NaN,NaN
2015-07-23,锭,程,21.0,NaN,0.09,NaN,0.0,0.5,0.9,9.4,1.0,0.0,0.2,70.0,0.2,NaN,NaN,NaN,NaN,NaN
2015-07-30,锭,程,20.0,NaN,0.07,NaN,0.0,0.4,0.5,12.0,1.0,1.0,NaN,75.0,1.1,NaN,NaN,NaN,NaN,NaN
2015-08-06,锭,程,21.0,NaN,0.06,NaN,NaN,NaN,NaN,5.1,NaN,0.0,NaN,81.0,0.7,NaN,NaN,NaN,NaN,NaN
2015-08-13,锭,程,21.0,NaN,0.07,NaN,0.6,0.8,2.0,11.0,4.0,1.0,0.2,66.0,0.4,NaN,NaN,NaN,NaN,NaN
