ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,堕,程,12.0,NaN,0.16,NaN,0.5,3.5,4.4,3.5,13.0,4.0,NaN,42.0,0.4,NaN,7.8,33.0,0.9,0.3
2015-01-08,堕,程,11.0,NaN,0.15,NaN,0.4,3.6,4.5,18.0,12.0,4.0,NaN,39.0,1.1,NaN,9.8,10.0,1.2,0.3
2015-01-15,堕,程,14.0,NaN,0.16,NaN,0.4,3.9,5.1,4.0,21.0,5.0,NaN,48.0,1.3,NaN,37.0,28.0,1.0,0.3
2015-01-22,堕,程,11.0,NaN,0.23,NaN,0.6,4.0,5.2,3.6,16.0,8.0,NaN,33.0,1.3,NaN,12.0,3.0,0.7,0.2
2015-01-29,堕,程,12.0,NaN,0.16,NaN,0.5,1.6,2.9,18.0,10.0,0.0,0.2,55.0,0.8,NaN,34.0,20.0,1.2,1.5
2015-02-05,堕,程,11.0,NaN,0.14,NaN,0.5,3.2,4.2,2.9,13.0,4.0,NaN,47.0,1.1,NaN,1.6,14.0,0.6,0.3
2015-02-12,堕,程,13.0,NaN,0.25,NaN,0.2,6.8,8.4,4.0,27.0,16.0,NaN,20.0,1.5,NaN,14.0,16.0,0.9,0.1
2015-02-19,堕,程,14.0,NaN,0.2,NaN,0.0,4.1,4.2,2.9,23.0,3.0,NaN,41.0,1.1,NaN,8.2,12.0,0.6,0.3
2015-02-26,堕,程,12.0,NaN,0.18,NaN,0.7,1.8,2.8,2.5,7.0,1.0,0.2,68.0,0.9,NaN,18.0,17.0,0.8,0.1
2015-03-05,堕,程,11.0,NaN,0.16,NaN,0.7,1.7,3.0,13.0,7.0,1.0,0.2,62.0,1.1,NaN,1.7,33.0,1.1,0.7
2015-03-12,堕,程,13.0,NaN,0.14,NaN,0.5,1.6,2.3,2.6,19.0,8.0,NaN,56.0,1.2,NaN,8.8,0.5,0.6,0.2
2015-03-19,堕,程,14.0,NaN,0.15,NaN,0.3,2.3,3.0,7.6,12.0,5.0,NaN,52.0,1.1,NaN,20.0,33.0,1.0,0.6
2015-03-26,堕,程,15.0,NaN,0.15,NaN,0.8,3.4,4.7,2.5,15.0,4.0,0.2,43.0,0.5,NaN,6.7,3.4,0.5,0.1
2015-04-02,堕,程,14.0,NaN,0.17,NaN,0.4,3.9,5.0,2.3,6.0,4.0,0.2,52.0,0.2,NaN,4.5,30.0,0.5,0.3
2015-04-09,堕,程,13.0,NaN,0.17,NaN,0.3,2.2,2.9,2.9,3.0,2.0,0.2,26.0,0.7,NaN,46.0,42.0,0.8,0.3
2015-04-16,堕,程,17.0,NaN,0.11,NaN,0.4,3.7,4.6,2.8,20.0,1.0,0.2,42.0,1.3,NaN,31.0,25.0,0.9,0.4
2015-04-23,堕,程,20.0,NaN,0.18,NaN,0.0,4.3,5.6,5.4,28.0,7.0,NaN,50.0,1.6,NaN,0.4,3.9,0.5,0.3
