ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,玭щ,程,14.0,1.7,0.29,0.06,0.1,3.9,9.4,0.7,10.0,6.0,0.2,51.0,0.4,1.7,0.3,5.8,0.4,0.1
2016-01-08,玭щ,程,14.0,1.7,0.23,0.03,0.1,4.6,7.0,1.2,16.0,8.0,0.2,52.0,0.4,1.8,0.9,0.7,0.5,0.1
2016-01-15,玭щ,程,14.0,1.8,0.31,0.07,1.2,6.1,8.5,1.1,13.0,9.0,0.2,59.0,0.2,1.9,4.1,0.1,0.4,0.1
2016-01-22,玭щ,程,5.0,1.8,0.16,0.03,0.4,1.3,1.9,1.0,8.0,4.0,0.2,35.0,0.7,1.8,0.5,3.2,0.5,0.1
2016-01-29,玭щ,程,12.0,1.7,0.27,0.04,0.6,4.9,5.6,0.8,13.0,5.0,0.2,62.0,0.1,1.8,2.8,0.7,0.5,0.1
2016-02-05,玭щ,程,6.8,1.7,0.24,0.04,0.4,5.1,6.2,1.3,29.0,13.0,NaN,24.0,0.5,1.8,0.5,0.4,0.4,0.1
2016-02-12,玭щ,程,11.0,1.7,0.15,0.02,0.2,3.1,4.7,0.9,12.0,5.0,NaN,28.0,0.5,1.7,8.0,7.2,0.4,0.1
2016-02-19,玭щ,程,13.0,1.8,0.28,0.07,0.0,6.6,7.5,1.2,19.0,10.0,NaN,58.0,0.7,1.9,0.0,1.6,0.4,0.1
2016-02-26,玭щ,程,12.0,1.7,0.32,0.06,0.6,7.0,8.7,0.8,35.0,20.0,NaN,32.0,0.2,1.8,2.6,0.9,0.5,0.1
2016-03-04,玭щ,程,11.0,1.7,0.23,0.05,0.1,5.7,7.7,1.1,16.0,9.0,NaN,42.0,0.5,1.8,15.0,0.2,0.4,0.1
2016-03-11,玭щ,程,11.0,1.8,0.22,0.03,0.3,6.0,9.6,0.8,6.0,7.0,0.2,68.0,0.4,1.8,0.5,6.4,0.4,0.2
2016-03-18,玭щ,程,12.0,1.7,0.24,0.1,1.0,5.9,8.3,0.8,12.0,6.0,0.2,56.0,0.1,1.9,0.0,0.3,0.5,0.1
2016-03-25,玭щ,程,9.9,1.8,0.26,0.06,0.0,6.3,7.3,6.8,24.0,12.0,NaN,26.0,0.0,1.8,2.3,0.9,0.4,0.0
2016-04-01,玭щ,程,21.0,1.7,0.25,0.02,0.5,2.6,5.3,0.9,31.0,22.0,NaN,44.0,0.6,1.7,12.0,6.1,0.5,0.2
2016-04-08,玭щ,程,21.0,1.6,0.2,0.01,0.7,3.2,4.6,1.0,16.0,8.0,0.2,39.0,0.9,1.7,0.7,14.0,0.4,0.1
2016-04-15,玭щ,程,18.0,1.7,0.18,0.02,0.0,3.1,4.8,0.8,12.0,8.0,NaN,48.0,0.3,1.7,3.0,9.4,0.4,0.0
2016-04-22,玭щ,程,23.0,1.4,0.11,0.02,0.1,2.0,3.5,1.5,13.0,7.0,NaN,45.0,0.1,1.5,1.8,3.4,0.4,0.1
2016-04-29,玭щ,程,21.0,1.7,0.18,0.03,0.1,3.6,4.8,1.1,20.0,11.0,NaN,36.0,0.0,1.7,2.7,16.0,0.4,0.1
2016-05-06,玭щ,程,24.0,1.6,0.16,0.02,0.5,3.5,5.4,1.0,17.0,9.0,NaN,45.0,0.7,1.7,11.0,1.6,0.4,0.1
2016-05-13,玭щ,程,20.0,1.7,0.18,0.02,0.2,2.9,5.1,3.0,21.0,7.0,NaN,48.0,0.9,1.7,2.6,3.6,0.5,0.1
2016-05-20,玭щ,程,24.0,1.6,0.16,0.02,0.1,2.0,3.4,1.2,11.0,3.0,0.2,53.0,0.5,1.7,3.2,1.0,0.4,0.1
2016-05-27,玭щ,程,26.0,1.6,0.11,0.0,0.0,0.8,3.3,1.5,18.0,6.0,NaN,45.0,1.3,1.6,19.0,33.0,0.8,0.5
2016-06-03,玭щ,程,25.0,1.6,0.11,0.0,0.0,0.7,2.3,1.5,4.0,6.0,0.2,49.0,1.0,1.6,9.3,26.0,0.5,0.1
2016-06-10,玭щ,程,24.0,1.6,0.1,0.01,0.0,0.4,2.9,1.6,4.0,4.0,0.2,52.0,0.1,1.6,22.0,24.0,0.5,0.1
2016-06-17,玭щ,程,25.0,1.5,0.04,0.01,1.1,2.9,4.7,1.8,12.0,6.0,NaN,46.0,1.2,1.6,9.6,4.2,0.6,0.3
2016-06-24,玭щ,程,25.0,1.5,0.11,0.01,0.6,1.3,3.2,1.1,11.0,4.0,0.2,47.0,0.6,1.6,10.0,17.0,0.4,0.1
2016-07-01,玭щ,程,25.0,1.5,0.11,0.02,0.2,2.5,3.1,0.9,15.0,1.0,0.2,48.0,0.9,1.6,14.0,7.2,0.6,0.1
