ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,裹て,程,14.0,1.8,0.27,0.06,0.6,5.1,5.8,0.2,9.0,1.0,0.2,61.0,1.0,1.9,1.0,2.8,0.5,0.2
2016-01-08,裹て,程,12.0,1.7,0.25,0.05,0.0,6.6,7.0,1.3,2.0,1.0,NaN,59.0,1.3,1.8,1.7,0.4,0.5,0.4
2016-01-15,裹て,程,13.0,1.8,0.27,0.07,0.1,4.7,6.0,1.2,2.0,1.0,0.2,59.0,0.6,1.9,2.0,2.2,0.5,0.2
2016-01-22,裹て,程,3.5,1.8,0.17,0.03,0.0,1.4,1.8,1.2,3.0,1.0,0.2,40.0,0.7,1.8,2.6,1.2,0.6,0.2
2016-01-29,裹て,程,12.0,1.7,0.26,0.03,0.0,3.7,3.7,1.0,5.0,1.0,0.2,65.0,0.7,1.8,2.6,3.1,0.7,0.1
2016-02-05,裹て,程,8.8,1.7,0.21,0.03,0.2,4.4,5.0,1.5,24.0,3.0,NaN,19.0,0.6,1.8,0.3,2.6,0.5,0.2
2016-02-12,裹て,程,9.5,1.7,0.15,0.02,0.2,1.7,2.9,1.3,8.0,1.0,NaN,37.0,1.0,1.7,0.1,1.1,0.5,0.1
2016-02-19,裹て,程,13.0,1.8,0.21,0.05,0.1,3.4,3.4,1.4,8.0,4.0,NaN,58.0,0.6,1.8,2.1,3.5,0.5,0.2
2016-02-26,裹て,程,12.0,1.8,0.27,0.06,0.2,6.2,7.4,1.3,17.0,7.0,NaN,46.0,0.5,1.8,3.8,5.4,0.5,0.1
2016-03-04,裹て,程,11.0,1.7,0.2,0.05,0.7,4.1,5.1,1.1,7.0,1.0,NaN,51.0,0.9,1.8,4.0,0.4,0.5,0.2
2016-03-11,裹て,程,10.0,1.8,0.2,0.03,0.1,4.7,5.7,1.2,9.0,1.0,0.2,69.0,0.9,1.8,1.0,7.6,0.5,0.1
2016-03-18,裹て,程,11.0,1.8,0.2,0.04,0.0,3.7,5.4,1.0,6.0,2.0,0.2,67.0,0.4,1.8,4.1,1.5,0.5,0.1
2016-03-25,裹て,程,11.0,1.8,0.19,0.05,0.2,3.3,4.7,2.2,9.0,6.0,NaN,31.0,1.0,1.9,4.0,0.1,0.5,0.2
2016-04-01,裹て,程,20.0,1.7,0.22,0.04,0.0,3.3,4.5,1.3,26.0,10.0,NaN,51.0,1.4,1.8,3.5,1.7,0.5,0.1
2016-04-08,裹て,程,21.0,1.7,0.2,0.04,0.0,3.8,4.6,2.4,21.0,5.0,0.2,56.0,1.0,1.8,0.1,2.3,0.5,0.1
2016-04-15,裹て,程,18.0,1.7,0.17,0.03,0.0,2.7,4.1,1.3,12.0,2.0,NaN,56.0,0.5,1.7,1.2,2.7,0.5,0.1
2016-04-22,裹て,程,24.0,1.7,0.14,0.03,0.1,4.1,4.9,1.2,20.0,1.0,NaN,58.0,0.8,1.8,4.9,3.3,0.5,0.1
2016-04-29,裹て,程,22.0,1.7,0.17,0.05,0.0,3.5,4.2,1.6,19.0,3.0,NaN,43.0,1.0,1.8,4.1,7.6,0.5,0.1
2016-05-06,裹て,程,24.0,1.7,0.16,0.03,0.1,2.8,4.2,1.3,15.0,1.0,NaN,56.0,1.3,1.7,1.4,5.8,0.6,0.1
2016-05-13,裹て,程,20.0,1.7,0.2,0.03,0.0,2.7,3.3,4.0,11.0,3.0,NaN,59.0,1.3,1.7,0.1,0.4,0.5,0.1
2016-05-20,裹て,程,25.0,1.7,0.15,0.04,0.2,2.1,3.1,1.2,16.0,3.0,NaN,62.0,0.7,1.7,0.8,3.6,0.5,0.1
2016-05-27,裹て,程,29.0,1.6,0.09,0.03,0.1,2.0,2.8,4.4,19.0,2.0,NaN,52.0,0.9,1.6,23.0,10.0,0.6,0.2
2016-06-03,裹て,程,26.0,1.6,0.1,0.03,0.0,2.3,2.8,3.5,12.0,3.0,0.2,57.0,1.2,1.7,13.0,5.6,0.5,0.1
2016-06-10,裹て,程,26.0,1.6,0.09,0.01,0.1,1.6,1.9,1.5,7.0,1.0,0.2,63.0,0.8,1.7,38.0,33.0,0.5,0.3
2016-06-17,裹て,程,28.0,1.6,0.11,0.03,0.0,2.4,3.3,2.7,10.0,1.0,NaN,56.0,0.7,1.7,36.0,18.0,0.5,0.1
2016-06-24,裹て,程,29.0,1.6,0.09,0.03,0.0,1.8,2.4,1.7,3.0,1.0,NaN,58.0,1.2,1.7,23.0,12.0,0.5,0.1
2016-07-01,裹て,程,26.0,1.6,0.08,0.03,0.0,1.7,2.1,2.9,10.0,1.0,NaN,53.0,1.3,1.7,6.9,2.2,0.5,0.1
2016-07-08,裹て,程,27.0,1.4,0.08,0.01,0.0,0.7,1.4,2.0,6.0,1.0,NaN,55.0,0.7,1.4,19.0,3.1,0.6,0.0
2016-07-15,裹て,程,27.0,1.7,0.1,0.02,0.0,1.5,2.6,0.4,14.0,4.0,0.2,52.0,1.5,1.7,86.0,52.0,0.6,0.1
2016-07-22,裹て,程,28.0,1.6,0.08,0.02,0.0,0.9,1.9,0.0,18.0,3.0,NaN,46.0,0.9,1.7,25.0,11.0,0.7,0.3
2016-07-29,裹て,程,27.0,1.6,0.12,0.04,0.0,1.5,2.1,3.3,13.0,3.0,NaN,49.0,1.1,1.7,1.9,5.1,0.5,0.1
2016-08-05,裹て,程,26.0,1.7,0.12,0.04,0.0,2.0,2.9,0.7,16.0,2.0,NaN,55.0,0.8,1.7,2.3,0.9,0.5,0.1
2016-08-12,裹て,程,26.0,1.7,0.16,0.04,0.0,2.5,3.4,1.8,2.0,1.0,0.2,59.0,0.8,1.7,2.8,7.2,0.5,0.1
2016-08-19,裹て,程,26.0,1.7,0.12,0.02,0.0,2.1,1.8,0.3,17.0,1.0,NaN,60.0,1.0,1.7,2.9,1.4,0.5,0.1
2016-08-26,裹て,程,27.0,1.7,0.19,0.06,0.0,3.2,3.2,9.1,27.0,10.0,NaN,43.0,1.1,1.7,0.0,3.6,0.6,0.0
2016-09-02,裹て,程,25.0,1.6,0.08,0.01,0.0,1.6,2.0,0.5,7.0,1.0,0.2,60.0,0.7,1.7,2.5,1.7,0.6,0.1
2016-09-09,裹て,程,25.0,1.6,0.1,0.04,0.0,1.4,2.4,0.5,7.0,1.0,0.2,45.0,0.3,1.7,2.5,2.8,0.5,0.1
2016-09-16,裹て,程,25.0,1.6,0.11,0.03,0.1,2.7,3.7,1.6,10.0,1.0,NaN,53.0,0.9,1.7,0.5,2.1,0.5,0.2
2016-09-23,裹て,程,25.0,1.6,0.05,0.01,0.0,0.8,0.5,1.0,8.0,1.0,NaN,55.0,0.7,1.6,5.1,0.1,0.5,0.0
2016-09-30,裹て,程,26.0,1.6,0.16,0.05,0.0,4.3,5.2,1.1,23.0,4.0,NaN,55.0,1.5,1.7,3.1,1.9,0.6,0.1
2016-10-07,裹て,程,23.0,1.7,0.14,0.04,0.3,3.9,5.1,1.1,8.0,1.0,NaN,61.0,1.1,1.8,0.1,0.8,0.5,0.1
