日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,豐原,標準差,1.8718893440199018,0.04766694130113247,0.1589336245266623,0.09140557305604453,2.8446407291271485,6.6955463586467285,8.170298231103212,9.450717351954136,19.83961024987608,15.55018504174373,1.9129733319536397,6.077132709480215,1.0311349478548848,0.12707376716461902,103.31227159723174,106.63224971001877,0.6205822809965944,0.5051798442177933
2016-01-08,豐原,標準差,1.8630788188573948,0.04150502983342463,0.07469682075825998,0.06783620248687419,1.5735010082879917,4.145295179125782,4.95141752187373,8.730142974215985,10.1573792134909,7.760973524332757,NaN,6.807430907068883,0.5297287314461354,0.08973882986711931,85.40805950904075,97.63728623934915,0.7674505074500141,0.6601574311657813
2016-01-15,豐原,標準差,1.6572650662272406,0.04187851498085634,0.12465591261322564,0.08482456421902125,1.971864793168385,6.697984878901006,7.993197577196207,9.657291309271915,13.34003751238271,8.829683826390445,1.2187968667523579,5.890595013423193,0.9550522169735318,0.11578993099002956,112.27743600762271,113.48199524960107,0.8013985883772915,0.6107704207041026
2016-01-22,豐原,標準差,2.283045193344951,0.038639851870109,0.1279778921516293,0.07992703549820053,3.1380260026102342,5.211205140268511,7.530980498360376,7.658580870644767,9.856295770087288,8.058875217288723,0.8917945397330039,6.687974671951009,0.7998856888014597,0.09404374955382386,81.03593029127464,93.85404291184607,0.8478275516988969,0.7238428413001964
2016-01-29,豐原,標準差,1.3550444190928381,0.05028163475012139,0.12136545457810022,0.06484824169594679,1.3776469100731963,4.759196341897697,5.593442311415663,8.18265776931003,10.241267170177535,6.5643037265729856,1.03452212555746,4.147792103416055,0.4479331872204665,0.08794625420333882,84.87446274475701,96.49772115602248,0.778488819612749,0.6561794583751889
2016-02-05,豐原,標準差,2.8626536126608575,0.03494668679210648,0.08833818890755456,0.025130684294116086,0.6232114566208057,3.1896816843453673,3.431804607725184,8.803850432533755,16.585149119147484,12.756738545474901,NaN,11.467819164884878,1.1216966520558713,0.04736144252244783,89.36125352071465,87.67047596749694,0.8223953810191412,0.7597406276198205
2016-02-12,豐原,標準差,2.482617479801384,0.05224987234394831,0.11614137344641617,0.06612215679009914,1.6541131720721103,5.420361826873777,6.505247894039951,9.291637562333557,9.35802132444739,8.569596764250639,NaN,8.196799862838242,0.6283781795419612,0.10872239088608825,86.21851360914492,75.44609003524609,0.9322310083153909,0.8076995492134273
2016-02-19,豐原,標準差,1.4783453802282966,0.038189351802861794,0.1511870404759457,0.07389869953568562,2.1697312235014334,5.39940052074751,6.8704304785815635,7.277087283180796,12.630681752124142,10.716265964657095,NaN,4.404689572136218,0.8595017301797137,0.11364233039277624,68.78113049984482,77.90000320649756,0.7162400185275795,0.6227389706340799
2016-02-26,豐原,標準差,2.562355612474876,0.04045552784972055,0.13068411732320293,0.08001777814153921,2.4334172832245864,6.97383448856374,8.766962272841415,15.276980856434704,18.427963178234823,11.209565362418138,NaN,10.19744461948774,1.2083979275362646,0.11707002419002231,101.18079444949342,97.60956523011681,0.7901980755343219,0.6317394490905975
2016-03-04,豐原,標準差,2.685912756428526,0.046695217227856675,0.14235280078593904,0.08966298253748503,2.7796722752756335,5.453502448854173,7.341549683482897,11.148152680069385,12.445016637249257,10.154484777227518,NaN,7.840133679939526,1.3495182270952255,0.11712264173058447,86.5037220936838,93.45522854992949,0.8554084150913928,0.8220024145805673
2016-03-11,豐原,標準差,1.3873297663344617,0.05462233489990694,0.29327297384848744,0.1470630213888358,3.7525286848230217,7.651261904931113,10.262619079975755,9.247048484189017,12.11192192110678,10.19957715576262,1.9452078721968376,4.162248830567201,0.8731671219620171,0.18172212470923296,93.58213546508752,99.57399878519546,0.742535272260001,0.6117032345985038
2016-03-18,豐原,標準差,1.4331061958447837,0.057990680548996996,0.17009312969087928,0.11111842683558996,2.8428180420040867,6.818327252529874,8.99165926694742,10.573506589452668,13.696443418174578,12.358275025343948,1.9769590555270395,4.6212041724998505,1.0830990196797983,0.15207688330640326,91.3269160636434,93.32393138830592,0.8893768597047655,0.6790989826286117
2016-03-25,豐原,標準差,2.8937868547968857,0.026868584161437798,0.17427356180551953,0.07311629981119168,1.187777680289713,5.631801621951088,6.375708446593609,13.953609581136774,14.395441816924148,11.306640900265776,NaN,9.541995748415948,1.0458806065891884,0.10731089454838275,90.81919558253784,94.78981331271133,0.8968894195259056,0.7603939769935604
2016-04-01,豐原,標準差,2.6002417256602635,0.057773090393591346,0.13186427682377183,0.0802051875741951,1.8198039302864306,5.453569582836084,6.2973393435968665,20.488681031759395,17.075127780666175,12.816987552203804,NaN,10.515350227063958,1.4373497836437683,0.11305371384254981,70.98023526397655,68.72357391404637,1.0575343398305674,1.0141190041818384
2016-04-08,豐原,標準差,1.818889696470358,0.051075674762587946,0.20012338829289386,0.087465393882994,1.9759508274547737,5.692549875960476,6.787829720840415,13.954804576142932,11.783765493074739,10.690393624234124,3.769585942784792,7.960554225357156,1.3342117125703559,0.12629928849343708,74.13794859119089,81.3424933239888,1.1118922723197489,0.9977917192121935
2016-04-15,豐原,標準差,2.442469230292012,0.0690307010203258,0.1581816072084703,0.09434123307507845,1.8467338791624466,5.525114420792815,6.65124031985857,15.948679220712618,12.791450762741276,10.07241165287289,NaN,8.4957125859556,1.2326352376241358,0.14401964352611094,79.63108390886289,82.72251577712375,1.101829551722703,1.0468632591364557
