ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,裹て,程,24.0,2.5,1.9,1.02,80.0,44.0,101.0,60.0,119.0,72.0,10.0,93.0,11.0,3.4,358.0,359.0,5.5,3.3
2016-01-08,裹て,程,21.0,2.1,1.06,0.51,28.0,36.0,63.0,56.0,79.0,53.0,NaN,91.0,6.5,2.4,359.0,357.0,6.3,3.1
2016-01-15,裹て,程,22.0,2.1,1.18,0.61,27.0,41.0,65.0,55.0,85.0,57.0,16.0,91.0,6.2,2.6,359.0,358.0,5.2,3.0
2016-01-22,裹て,程,19.0,2.2,1.22,0.64,59.0,37.0,89.0,53.0,85.0,51.0,4.0,90.0,8.5,2.7,360.0,360.0,7.8,5.7
2016-01-29,裹て,程,22.0,2.0,1.81,1.16,73.0,36.0,108.0,55.0,66.0,27.0,8.8,92.0,7.0,3.2,359.0,359.0,6.9,3.7
2016-02-05,裹て,程,24.0,2.4,1.0,0.42,14.0,40.0,51.0,75.0,153.0,103.0,NaN,90.0,12.0,2.8,359.0,359.0,7.9,5.5
2016-02-12,裹て,程,32.0,2.3,1.55,0.58,26.0,36.0,54.0,55.0,70.0,51.0,NaN,90.0,7.6,2.8,356.0,352.0,6.4,4.9
2016-02-19,裹て,程,21.0,2.3,1.52,0.57,24.0,45.0,61.0,53.0,154.0,101.0,NaN,88.0,9.7,2.7,359.0,358.0,6.4,3.9
2016-02-26,裹て,程,24.0,2.1,1.53,0.6,39.0,55.0,69.0,88.0,153.0,69.0,NaN,91.0,19.0,2.7,360.0,357.0,6.4,2.7
2016-03-04,裹て,程,28.0,2.2,1.39,0.62,36.0,40.0,70.0,63.0,115.0,77.0,NaN,88.0,13.0,2.7,358.0,360.0,6.3,3.5
2016-03-11,裹て,程,25.0,2.3,1.7,0.84,59.0,49.0,104.0,58.0,89.0,63.0,7.0,92.0,12.0,3.1,359.0,357.0,5.2,2.7
2016-03-18,裹て,程,29.0,2.4,1.56,0.76,40.0,40.0,71.0,74.0,120.0,87.0,5.4,94.0,8.6,3.1,359.0,359.0,5.2,3.3
2016-03-25,裹て,程,28.0,2.3,1.28,0.62,17.0,51.0,57.0,109.0,148.0,83.0,NaN,87.0,13.0,2.9,359.0,349.0,6.0,2.3
2016-04-01,裹て,程,33.0,2.3,1.28,0.52,27.0,48.0,53.0,91.0,143.0,98.0,NaN,89.0,12.0,2.6,356.0,359.0,4.6,4.2
2016-04-08,裹て,程,32.0,2.1,1.25,0.65,13.0,47.0,55.0,64.0,101.0,65.0,6.2,92.0,15.0,2.7,360.0,359.0,5.9,4.1
2016-04-15,裹て,程,35.0,2.2,1.55,0.68,37.0,50.0,79.0,89.0,108.0,55.0,NaN,94.0,13.0,2.7,360.0,356.0,5.5,5.1
2016-04-22,裹て,程,33.0,2.3,1.15,0.53,24.0,35.0,48.0,72.0,96.0,56.0,NaN,90.0,12.0,2.9,360.0,360.0,4.2,2.7
2016-04-29,裹て,程,34.0,2.4,1.05,0.46,9.9,38.0,38.0,124.0,147.0,90.0,NaN,91.0,12.0,2.8,357.0,359.0,4.7,3.4
2016-05-06,裹て,程,35.0,2.1,0.93,0.38,15.0,31.0,45.0,86.0,64.0,45.0,NaN,91.0,13.0,2.4,354.0,355.0,4.9,4.7
2016-05-13,裹て,程,34.0,2.1,0.8,0.37,11.0,31.0,33.0,86.0,100.0,60.0,NaN,88.0,10.0,2.4,360.0,360.0,5.8,2.6
2016-05-20,裹て,程,33.0,2.2,1.22,0.74,15.0,46.0,51.0,103.0,131.0,84.0,NaN,91.0,20.0,3.0,358.0,355.0,4.6,3.4
2016-05-27,裹て,程,37.0,1.9,0.51,0.35,5.5,17.0,18.0,85.0,78.0,45.0,NaN,84.0,9.4,2.3,279.0,282.0,5.0,4.9
2016-06-03,裹て,程,36.0,2.0,0.7,0.56,5.1,22.0,26.0,82.0,51.0,36.0,11.0,91.0,14.0,2.4,359.0,359.0,4.5,3.9
2016-06-10,裹て,程,35.0,1.9,0.68,0.47,7.9,19.0,21.0,42.0,49.0,22.0,19.0,93.0,8.2,2.3,227.0,254.0,6.1,5.7
2016-06-17,裹て,程,36.0,1.9,0.59,0.35,8.6,19.0,25.0,56.0,59.0,34.0,NaN,85.0,13.0,2.1,345.0,346.0,3.9,3.4
2016-06-24,裹て,程,36.0,1.8,0.82,0.66,5.4,28.0,31.0,71.0,97.0,70.0,NaN,83.0,14.0,2.3,357.0,355.0,4.5,3.4
2016-07-01,裹て,程,36.0,1.9,0.52,0.33,11.0,17.0,28.0,102.0,72.0,37.0,NaN,89.0,15.0,2.2,360.0,357.0,5.2,3.8
2016-07-08,裹て,程,36.0,1.9,0.44,0.2,14.0,13.0,25.0,49.0,66.0,26.0,NaN,91.0,10.0,2.0,356.0,344.0,6.1,5.6
2016-07-15,裹て,程,37.0,1.9,0.49,0.34,5.0,15.0,17.0,52.0,54.0,34.0,4.6,83.0,9.7,2.2,310.0,307.0,4.2,3.4
2016-07-22,裹て,程,36.0,2.1,0.54,0.37,9.1,19.0,27.0,70.0,66.0,40.0,NaN,80.0,15.0,2.4,353.0,355.0,4.2,3.1
2016-07-29,裹て,程,36.0,2.1,0.72,0.43,17.0,30.0,33.0,86.0,78.0,54.0,NaN,88.0,14.0,2.3,358.0,359.0,4.3,4.0
2016-08-05,裹て,程,35.0,2.1,0.69,0.39,9.1,26.0,31.0,79.0,73.0,52.0,NaN,89.0,14.0,2.3,351.0,358.0,4.8,2.7
2016-08-12,裹て,程,34.0,2.1,0.87,0.48,7.6,23.0,28.0,63.0,58.0,38.0,41.0,89.0,10.0,2.5,358.0,356.0,3.5,3.4
2016-08-19,裹て,程,34.0,2.4,0.79,0.34,13.0,36.0,44.0,92.0,85.0,55.0,NaN,88.0,26.0,2.5,360.0,359.0,4.4,3.0
2016-08-26,裹て,程,35.0,2.2,0.94,0.43,8.8,30.0,36.0,106.0,94.0,70.0,NaN,83.0,15.0,2.6,359.0,358.0,5.1,3.2
2016-09-02,裹て,程,34.0,2.0,0.72,0.3,7.5,25.0,28.0,70.0,66.0,46.0,9.0,89.0,12.0,2.2,347.0,358.0,4.9,5.2
2016-09-09,裹て,程,34.0,2.1,1.65,0.61,45.0,30.0,60.0,57.0,66.0,39.0,8.4,89.0,11.0,2.5,360.0,355.0,5.6,3.5
2016-09-16,裹て,程,33.0,2.0,0.92,0.42,17.0,36.0,47.0,105.0,80.0,47.0,NaN,89.0,9.0,2.4,360.0,356.0,5.0,1.8
2016-09-23,裹て,程,33.0,2.5,1.55,0.74,31.0,41.0,56.0,73.0,74.0,53.0,NaN,90.0,13.0,2.7,357.0,358.0,12.0,9.5
2016-09-30,裹て,程,33.0,2.1,0.92,0.49,24.0,31.0,49.0,111.0,99.0,64.0,NaN,88.0,24.0,2.5,357.0,358.0,4.2,2.7
2016-10-07,裹て,程,31.0,2.2,0.69,0.7,9.3,27.0,32.0,63.0,102.0,64.0,NaN,88.0,8.3,2.7,360.0,358.0,5.4,2.8
