ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,ń,程,25.0,2.4,1.75,1.2,66.0,46.0,108.0,64.0,140.0,72.0,12.0,93.0,6.8,3.4,357.0,359.0,4.5,2.7
2016-01-08,ń,程,24.0,2.3,1.4,1.04,56.0,41.0,96.0,58.0,83.0,45.0,7.0,88.0,4.2,3.0,359.0,359.0,4.3,3.0
2016-01-15,ń,程,24.0,2.2,1.67,0.9,54.0,45.0,91.0,56.0,93.0,46.0,13.0,88.0,4.7,2.9,359.0,360.0,4.2,2.2
2016-01-22,ń,程,21.0,2.4,2.29,1.39,110.0,63.0,155.0,56.0,112.0,57.0,5.4,89.0,9.2,3.7,359.0,360.0,5.5,4.1
2016-01-29,ń,程,23.0,2.3,3.21,2.17,147.0,44.0,190.0,57.0,88.0,28.0,5.6,90.0,5.9,4.2,360.0,357.0,5.6,2.9
2016-02-05,ń,程,24.0,2.3,1.14,0.45,26.0,52.0,72.0,70.0,180.0,88.0,NaN,88.0,7.3,2.7,354.0,350.0,6.0,2.9
2016-02-12,ń,程,30.0,2.4,1.42,0.75,41.0,54.0,78.0,80.0,121.0,55.0,1.0,89.0,7.6,2.9,360.0,359.0,5.5,4.8
2016-02-19,ń,程,23.0,2.3,1.49,0.74,51.0,60.0,79.0,68.0,164.0,88.0,NaN,86.0,9.9,3.0,356.0,359.0,4.8,2.2
2016-02-26,ń,程,25.0,2.2,1.34,1.96,35.0,65.0,79.0,87.0,132.0,61.0,NaN,85.0,23.0,3.9,359.0,354.0,6.4,3.2
2016-03-04,ń,程,27.0,2.2,1.75,1.14,49.0,61.0,100.0,78.0,110.0,64.0,NaN,85.0,7.6,3.2,351.0,353.0,4.9,3.1
2016-03-11,ń,程,24.0,2.4,2.15,1.82,66.0,61.0,105.0,66.0,122.0,71.0,7.6,89.0,8.3,3.9,357.0,358.0,4.0,2.6
2016-03-18,ń,程,28.0,2.4,1.87,1.27,48.0,56.0,84.0,84.0,154.0,69.0,3.4,91.0,7.5,3.5,356.0,357.0,4.6,3.0
2016-03-25,ń,程,27.0,2.4,1.3,1.38,27.0,56.0,62.0,103.0,139.0,83.0,NaN,83.0,7.0,3.3,360.0,354.0,5.4,2.9
2016-04-01,ń,程,31.0,2.3,1.19,0.65,27.0,58.0,70.0,84.0,182.0,106.0,NaN,87.0,12.0,3.0,341.0,359.0,4.1,3.6
2016-04-08,ń,程,30.0,2.1,1.77,1.39,24.0,54.0,72.0,80.0,115.0,47.0,7.8,87.0,8.1,3.3,340.0,359.0,5.6,3.4
2016-04-15,ń,程,32.0,2.4,1.71,1.03,41.0,52.0,84.0,109.0,134.0,57.0,NaN,88.0,13.0,3.1,351.0,358.0,7.2,4.4
2016-04-22,ń,程,30.0,2.1,1.02,0.78,18.0,47.0,52.0,79.0,125.0,55.0,NaN,87.0,6.4,2.7,359.0,351.0,4.0,3.6
2016-04-29,ń,程,32.0,2.3,1.19,0.72,34.0,42.0,53.0,115.0,169.0,96.0,NaN,88.0,6.3,2.6,353.0,349.0,4.5,3.9
2016-05-06,ń,程,32.0,2.1,1.06,1.34,17.0,44.0,49.0,106.0,89.0,46.0,NaN,87.0,6.4,3.1,355.0,349.0,4.7,4.1
2016-05-13,ń,程,31.0,2.1,0.98,0.55,19.0,39.0,45.0,104.0,90.0,46.0,NaN,85.0,9.8,2.4,360.0,360.0,5.4,4.0
2016-05-20,ń,程,32.0,2.3,1.38,0.85,15.0,49.0,53.0,104.0,147.0,98.0,15.0,87.0,14.0,2.7,342.0,348.0,3.5,3.1
2016-05-27,ń,程,34.0,2.1,0.59,0.29,7.3,18.0,22.0,87.0,93.0,27.0,NaN,83.0,5.7,2.2,287.0,295.0,4.8,4.5
2016-06-03,ń,程,33.0,2.0,1.1,1.12,11.0,32.0,41.0,86.0,66.0,39.0,12.0,86.0,9.2,2.9,311.0,312.0,4.2,3.7
2016-06-10,ń,程,33.0,1.9,1.05,1.09,16.0,27.0,41.0,47.0,58.0,21.0,14.0,88.0,9.3,2.8,283.0,282.0,6.0,4.6
2016-06-17,ń,程,33.0,1.9,0.8,1.03,13.0,22.0,28.0,81.0,77.0,33.0,NaN,81.0,9.7,2.7,343.0,350.0,5.4,4.3
2016-06-24,ń,程,35.0,1.9,0.86,0.85,18.0,29.0,36.0,90.0,74.0,41.0,16.0,84.0,24.0,2.5,310.0,320.0,4.8,4.2
2016-07-01,ń,程,34.0,1.9,0.79,0.76,12.0,25.0,30.0,111.0,113.0,67.0,NaN,86.0,16.0,2.4,358.0,353.0,4.9,4.0
2016-07-08,ń,程,34.0,2.0,0.61,0.55,14.0,19.0,30.0,47.0,46.0,19.0,3.0,85.0,5.1,2.2,348.0,323.0,7.1,5.5
2016-07-15,ń,程,34.0,1.9,0.61,0.65,11.0,21.0,26.0,61.0,58.0,31.0,NaN,83.0,5.9,2.3,281.0,287.0,4.4,4.3
2016-07-22,ń,程,34.0,2.0,0.64,0.48,9.5,24.0,28.0,87.0,74.0,41.0,NaN,81.0,9.4,2.4,322.0,359.0,4.3,3.7
2016-07-29,ń,程,35.0,2.0,1.12,0.85,15.0,43.0,50.0,99.0,72.0,45.0,NaN,87.0,19.0,2.7,353.0,349.0,4.3,4.1
2016-08-05,ń,程,34.0,2.1,1.87,1.05,10.0,29.0,39.0,97.0,81.0,50.0,NaN,88.0,10.0,2.7,358.0,347.0,3.8,3.4
2016-08-12,ń,程,34.0,2.1,0.75,1.0,14.0,32.0,38.0,74.0,55.0,31.0,29.0,88.0,7.9,2.7,340.0,358.0,3.6,3.4
2016-08-19,ń,程,33.0,2.3,0.8,0.98,22.0,34.0,39.0,95.0,95.0,55.0,10.0,84.0,16.0,2.6,360.0,350.0,4.0,3.8
2016-08-26,ń,程,35.0,2.5,0.88,0.51,27.0,31.0,48.0,104.0,112.0,62.0,NaN,81.0,11.0,2.7,356.0,345.0,4.2,3.1
2016-09-02,ń,程,34.0,2.0,0.95,1.13,25.0,31.0,44.0,77.0,66.0,36.0,6.4,88.0,6.8,2.8,321.0,348.0,5.4,4.8
2016-09-09,ń,程,36.0,2.1,1.7,1.19,76.0,29.0,105.0,68.0,72.0,44.0,NaN,89.0,7.2,3.3,351.0,355.0,5.0,4.1
2016-09-16,ń,程,34.0,2.1,0.94,0.45,14.0,34.0,40.0,113.0,84.0,46.0,NaN,89.0,5.0,2.4,354.0,359.0,4.6,2.5
2016-09-23,ń,程,33.0,2.0,1.13,0.88,17.0,35.0,45.0,85.0,71.0,36.0,NaN,87.0,10.0,2.6,357.0,359.0,11.0,7.2
2016-09-30,ń,程,33.0,2.0,1.14,0.76,17.0,40.0,44.0,122.0,106.0,55.0,NaN,86.0,7.4,2.6,359.0,357.0,3.9,3.3
2016-10-07,ń,程,31.0,1.9,0.9,1.09,28.0,30.0,55.0,83.0,98.0,49.0,NaN,85.0,4.6,2.8,350.0,355.0,4.6,2.3
2016-10-14,ń,程,34.0,2.5,1.29,1.49,22.0,54.0,59.0,122.0,153.0,83.0,NaN,84.0,9.9,3.3,357.0,324.0,3.5,3.1
2016-10-21,ń,程,33.0,1.9,1.11,0.63,22.0,52.0,55.0,99.0,145.0,80.0,NaN,87.0,13.0,2.4,347.0,354.0,5.3,4.6
2016-10-28,ń,程,32.0,2.0,0.92,0.39,20.0,39.0,44.0,113.0,125.0,76.0,NaN,84.0,7.0,2.3,356.0,359.0,4.9,2.7
2016-11-04,ń,程,31.0,1.9,1.1,1.02,26.0,53.0,64.0,109.0,110.0,50.0,NaN,86.0,7.2,2.8,358.0,353.0,4.7,3.3
2016-11-11,ń,程,32.0,2.2,1.44,1.11,29.0,51.0,66.0,118.0,184.0,100.0,NaN,85.0,9.3,3.0,360.0,353.0,4.0,3.2
2016-11-18,ń,程,32.0,2.0,1.51,1.45,74.0,53.0,104.0,99.0,179.0,85.0,11.0,87.0,9.5,3.3,360.0,359.0,4.1,2.9
2016-11-25,ń,程,28.0,2.1,1.56,0.75,55.0,49.0,78.0,83.0,99.0,50.0,NaN,86.0,7.5,2.7,356.0,359.0,4.9,3.4
2016-12-02,ń,程,29.0,2.0,1.3,0.64,28.0,49.0,57.0,73.0,115.0,56.0,NaN,86.0,4.8,2.4,360.0,359.0,3.6,2.3
2016-12-09,ń,程,30.0,2.1,1.47,1.21,45.0,51.0,85.0,83.0,121.0,51.0,NaN,85.0,5.6,3.1,360.0,357.0,4.5,3.9
2016-12-16,ń,程,31.0,2.1,1.51,2.21,41.0,58.0,78.0,116.0,144.0,72.0,NaN,86.0,11.0,4.1,352.0,349.0,4.3,4.0
2016-12-23,ń,程,27.0,2.2,1.46,0.75,71.0,45.0,96.0,80.0,141.0,64.0,NaN,87.0,6.9,2.9,358.0,358.0,5.5,2.9
