ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,λ狥,程,9.7,NaN,0.21,NaN,0.1,4.1,5.2,3.9,11.0,5.0,NaN,47.0,0.1,NaN,0.6,8.5,0.5,0.2
2015-01-08,λ狥,程,9.5,NaN,0.2,NaN,0.0,3.1,4.2,6.2,11.0,0.0,NaN,49.0,1.2,NaN,4.8,0.9,0.5,0.1
2015-01-15,λ狥,程,12.0,NaN,0.23,NaN,0.0,3.2,3.6,4.3,21.0,7.0,0.2,48.0,0.8,NaN,0.1,16.0,0.5,0.1
2015-01-22,λ狥,程,8.4,NaN,0.22,NaN,0.2,2.9,4.0,3.8,10.0,0.0,NaN,24.0,0.1,NaN,1.3,2.2,0.5,0.1
2015-01-29,λ狥,程,13.0,NaN,0.17,NaN,0.0,3.4,4.3,3.1,6.0,0.0,NaN,57.0,0.1,NaN,1.6,12.0,0.5,0.1
2015-02-05,λ狥,程,10.0,NaN,0.12,NaN,0.2,2.2,3.1,3.7,13.0,2.0,NaN,57.0,0.0,NaN,4.2,13.0,0.5,0.1
2015-02-12,λ狥,程,9.6,NaN,0.19,NaN,0.0,3.8,5.0,8.2,20.0,7.0,NaN,17.0,0.0,NaN,2.0,2.6,0.5,0.1
2015-02-19,λ狥,程,15.0,NaN,0.26,NaN,0.4,4.0,4.8,3.4,10.0,2.0,NaN,51.0,0.3,NaN,4.8,6.1,0.5,0.0
2015-02-26,λ狥,程,12.0,NaN,0.2,NaN,0.2,2.1,3.2,3.0,9.0,0.0,0.2,67.0,0.0,NaN,2.8,5.5,0.6,0.1
2015-03-05,λ狥,程,12.0,NaN,0.18,NaN,0.1,3.0,3.7,3.2,7.0,0.0,0.2,65.0,0.0,NaN,4.9,9.2,0.5,0.0
