ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,璢,夹非畉,2.6188972177610563,NaN,0.2232271353551499,NaN,7.840804159139293,7.625166726092154,12.994055691960668,12.77275343837581,21.808208284912265,15.021568231900599,NaN,8.78743104429614,2.6846642832093237,NaN,75.50395490729133,73.94018449661192,0.8695913413266914,0.6684707041046644
2015-01-08,璢,夹非畉,2.4009004260857902,NaN,0.16206575462463824,NaN,5.43855678560504,6.150532824383649,10.058574117618567,13.607683365447302,11.16548203096472,6.469358798485603,NaN,10.478650818417593,1.3624159816290586,NaN,69.17742233498845,71.41379964696675,1.179827172848341,1.0067639260071284
2015-01-15,璢,夹非畉,2.1504783704853976,NaN,0.17161928492648068,NaN,5.280894817993489,6.085166397579223,9.793417133058252,12.434053779588584,16.901158417417665,10.134370642143539,NaN,8.16923407701383,2.0730009425742164,NaN,61.275555033716515,79.95058488632971,1.3107152770133996,0.9962679933640023
2015-01-22,璢,夹非畉,2.308432984737703,NaN,0.18604684338457927,NaN,4.584655819671113,7.428855819970286,10.5360240585908,14.292140689120146,19.95761929874933,13.47708047539698,NaN,8.95740951089404,2.781850410894463,NaN,87.80143211520931,84.72972517791518,0.9025600343291187,0.6123633488558868
2015-01-29,璢,夹非畉,1.429620856005251,NaN,0.12169248643378208,NaN,3.6030310695348207,4.785566331731155,7.509516204419173,7.672162492437626,13.112615621506706,6.384100732883861,NaN,5.232663282954429,1.4752075730658838,NaN,43.929032586219556,52.733683311918796,0.911600614685809,0.684625763956472
2015-02-05,璢,夹非畉,1.4991696705485498,NaN,0.15971093782934823,NaN,5.324132289970342,5.901458896235545,9.830915855729737,11.230415861354986,14.685337087918757,9.898958143864913,NaN,7.294345115270592,1.1529794420682993,NaN,50.468395309391376,61.65272427840035,0.9850172782162606,0.799556702871215
2015-02-12,璢,夹非畉,3.06149299902872,NaN,0.2177511037961757,NaN,6.9131404198554085,8.328979071754452,12.953911082493489,21.5142632734273,24.239169150556393,13.34120186423942,NaN,13.842603479700827,2.0608351448491624,NaN,101.47135253745365,104.40245481372757,0.9733654238918961,0.6468360763599348
2015-02-19,璢,夹非畉,2.133393986610366,NaN,0.11731903567260922,NaN,2.708971065544627,5.718323519688702,7.40438326011748,14.07543785298916,16.229578911926954,10.933804072186616,NaN,7.905483958501939,1.107783783939792,NaN,91.24268946789152,101.28229779504834,0.7238543544762189,0.5466394224030982
2015-02-26,璢,夹非畉,1.553578064871288,NaN,0.14213276351955345,NaN,3.709369968804738,5.547385515106016,8.47720929705459,10.13434007735694,14.41926341415555,8.710012971432741,NaN,5.405765125360558,1.0002318088693858,NaN,62.35490448581476,74.968961093777,0.741472327745873,0.7297320004829688
2015-03-05,璢,夹非畉,1.5716368364922597,NaN,0.11906542337170425,NaN,2.020949047511908,5.795053122594025,7.370696494689196,9.169648495356023,12.196795028517217,7.3944092762959714,NaN,6.5240441200552395,0.9400550033074104,NaN,33.74101267461013,29.1831543421358,0.8126365794869789,0.6859382472577559
