ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,竡,程,7.5,NaN,0.12,NaN,0.2,0.5,1.5,7.1,15.0,0.0,NaN,42.0,0.7,NaN,1.9,6.1,0.5,0.2
2015-01-08,竡,程,9.3,NaN,0.19,NaN,0.3,1.5,1.9,11.0,9.0,2.0,NaN,49.0,0.8,NaN,7.8,6.6,0.5,0.1
2015-01-15,竡,程,8.8,NaN,0.2,NaN,0.6,1.0,2.2,10.0,21.0,5.0,NaN,55.0,0.7,NaN,10.0,11.0,0.5,0.2
2015-01-22,竡,程,6.5,NaN,0.17,NaN,0.3,1.3,2.2,9.6,13.0,2.0,NaN,24.0,0.7,NaN,0.2,5.0,0.5,0.4
2015-01-29,竡,程,11.0,NaN,0.16,NaN,0.3,2.6,4.1,3.4,10.0,0.0,NaN,64.0,0.5,NaN,12.0,21.0,0.5,0.2
2015-02-05,竡,程,8.1,NaN,0.13,NaN,0.6,0.7,1.4,3.0,15.0,2.0,NaN,53.0,1.1,NaN,17.0,15.0,0.5,0.2
2015-02-12,竡,程,8.4,NaN,0.12,NaN,0.7,0.9,2.0,12.0,12.0,1.0,NaN,25.0,0.8,NaN,0.1,11.0,0.5,0.1
2015-02-19,竡,程,13.0,NaN,0.18,NaN,0.4,0.9,2.1,2.0,7.0,2.0,NaN,48.0,0.6,NaN,7.9,21.0,0.5,0.2
2015-02-26,竡,程,11.0,NaN,0.19,NaN,0.4,0.9,1.5,2.3,6.0,0.0,NaN,49.0,0.6,NaN,17.0,5.1,0.5,0.1
2015-03-05,竡,程,10.0,NaN,0.17,NaN,0.2,1.3,2.4,6.1,6.0,0.0,0.2,66.0,0.4,NaN,27.0,17.0,0.5,0.3
2015-03-12,竡,程,11.0,NaN,0.14,NaN,0.2,3.0,3.9,3.4,9.0,0.0,NaN,38.0,0.9,NaN,12.0,14.0,0.5,0.2
2015-03-19,竡,程,13.0,NaN,0.18,NaN,0.5,2.6,3.9,4.1,11.0,0.0,NaN,32.0,0.1,NaN,13.0,6.8,0.5,0.3
2015-03-26,竡,程,13.0,NaN,0.2,NaN,0.6,1.5,2.4,3.1,12.0,0.0,NaN,52.0,0.9,NaN,18.0,10.0,0.5,0.1
2015-04-02,竡,程,13.0,NaN,0.12,NaN,0.3,2.7,3.6,2.2,6.0,0.0,NaN,45.0,1.0,NaN,9.7,3.2,0.5,0.5
2015-04-09,竡,程,11.0,NaN,0.16,NaN,0.2,1.5,2.1,12.0,5.0,0.0,NaN,29.0,0.5,NaN,24.0,2.6,0.5,0.2
2015-04-16,竡,程,16.0,NaN,0.1,NaN,0.2,0.8,1.5,7.6,15.0,2.0,NaN,46.0,0.8,NaN,26.0,10.0,0.5,0.1
2015-04-23,竡,程,17.0,NaN,0.2,NaN,0.4,2.7,4.5,2.9,20.0,7.0,NaN,57.0,0.7,NaN,11.0,1.2,0.5,0.2
2015-04-30,竡,程,19.0,NaN,0.13,NaN,0.2,2.5,3.3,3.0,12.0,4.0,NaN,57.0,1.1,NaN,24.0,2.0,0.5,0.1
2015-05-07,竡,程,20.0,NaN,0.1,NaN,0.4,3.4,3.9,3.2,13.0,4.0,NaN,57.0,0.9,NaN,6.2,8.3,0.5,0.2
2015-05-14,竡,程,21.0,NaN,0.11,NaN,0.2,1.5,2.0,5.1,9.0,2.0,NaN,47.0,0.8,NaN,19.0,28.0,1.5,0.9
2015-05-21,竡,程,18.0,NaN,0.08,NaN,0.2,0.4,1.7,2.1,2.0,0.0,0.2,79.0,0.7,NaN,7.0,13.0,0.5,0.0
2015-05-28,竡,程,23.0,NaN,0.08,NaN,0.3,0.8,1.7,3.2,7.0,0.0,0.2,60.0,0.9,NaN,172.0,156.0,0.8,0.9
2015-06-04,竡,程,24.0,NaN,0.06,NaN,0.3,1.0,2.3,4.0,12.0,3.0,NaN,58.0,1.3,NaN,174.0,163.0,0.7,0.6
2015-06-11,竡,程,25.0,NaN,0.09,NaN,0.7,1.7,2.7,3.3,11.0,0.0,NaN,59.0,0.9,NaN,176.0,165.0,1.1,1.0
2015-06-18,竡,程,24.0,NaN,0.09,NaN,0.4,2.2,3.4,5.8,12.0,0.0,NaN,60.0,0.8,NaN,7.2,1.8,0.5,0.1
2015-06-25,竡,程,26.0,NaN,0.09,NaN,0.0,1.4,1.7,9.8,17.0,4.0,NaN,60.0,1.2,NaN,179.0,181.0,2.7,2.3
2015-07-02,竡,程,25.0,NaN,0.1,NaN,0.4,0.9,2.1,4.4,16.0,7.0,NaN,64.0,0.6,NaN,3.0,13.0,0.5,0.2
2015-07-09,竡,程,24.0,NaN,0.07,NaN,0.1,1.1,1.6,2.5,5.0,1.0,NaN,67.0,0.4,NaN,4.9,5.9,0.5,0.1
2015-07-16,竡,程,24.0,NaN,0.1,NaN,0.3,0.5,1.4,9.1,6.0,0.0,NaN,43.0,1.0,NaN,2.3,3.3,0.5,0.2
2015-07-23,竡,程,22.0,NaN,0.08,NaN,0.2,0.7,1.9,4.9,9.0,3.0,NaN,48.0,0.9,NaN,160.0,151.0,0.5,0.6
2015-07-30,竡,程,24.0,NaN,0.1,NaN,0.5,2.8,4.0,2.1,17.0,5.0,NaN,56.0,1.1,NaN,12.0,0.5,0.5,0.1
2015-08-06,竡,程,23.0,NaN,0.06,NaN,0.1,0.4,1.0,2.6,2.0,0.0,0.2,50.0,0.8,NaN,23.0,5.9,0.5,0.1
2015-08-13,竡,程,23.0,NaN,0.07,NaN,0.5,0.3,1.0,4.5,2.0,0.0,0.2,66.0,0.3,NaN,26.0,1.7,0.5,0.1
2015-08-20,竡,程,24.0,NaN,0.1,NaN,0.2,1.6,2.1,4.1,11.0,0.0,NaN,55.0,0.7,NaN,7.8,16.0,0.5,0.1
2015-08-27,竡,程,22.0,NaN,0.08,NaN,0.0,0.5,0.6,4.8,5.0,0.0,0.2,69.0,0.4,NaN,22.0,6.4,0.5,0.0
2015-09-03,竡,程,21.0,NaN,0.09,NaN,0.4,2.4,3.6,2.2,2.0,0.0,NaN,56.0,0.7,NaN,1.4,8.1,0.5,0.1
2015-09-10,竡,程,20.0,NaN,0.16,NaN,0.5,1.6,2.3,4.9,20.0,4.0,NaN,54.0,1.1,NaN,3.1,9.8,0.5,0.1
2015-09-17,竡,程,19.0,NaN,0.2,NaN,0.0,3.7,5.0,12.0,22.0,10.0,NaN,49.0,1.0,NaN,4.7,3.1,0.5,0.2
2015-09-24,竡,程,22.0,NaN,0.15,NaN,0.0,1.0,1.6,3.3,1.0,0.0,NaN,1.3,1.0,NaN,3.4,6.2,0.5,0.1
2015-10-01,竡,程,22.0,NaN,0.25,NaN,0.2,3.7,4.9,2.3,17.0,14.0,NaN,1.3,1.0,NaN,9.3,4.8,0.5,0.2
2015-10-08,竡,程,16.0,NaN,0.14,NaN,0.2,2.1,3.2,5.2,4.0,1.0,NaN,51.0,0.9,NaN,29.0,29.0,0.5,0.5
2015-10-15,竡,程,16.0,NaN,0.14,NaN,0.2,0.9,1.6,6.7,11.0,1.0,NaN,43.0,0.8,NaN,15.0,16.0,0.5,0.1
2015-10-22,竡,程,20.0,NaN,0.13,NaN,0.5,2.8,4.3,7.4,10.0,2.0,NaN,58.0,0.5,NaN,8.6,21.0,0.5,0.2
2015-10-29,竡,程,18.0,NaN,0.16,NaN,0.1,3.5,3.7,8.8,16.0,2.0,NaN,59.0,0.2,NaN,23.0,11.0,0.5,0.3
2015-11-05,竡,程,17.0,NaN,0.2,NaN,0.3,3.4,4.2,7.6,17.0,2.0,NaN,51.0,0.5,NaN,0.0,9.8,0.5,0.1
2015-11-12,竡,程,19.0,NaN,0.09,NaN,0.0,3.3,5.2,4.9,15.0,0.0,NaN,46.0,0.6,NaN,9.3,7.9,0.5,0.1
2015-11-19,竡,程,16.0,NaN,0.18,NaN,0.1,4.5,5.5,3.6,13.0,0.0,NaN,46.0,0.5,NaN,7.8,13.0,0.5,0.0
2015-11-26,竡,程,10.0,NaN,0.17,NaN,0.2,1.0,1.7,2.2,17.0,1.0,NaN,44.0,0.7,NaN,9.2,7.1,0.5,0.1
2015-12-03,竡,程,13.0,NaN,0.2,NaN,0.1,2.4,3.2,3.2,6.0,0.0,0.2,60.0,0.4,NaN,14.0,10.0,0.5,0.1
2015-12-10,竡,程,9.6,NaN,0.14,NaN,0.4,2.3,3.2,3.4,5.0,0.0,NaN,55.0,0.7,NaN,0.4,9.1,0.5,0.2
2015-12-17,竡,程,7.6,NaN,0.15,NaN,0.1,2.2,2.8,2.4,10.0,0.0,NaN,51.0,0.5,NaN,4.0,7.5,0.5,0.1
2015-12-24,竡,程,12.0,NaN,0.17,NaN,0.0,1.2,2.1,2.5,6.0,0.0,NaN,59.0,0.7,NaN,14.0,21.0,0.5,0.2
