ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,繷,程,9.9,1.8,0.2,0.02,0.6,5.5,6.5,1.9,17.0,6.0,NaN,41.0,0.8,1.9,2.7,11.0,0.4,0.1
2015-01-08,繷,程,12.0,1.8,0.19,0.04,0.4,6.5,7.3,2.8,16.0,1.0,NaN,43.0,0.9,1.9,23.0,20.0,0.5,0.1
2015-01-15,繷,程,12.0,1.8,0.23,0.03,0.4,6.1,7.3,2.1,21.0,8.0,NaN,43.0,0.6,1.8,29.0,19.0,0.5,0.1
2015-01-22,繷,程,9.1,1.8,0.24,0.03,0.5,7.9,9.0,2.4,17.0,5.0,NaN,30.0,1.4,1.8,2.6,9.9,0.5,0.2
2015-01-29,繷,程,13.0,1.8,0.17,0.02,0.6,3.8,5.2,1.9,13.0,5.0,NaN,54.0,0.8,1.8,15.0,0.9,0.7,0.2
2015-02-05,繷,程,11.0,1.8,0.15,0.02,0.0,4.6,6.5,1.9,13.0,2.0,NaN,50.0,1.5,1.8,37.0,17.0,0.4,0.1
2015-02-12,繷,程,9.2,1.8,0.24,0.03,0.5,5.8,6.3,1.9,16.0,3.0,NaN,24.0,0.8,1.8,1.2,1.6,0.5,0.0
2015-02-19,繷,程,14.0,1.8,0.2,0.02,0.3,4.2,5.4,1.1,17.0,5.0,NaN,49.0,0.9,1.8,20.0,5.2,0.5,0.0
2015-02-26,繷,程,13.0,1.8,0.2,0.03,0.7,5.4,6.3,1.8,13.0,0.0,NaN,64.0,1.0,1.8,6.6,6.7,0.6,0.1
2015-03-05,繷,程,12.0,1.8,0.18,0.02,0.6,4.8,5.6,6.1,7.0,0.0,0.2,59.0,0.8,1.8,4.6,1.2,0.5,0.1
2015-03-12,繷,程,13.0,1.7,0.18,0.01,0.5,5.3,6.4,1.8,12.0,4.0,NaN,49.0,1.3,1.8,11.0,7.7,0.4,0.0
2015-03-19,繷,程,15.0,1.7,0.14,0.01,0.2,3.5,5.1,2.7,9.0,1.0,0.2,43.0,1.2,1.7,7.4,5.4,0.7,0.2
2015-03-26,繷,程,15.0,1.7,0.19,0.02,0.6,4.0,5.2,1.7,11.0,4.0,NaN,48.0,0.6,1.7,2.1,0.5,0.4,0.1
2015-04-02,繷,程,15.0,1.7,0.17,0.01,0.9,3.2,4.5,1.7,9.0,2.0,NaN,56.0,1.3,1.7,2.4,3.9,0.6,0.2
2015-04-09,繷,程,13.0,1.8,0.19,0.04,0.4,4.9,5.5,15.0,17.0,3.0,0.2,26.0,0.9,1.8,6.1,42.0,0.6,0.3
2015-04-16,繷,程,18.0,1.7,0.11,0.01,0.1,3.3,4.1,3.2,17.0,3.0,NaN,37.0,0.3,1.7,6.3,23.0,0.7,0.1
2015-04-23,繷,程,19.0,1.7,0.16,0.01,0.4,3.0,3.4,5.7,23.0,8.0,NaN,52.0,1.1,1.8,6.6,0.8,0.7,0.2
2015-04-30,繷,程,20.0,1.7,0.09,0.0,0.5,1.8,3.1,1.6,11.0,1.0,NaN,57.0,1.1,1.7,3.7,0.9,0.6,0.2
2015-05-07,繷,程,22.0,1.7,0.15,0.0,0.4,3.2,4.8,1.9,21.0,7.0,NaN,58.0,1.2,1.7,3.6,3.5,0.4,0.1
2015-05-14,繷,程,23.0,1.7,0.11,0.0,0.5,2.5,4.0,2.2,13.0,2.0,NaN,44.0,0.4,1.7,37.0,61.0,0.7,0.4
2015-05-21,繷,程,21.0,1.7,0.11,0.0,0.6,3.2,4.6,2.2,6.0,0.0,0.2,65.0,0.9,1.7,7.7,2.6,0.6,0.2
2015-05-28,繷,程,25.0,1.7,0.1,0.0,0.7,2.2,4.1,2.0,15.0,0.0,NaN,53.0,0.8,1.7,64.0,46.0,0.5,0.3
2015-06-04,繷,程,26.0,1.7,0.11,0.0,0.6,2.6,4.5,2.3,16.0,0.0,NaN,53.0,0.6,1.7,21.0,7.2,0.7,0.2
2015-06-11,繷,程,27.0,1.7,0.09,0.0,0.3,2.4,3.4,2.1,17.0,0.0,NaN,51.0,0.8,1.7,95.0,52.0,0.6,0.3
2015-06-18,繷,程,25.0,1.7,0.1,0.0,0.5,1.9,3.3,2.9,6.0,0.0,NaN,53.0,0.9,1.7,11.0,14.0,0.5,0.2
2015-06-25,繷,程,28.0,1.7,0.11,0.0,0.7,2.4,4.7,3.0,22.0,0.0,NaN,55.0,0.7,1.7,209.0,207.0,1.5,1.3
2015-07-02,繷,程,27.0,1.7,0.11,0.0,0.4,2.3,3.6,3.7,23.0,0.0,NaN,53.0,0.6,1.7,41.0,9.4,0.9,0.1
2015-07-09,繷,程,26.0,1.7,0.06,0.0,0.2,1.6,2.4,5.4,16.0,0.0,NaN,60.0,0.7,1.7,70.0,2.1,0.8,0.1
2015-07-16,繷,程,26.0,1.7,0.09,0.0,0.2,2.9,3.8,2.3,9.0,0.0,NaN,35.0,0.9,1.7,44.0,10.0,0.7,0.2
2015-07-23,繷,程,25.0,1.7,0.09,0.01,0.2,2.4,3.6,2.7,15.0,0.0,NaN,42.0,0.6,1.7,93.0,72.0,0.7,0.4
2015-07-30,繷,程,26.0,1.7,0.09,0.0,0.2,2.1,3.6,2.1,9.0,0.0,NaN,52.0,0.7,1.7,31.0,18.0,0.5,0.1
2015-08-06,繷,程,25.0,1.7,0.06,0.0,0.1,0.9,1.8,2.2,5.0,0.0,NaN,51.0,1.0,1.7,7.9,19.0,0.4,0.2
2015-08-13,繷,程,25.0,1.7,0.09,0.01,0.1,3.4,3.6,4.2,7.0,0.0,NaN,52.0,1.4,1.7,44.0,60.0,1.1,0.5
2015-08-20,繷,程,25.0,1.7,0.09,0.0,0.0,1.8,2.7,2.7,7.0,0.0,NaN,46.0,0.6,1.7,7.0,12.0,0.6,0.2
2015-08-27,繷,程,24.0,1.8,0.08,0.01,0.1,3.7,4.9,2.2,10.0,0.0,0.2,68.0,0.8,1.8,11.0,40.0,0.6,0.2
2015-09-03,繷,程,23.0,1.7,0.12,0.0,0.5,3.1,4.2,2.3,13.0,2.0,NaN,46.0,0.1,1.8,26.0,39.0,0.5,0.5
2015-09-10,繷,程,23.0,1.8,0.15,0.0,0.5,4.0,5.6,5.4,17.0,6.0,NaN,43.0,0.9,1.8,43.0,26.0,0.8,0.3
2015-09-17,繷,程,23.0,1.8,0.17,0.01,0.8,3.4,5.3,5.6,29.0,14.0,NaN,44.0,1.2,1.8,2.2,15.0,0.5,0.1
2015-09-24,繷,程,23.0,1.8,0.18,0.0,0.4,2.9,3.7,2.0,7.0,0.0,0.2,57.0,0.2,1.8,2.3,24.0,0.6,0.2
2015-10-01,繷,程,25.0,1.7,0.17,0.01,0.3,3.7,5.0,2.1,26.0,4.0,NaN,61.0,0.9,1.8,31.0,3.0,0.6,0.2
2015-10-08,繷,程,20.0,1.8,0.17,0.02,0.3,6.9,7.7,17.0,5.0,5.0,NaN,45.0,0.8,1.9,64.0,51.0,1.1,0.6
2015-10-15,繷,程,21.0,1.8,0.13,0.01,0.2,3.3,4.2,4.6,13.0,1.0,NaN,43.0,1.1,1.8,34.0,16.0,0.9,0.2
2015-10-22,繷,程,22.0,1.8,0.12,0.02,0.0,6.5,7.9,3.1,21.0,10.0,NaN,57.0,1.3,1.8,16.0,31.0,0.7,0.2
2015-10-29,繷,程,21.0,1.8,0.17,0.03,0.5,5.2,6.9,2.8,15.0,7.0,NaN,63.0,0.4,1.9,39.0,5.9,0.6,0.2
2015-11-05,繷,程,21.0,1.8,0.24,0.03,0.3,5.1,6.8,1.7,20.0,11.0,NaN,60.0,1.1,1.8,11.0,8.5,0.5,0.1
2015-11-12,繷,程,22.0,1.8,0.2,0.01,0.3,4.4,5.3,1.6,16.0,6.0,NaN,54.0,0.1,1.8,6.0,7.2,0.4,0.1
2015-11-19,繷,程,19.0,1.8,0.2,0.02,0.2,6.9,8.4,1.7,15.0,4.0,NaN,59.0,0.5,1.9,29.0,43.0,0.6,0.1
2015-11-26,繷,程,13.0,1.8,0.19,0.03,0.0,5.9,7.4,2.3,21.0,7.0,NaN,40.0,1.0,1.8,8.7,0.2,0.5,0.1
2015-12-03,繷,程,16.0,1.8,0.17,0.02,0.1,5.5,5.7,1.6,13.0,3.0,NaN,46.0,0.9,1.8,23.0,53.0,0.6,0.1
2015-12-10,繷,程,13.0,1.7,0.14,0.02,0.2,5.3,6.9,2.0,7.0,0.0,NaN,53.0,0.0,1.8,21.0,26.0,0.6,0.1
2015-12-17,繷,程,11.0,1.8,0.21,0.03,0.0,7.2,7.1,1.5,20.0,0.0,NaN,44.0,0.3,1.8,21.0,3.6,0.5,0.1
2015-12-24,繷,程,15.0,1.8,0.16,0.03,0.0,4.5,6.0,1.6,17.0,2.0,NaN,52.0,0.2,1.8,11.0,28.0,0.6,0.2
